日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/07/30,大井,曇,4,C3一　二, ,16,6,12,4.9,2,11,柏木健宏,54,ダ1200,重,**,1:16.3,1.5,**,5-5,35.5-39.3,40.2,451(0), , ,キングハリケーン, 
2017/07/12,大井,晴,5,C3五　六, ,16,7,13,6.6,3,1,柏木健宏,54,ダ1200,良,**,1:14.8,-0.6,**,2-2,35.9-38.9,38.9,451(+6), , ,(フジノアンサー),80.0
2017/05/02,大井,晴,1,バトンタッチ大井スタ, ,11,7,8,11.1,3,1,柏木健宏,54,ダ1200,良,**,1:15.5,-0.2,**,2-1,37.0-38.5,38.5,445(-2), , ,(アスミキリ),80.0
2017/04/18,大井,晴,1,C3七　八, ,14,7,12,13.7,7,8,藤井勘一,54,ダ1200,不,**,1:18.2,1.9,**,7-7,36.2-40.1,41.2,447(-3), , ,キタノカミカゼ, 
2017/03/21,大井,雨,1,C3七　八, ,14,7,12,19.9,7,6,本橋孝太,54,ダ1200,稍,**,1:16.7,0.5,**,11-12,36.1-40.1,39.5,450(-3), , ,リコーセイクリッド, 
2017/03/06,大井,曇,2,C3九　十, ,14,5,7,20.2,6,5,藤本現暉,53,ダ1200,稍,**,1:16.1,0.4,**,6-4,36.5-39.2,39.2,453(+2), , ,ホクソウラン,8.0
2017/02/13,大井,晴,1,C3九　十, ,14,3,4,75.2,11,5,藤本現暉,53,ダ1200,良,**,1:16.8,1.6,**,9-8,36.8-38.4,39.5,451(0), , ,オーロシスネ,8.0
2017/01/23,大井,晴,2,4歳選抜馬, ,14,3,4,5.2,2,7,服部茂史,54,ダ1200,良,**,1:17.3,1.8,**,10-9,36.0-39.5,39.6,451(+13), , ,オーロシスネ, 
2016/08/31,大井,晴,4,3歳　160万, ,15,8,14,39.0,10,5,赤岡修次,54,ダ1200,重,**,1:16.2,0.6,**,5-5,35.9-39.7,40.1,438(0), , ,マルリーコナン,15.0
2016/08/14,大井,曇,6,3歳　115万, ,14,8,13,9.5,4,7,楢崎功祐,54,ダ1400,良,**,1:31.9,1.7,**,5-8-8,37.5-40.0,40.6,438(+1), , ,ノンブリールデロア, 
2016/07/31,大井,晴,5,週刊ギャロップ賞, ,9,8,8,6.9,4,3,楢崎功祐,54,ダ1200,良,**,1:15.6,0.7,**,3-3,35.8-39.1,39.3,437(-4), , ,ミータイム,32.5
2016/07/11,大井,晴,2,3歳　100万, ,14,2,2,30.3,9,6,赤岡修次,54,ダ1200,稍,**,1:16.2,0.8,**,8-6,36.9-38.5,38.6,441(+6), , ,キモンノトモエ, 
2016/06/27,大井,晴,6,3歳　105万, ,14,7,12,20.9,9,12,赤岡修次,54,ダ1200,良,**,1:18.5,2.5,**,3-3,36.1-39.9,42.3,435(-1), , ,アーシー, 
2016/04/04,大井,曇,7,3歳　75万, ,13,8,12,28.7,8,4,今野忠成,54,ダ1200,重,**,1:18.5,1.8,**,2-2,36.4-40.3,42.0,436(-3), , ,カイジンマイティー,21.0
2016/03/15,大井,晴,1,3歳　70万, ,13,7,12,38.2,9,9,今野忠成,54,ダ1200,不,**,1:17.0,2.0,**,3-3,35.4-39.6,41.5,439(+1), , ,ミスターエックス, 
2016/02/22,大井,曇,2,3歳　未出走(未出走), ,13,4,5,5.2,3,2,今野忠成,54,ダ1200,重,**,1:18.0,1.7,**,1-1,37.0-39.3,41.0,438(-5), , ,ベーシックプラン,45.5
2016/02/08,大井,晴,1,3歳　30万, ,14,2,2,38.2,9,6,今野忠成,54,ダ1200,稍,**,1:17.6,1.5,**,2-2,36.2-39.9,41.3,443(-3), , ,デルマケサゴゼン, 
2015/09/14,大井,晴,1,2歳　新馬(新馬), ,9,1,1,8.6,5,9,森泰斗,54,ダ1600,良,**,1:51.6,4.2,**,3-2-3-3,39.3-42.5,46.6,446(0), , ,ナイスガイラバー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/23,笠松,晴,11,OKB大垣共立銀行手, ,10,4,4,152.0,7,9,島崎和也,54,ダ1400,重,**,1:33.9,5.0,**,10-10-10, ,39.4,447(-2), , ,チュウワカレント, 
2017/10/12,笠松,曇,12,一文字菊特別, ,10,7,8,19.4,4,4,吉井友彦,54,ダ1400,良,**,1:33.0,1.7,**,3-5-6, ,40.1,449(+7), , ,ナンバーナイン,1.6
2017/09/28,笠松,曇,11,下呂特別, ,10,3,3,36.5,7,3,吉井友彦,54,ダ1400,重,**,1:32.6,0.9,**,4-4-3, ,40.3,442(+3), , ,ジュンコアー,2.2
2017/09/14,笠松,晴,10,なでしこ特別, ,8,6,6,31.5,6,6,吉井友彦,54,ダ1400,良,**,1:35.4,1.1,**,8-8-8, ,39.5,439(0), , ,アルハンブラシン, 
2017/08/30,笠松,晴,10,揖斐高原特別, ,10,6,6,62.5,8,8,大原浩司,54,ダ1400,良,**,1:33.1,0.8,**,10-10-10, ,39.0,439(+4), , ,ニシノジェニー, 
2017/08/16,笠松,曇,9,しゃくなげ賞, ,7,6,6,69.9,6,4,山下雅之,54,ダ1400,重,**,1:33.4,1.7,**,4-3-4, ,40.6,435(0), , ,ミリオーレ,1.4
2017/08/03,笠松,曇,10,ひまわり賞, ,9,5,5,26.3,6,7,山下雅之,54,ダ1400,良,**,1:32.6,2.6,**,7-7-8, ,40.4,435(-1), , ,テラザジーニアス, 
2017/07/13,笠松,曇,9,マックル賞, ,10,1,1,169.7,8,8,山下雅之,54,ダ1400,良,**,1:33.0,1.9,**,7-8-8, ,39.4,436(-2), , ,ゴールドビーズ, 
2017/06/29,笠松,曇,9,霧ヶ峰賞, ,7,8,8,52.4,6,4,山下雅之,54,ダ1400,良,**,1:31.5,0.7,**,2-1-1, ,39.7,438(-2), , ,ハッピーチャンス,1.4
2017/06/15,笠松,晴,10,蘇水峡特別, ,9,6,6,175.6,8,6,山下雅之,54,ダ1400,良,**,1:32.0,1.9,**,8-7-7, ,38.2,440(0), , ,フェイマスアゲン, 
2017/06/01,笠松,晴,10,板取川特別, ,9,8,9,376.6,7,7,島崎和也,54,ダ1600,良,**,1:49.8,4.8,**,9-9-8, ,41.0,440(0), , ,フジヤマコクリュウ, 
2017/05/10,笠松,曇,7,トライアルラウンド競, ,10,4,4,21.7,6,8,荻野極,54,ダ1400,稍,**,1:33.6,3.7,**,10-10-10, ,39.7,440(0), , ,フジノシラユキ, 
2017/04/26,笠松,雨,9,牡丹特別, ,8,8,8,172.6,8,8,島崎和也,54,ダ1600,重,**,1:49.6,3.5,**,8-8-8, ,40.4,440(-1), , ,オグリガール, 
2017/04/05,笠松,曇,10,吉野桜特別, ,10,8,10,162.8,9,8,大塚研司,54,ダ1600,良,**,1:48.9,3.2,**,10-8-8, ,40.5,441(-5), , ,セグレート, 
2017/03/23,笠松,曇,4,陽奈望小学校卒業おめ, ,10,7,8,98.0,8,9,山下雅之,54,ダ1400,良,**,1:34.5,4.6,**,10-10-9, ,40.9,446(+4), , ,マーズアタック, 
2017/03/10,笠松,晴,1,サラ系C9組, ,10,3,3,306.9,7,9,島崎和也,54,ダ1400,良,**,1:34.0,4.0,**,10-10-9, ,39.7,442(+2), , ,オロフィナアスール, 
2017/02/21,笠松,晴,4,サラ系C15組, ,9,8,8,99.3,6,8,高橋昭平,53,ダ1400,重,**,1:35.3,4.5,**,9-9-9, ,40.9,440(+4), , ,ダンシングハルク, 
2017/02/07,笠松,曇,8,サラ系C14組, ,9,3,3,292.8,9,8,島崎和也,54,ダ1600,良,**,1:51.0,7.0,**,9-9-9, ,41.8,436(+3), , ,ワンソックワンダー, 
2017/01/25,笠松,晴,4,サラ系C15組, ,9,2,2,73.2,9,9,島崎和也,54,ダ1400,良,**,1:35.4,6.2,**,9-9-9, ,40.9,433(+5), , ,チュウワサイレンス, 
2017/01/12,笠松,曇,4,サラ系C16組, ,8,5,5,272.6,8,8,島崎和也,54,ダ1600,良,**,1:50.2,5.9,**,8-8-8, ,41.6,428(+9), , ,スズカエメラルド, 
2016/12/29,笠松,晴,8,サラ系C14組, ,7,5,5,66.3,6,7,島崎和也,54,ダ1600,良,**,1:53.1,5.0,**,7-7-7, ,44.0,419(+2), , ,テアニン, 
2016/12/08,笠松,晴,7,サラ系C10組, ,10,5,5,457.8,10,10,島崎和也,54,ダ1600,良,**,1:50.6,5.2,**,10-10-10, ,41.3,417(-13), , ,シンボリダムール, 
2016/11/23,笠松,晴,1,サラ系C13組, ,7,6,6,55.7,7,7,島崎和也,54,ダ1400,良,**,1:34.5,3.7,**,7-7-7, ,40.2,430(-7), , ,ナムラマロン, 
2016/11/09,笠松,晴,1,サラ系C13組, ,8,6,6,110.0,7,8,島崎和也,54,ダ1400,良,**,1:35.4,4.5,**,8-8-8, ,41.6,437(-14), , ,ソットヴォーチェ, 
2016/10/27,笠松,晴,7,サラ系C9組, ,9,3,3,152.4,9,9,島崎和也,54,ダ1600,稍,**,1:49.7,3.4,**,9-9-9, ,40.6,451(+2), , ,カミノアシ, 
2016/10/13,笠松,晴,8,サラ系C8組, ,9,6,6,249.6,8,8,島崎和也,54,ダ1600,良,**,1:48.2,2.4,**,8-8-8, ,39.5,449(0), , ,パスファインダー, 
2016/09/30,笠松,曇,11,神無月賞, ,10,8,9,75.0,9,10,島崎和也,54,ダ1400,稍,**,1:33.5,4.1,**,10-10-10, ,39.1,449(+4), , ,フィリアルサン, 
2016/09/08,笠松,晴,9,揖斐高原特別, ,10,4,4,115.9,7,1,森島貴之,54,ダ1400,不,**,1:34.2,-0.4,**,3-3-1, ,38.2,445(-2), , ,(ジャイアントレーヌ),20.0
2016/08/15,笠松,晴,8,春駒特別, ,8,1,1,50.7,5,4,山下雅之,54,ダ1400,重,**,1:34.7,2.5,**,6-7-6, ,37.2,447(-4), , ,ラインキュート,1.4
2016/07/28,笠松,曇,10,さるすべり特別, ,10,2,2,133.7,10,7,島崎和也,54,ダ1400,良,**,1:33.9,3.2,**,7-7-7, ,39.8,451(0), , ,ラフレシア, 
2016/07/14,笠松,晴,11,マックル賞, ,9,3,3,153.0,8,8,島崎和也,54,ダ1400,良,**,1:34.1,2.4,**,8-8-8, ,38.9,451(-4), , ,キラメキオトメ, 
2016/06/30,笠松,曇,10,霧ヶ峰賞, ,10,8,10,143.8,7,9,筒井勇介,54,ダ1400,稍,**,1:34.9,3.1,**,9-9-9, ,39.4,455(-5), , ,フロッケ, 
2016/06/16,笠松,雨,4,空斗誕生1年記念, ,8,7,7,74.4,6,8,島崎和也,55,ダ1400,稍,**,1:35.6,3.9,**,7-8-8, ,40.9,460(-3), , ,コスモライキリ, 
2016/06/02,笠松,晴,4,サラ系C13・16組, ,8,2,2,23.0,4,7,島崎和也,55,ダ1400,良,**,1:36.5,4.7,**,6-8-8, ,41.1,463(+8), , ,エイシンパサート, 
2016/05/12,笠松,晴,9,日本ライン賞, ,9,8,9,79.1,6,4,島崎和也,54,ダ1600,良,**,1:45.1,3.5,**,8-5-5, ,38.0,455(-2), , ,キクノアリア,1.2
2016/04/28,笠松,雨,8,青葉賞, ,8,4,4,16.5,3,6,島崎和也,54,ダ1400,不,**,1:35.2,3.3,**,8-7-7, ,39.4,457(+2), , ,モアザンワーズ, 
2016/04/14,笠松,晴,11,しゃくなげ賞, ,10,3,3,144.5,6,8,島崎和也,54,ダ1600,稍,**,1:52.4,4.6,**,9-9-9, ,41.3,455(0), , ,トップインパクト, 
2016/04/04,笠松,曇,10,吉野桜賞, ,10,7,7,46.4,5,8,島崎和也,54,ダ1400,重,**,1:33.1,3.0,**,9-8-8, ,39.2,455(+4), , ,バトルスキー, 
2016/03/25,笠松,晴,8,バオー高崎リニューア, ,8,6,6,9.3,3,5,筒井勇介,54,ダ1400,良,**,1:34.0,2.6,**,4-5-5, ,38.8,451(+4), , ,ウインバレリーナ, 
2016/03/11,笠松,晴,6,サラ系C12組, ,9,8,9,136.6,7,6,島崎和也,54,ダ1400,良,**,1:32.3,2.8,**,7-7-7, ,39.6,447(-6), , ,シンコースカイ, 
2016/02/23,笠松,晴,1,サラ系C15組, ,9,7,7,112.6,7,4,島崎和也,54,ダ1400,良,**,1:33.4,2.0,**,4-5-5, ,40.3,453(+2), , ,オースティン, 
2016/02/09,笠松,雨,5,サラ系C14組, ,9,6,6,159.9,9,7,島崎和也,54,ダ1400,稍,**,1:33.7,3.0,**,6-6-7, ,40.0,451(+3), , ,アイズフォワード, 
2016/01/27,笠松,晴,8,サラ系C15組, ,7,3,3,48.4,5,7,島崎和也,54,ダ1400,良,**,1:34.1,2.4,**,7-7-7, ,39.4,448(0), , ,スピンキャッシュ, 
2016/01/13,笠松,曇,7,サラ系C16組, ,8,8,8,116.6,7,5,島崎和也,54,ダ1600,良,**,1:46.2,3.3,**,6-6-6, ,39.0,448(0), , ,シシャモショウグン, 
2015/12/30,笠松,晴,4,東渕家結婚4周年メモ, ,8,6,6,41.1,3,4,島崎和也,54,ダ1400,良,**,1:32.2,3.0,**,5-5-5, ,38.9,448(+4), , ,シークレットオース, 
2015/12/18,笠松,晴,6,サラ系C10組, ,9,3,3,63.6,7,4,島崎和也,54,ダ1400,良,**,1:32.9,2.3,**,5-4-4, ,39.7,444(-4), , ,ディルフィン, 
2015/11/10,門別,雨,4,3歳以上C4ー3, ,12,1,1,214.0,10,12,五十嵐冬,54,ダ1200,不,**,1:16.9,3.8,**,12-12, ,38.0,448(-4), , ,ロードエスペランサ, 
2015/10/27,門別,曇,3,日高町さんご渓谷賞, ,12,8,11,120.8,9,11,五十嵐冬,54,ダ1000,不,**,1:02.9,2.9,**,10-11, ,37.8,452(+4), , ,オープンアーム, 
2015/10/13,門別,曇,5,3歳以上C4ー3, ,12,6,8,15.9,5,7,五十嵐冬,54,ダ1200,稍,**,1:17.0,1.7,**,8-8, ,38.9,448(+2), , ,ローツェフェイス, 
2015/09/29,門別,曇,6,3歳以上C4ー3, ,12,8,12,15.3,2,9,五十嵐冬,54,ダ1000,稍,**,1:03.4,1.5,**,11-11, ,36.9,446(-8), , ,トップオブテーラー, 
2015/09/15,門別,晴,6,「DOBeef」賞, ,12,1,1,8.6,5,5,五十嵐冬,54,ダ1200,良,**,1:17.1,1.1,**,11-10, ,38.4,454(+6), , ,ミュゼタイフーン,0.8
2015/09/01,門別,晴,5,三石蓬莱山公園賞, ,12,6,7,20.4,5,7,五十嵐冬,54,ダ1000,良,**,1:03.1,0.8,**,11-11, ,37.5,448(-10), , ,カラーマーメイド, 
2015/08/18,門別,曇,7,3歳以上C4ー3, ,12,2,2,32.4,10,7,五十嵐冬,54,ダ1200,重,**,1:15.2,1.0,**,11-11, ,37.9,458(-6), , ,ネイチャーシュシュ, 
2015/07/15,門別,晴,4,日高山脈幌尻岳賞, ,7,7,7,19.6,6,1,五十嵐冬,54,ダ1000,良,**,1:03.6,-0.4,**,5-5, ,37.8,464(0), , ,(クリノチュウレンポ),20.0
2015/06/17,門別,晴,7,3歳以上C4ー5, ,9,5,5,14.2,5,5,五十嵐冬,54,ダ1200,良,**,1:17.2,1.2,**,8-7, ,39.2,464(+6), , ,ブリリアントミノル,0.8
2015/06/04,門別,曇,4,3歳以上C4ー4, ,7,6,6,19.9,5,4,五十嵐冬,54,ダ1200,重,**,1:16.7,1.0,**,3-4, ,39.7,458(-12), , ,カルミア,1.6
2015/05/27,門別,晴,2,日高山脈ペテガリ岳賞, ,12,8,12,39.1,7,4,五十嵐冬,54,ダ1200,良,**,1:17.6,0.9,**,7-7, ,39.9,470(+25), , ,アーネストウイシュ,1.6
2015/01/11,水沢,曇,2,C2十一組, ,9,8,8,58.2,7,9,菅原辰徳,54,ダ1300,不, ,1:30.1,3.3, ,7-9-9-9, ,41.2,445(+6), , ,ドックオブザベイ, 
2014/12/28,水沢,晴,6,C2十五組, ,8,2,2,34.1,5,4,菅原辰徳,54,ダ1300,不, ,1:24.3,1.2, ,7-8-8-7, ,38.4,439(-4), , ,リックダンサー,0.9
2014/12/20,水沢,曇,6,一般戦C2五組, ,7,6,6,5.6,3,3,菅原辰徳,54,ダ1300,不, ,1:26.9,1.8, ,5-5-5-5, ,40.6,443(-4), , ,スウィフトシャドウ,1.2
2014/12/06,水沢,晴,6,一般戦C2四組, ,10,8,9,6.7,3,9,山本聡哉,54,ダ1300,重, ,1:24.9,1.6, ,4-6-6-8, ,40.1,447(+5), , ,ムスカバード, 
2014/11/24,水沢,晴,3,モーちゃん杯選抜戦C, ,9,6,6,26.7,4,7,山本聡哉,54,ダ1400,重, ,1:30.9,2.4, ,5-6-7-8, ,40.1,442(-1), , ,ヤマニントレフル, 
2014/11/08,盛岡,晴,6,一般戦C2四組, ,8,4,4,2.2,1,1,山本聡哉,54,ダ1200,良, ,1:15.1,0.0, ,1-1, ,37.8,443(+2), , ,(トマトリコピン),12.0
2014/11/02,盛岡,曇,1,C2六組, ,10,3,3,11.9,4,7,山本聡哉,54,ダ1200,良, ,1:16.5,2.2, ,7-7, ,38.2,441(0), , ,ヴェアリアスハート, 
2014/10/18,盛岡,曇,6,C2十組, ,9,2,2,4.7,2,1,山本聡哉,54,ダ1200,稍, ,1:14.8,-0.2, ,1-1, ,38.3,441(+4), , ,(サイレントホーク),12.0
2014/10/04,盛岡,晴,6,C2十組, ,8,8,8,11.7,3,3,山本聡哉,54,ダ1200,良, ,1:15.3,1.8, ,3-3, ,38.4,437(+11), , ,ランドグローリー,1.2
2014/09/20,盛岡,曇,6,C2十一組, ,10,6,6,8.8,3,2,村上忍,54,ダ1200,良, ,1:15.1,0.7, ,2-2, ,37.4,426(-14), , ,エントラール,2.4
2014/09/06,水沢,晴,5,C2十四組, ,7,5,5,2.9,2,2,山本聡哉,54,ダ1300,良, ,1:25.3,0.1, ,3-3-4-4, ,40.1,440(+6), , ,デルマダイマオウ,2.4
2014/08/30,水沢,曇,4,C2十三組, ,10,5,5,19.6,6,2,山本聡哉,54,ダ1300,稍, ,1:24.3,0.7, ,2-2-2-2, ,39.1,434(-8), , ,マッシヴロード,2.4
2014/08/16,盛岡,曇,1,3歳C2二組, ,9,2,2,48.1,5,4,山本聡哉,54,ダ1200,不, ,1:14.4,1.0, ,3-4, ,37.2,442(-4), , ,ベンディシオン,1.2
2014/07/20,盛岡,小雨,2,3歳C2一組, ,10,1,1,56.1,8,6,斉藤雄一,54,ダ1200,良, ,1:16.1,1.3, ,9-8, ,37.2,446(-4), , ,ハナウタ, 
2014/01/13,水沢,晴,2,3歳C2一組, ,9,2,2,13.1,6,9,山本聡哉,54,ダ1300,不, ,1:32.2,3.5, ,8-8-8-8, ,44.6,450(-10), , ,タマニカテレバ, 
2013/12/22,水沢,雪,1,2歳C2一組, ,9,2,2,18.4,4,9,山本聡哉,54,ダ1300,不, ,1:26.6,2.5, ,5-6-7-9, ,41.0,460(+2), , ,マルヒア, 
2013/12/07,水沢,曇,1,2歳C1二組, ,8,5,5,4.3,2,6,斉藤雄一,54,ダ1300,不, ,1:24.1,2.2, ,4-3-3-3, ,40.2,458(-8), , ,コウギョウセット, 
2013/11/09,盛岡,晴,2,2歳C1, ,9,6,6,23.3,9,4,山本政聡,54,ダ1200,稍, ,1:16.3,0.4, ,3-3, ,39.8,466(-5), , ,インフラレッドレイ,1.9
2013/10/19,盛岡,晴,4,2歳, ,10,5,5,26.4,7,10,村上忍,54,芝1600,良, ,1:44.9,3.7, ,10-10, ,40.0,471(+1), , ,リュウノテイオー, 
2013/09/29,盛岡,晴,3,ファーストステップ2(新馬), ,11,6,7,19.6,9,4,山本聡哉,54,芝1000,良, ,1:02.1,1.5, ,6-6, ,37.7,470(0), , ,ユナイテッドボス,10.5
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/25,大井,晴,4,C3五　六, ,16,2,4,7.4,4,4,高松亮,54,ダ1200,重,**,1:16.2,0.6,**,3-3,35.8-39.8,39.9,437(-3), , ,ニシノムラサメ,12.0
2017/12/29,大井,晴,4,ラピスラズリ賞, ,14,8,14,5.5,2,3,藤田凌,52,ダ1200,良,**,1:16.0,0.6,**,2-2,36.3-39.1,39.5,440(-25), , ,エンドレス,20.0
2017/09/15,大井,曇,10,閃光賞, ,12,7,10,3.2,1,1,藤田凌,52,ダ1000,良,**,1:01.4,-0.3,**,2-2,35.8-37.8,37.5,465(+10), , ,(ホウオウファースト),100.0
2017/08/31,大井,曇,2,C3三　四, ,16,6,12,18.5,5,2,藤田凌,51,ダ1200,良,**,1:15.6,0.7,**,1-1,35.5-39.4,40.1,455(-1), , ,ホッコーフウガ,32.0
2017/08/13,大井,曇,2,C3五　六, ,10,6,6,12.1,4,4,藤田凌,51,ダ1200,重,**,1:15.1,0.9,**,4-3,35.4-38.8,39.3,456(+3), , ,エイコオレクレール,12.0
2017/07/28,大井,晴,2,C3三　四, ,15,5,9,21.7,7,9,桜井光輔,52,ダ1200,良,**,1:15.5,0.8,**,2-3,35.1-39.6,39.8,453(-4), , ,スータ, 
2017/05/24,大井,曇,1,C3二　三, ,13,5,8,11.6,5,4,藤田凌,51,ダ1200,良,**,1:15.4,0.3,**,2-2,36.1-39.0,39.2,457(-4), , ,ライジングトライ,12.0
2017/05/09,大井,曇,1,C3七　八, ,10,2,2,5.2,2,3,藤田凌,51,ダ1200,良,**,1:15.6,0.5,**,1-1,35.6-39.5,40.0,461(-3), , ,ヤヨイフェアリー,20.0
2017/04/20,大井,曇,1,C3三　四, ,14,8,13,76.1,12,4,藤田凌,51,ダ1200,稍,**,1:15.2,0.5,**,2-2,35.8-38.9,39.2,464(+10), , ,タケノサンライズ,12.0
2017/03/21,大井,雨,1,C3七　八, ,14,6,10,16.5,6,1,中村尚平,54,ダ1200,稍,**,1:16.2,-0.2,**,2-1,36.1-40.1,40.0,454(-3), , ,(ウルトラショット),80.0
2017/03/07,大井,曇,1,C3七　八, ,14,4,5,35.4,9,4,中村尚平,54,ダ1200,稍,**,1:16.1,0.3,**,3-4,36.1-39.7,39.7,457(-2), , ,ミーヤチャスカ,12.0
2017/02/14,大井,晴,3,C3七　八, ,13,8,13,24.5,8,11,江里口裕,54,ダ1600,良,**,1:48.1,2.0,**,3-3-2-2,38.3-41.3,43.3,459(+6), , ,デルマクラノスケ, 
2017/01/25,大井,晴,1,C3六　七, ,16,1,2,28.8,10,14,江里口裕,54,ダ1200,良,**,1:17.3,1.5,**,1-1,36.0-39.8,41.3,453(+3), , ,ノンブリールデロア, 
2016/12/28,大井,晴,4,C3三　四, ,11,6,7,10.5,5,11,真島大輔,54,ダ1500,不,**,1:41.2,2.5,**,2-2-2-3,32.8-40.7,43.2,450(-13), , ,アキノハート, 
2016/08/18,大井,雨,1,C3五　六, ,14,3,4,13.5,6,11,真島大輔,54,ダ1200,不,**,1:15.5,2.1,**,1-1,36.1-37.3,39.4,463(+2), , ,カーボンタイクーン, 
2016/08/02,大井,曇,1,C3五　六七, ,14,3,4,19.0,6,9,保園翔也,51,ダ1200,不,**,1:16.8,1.4,**,5-6,35.8-39.6,40.3,461(+9), , ,クロシャイン, 
2016/07/13,大井,雨,1,C3六　七八, ,14,4,6,4.7,2,4,保園翔也,51,ダ1200,良,**,1:15.2,0.5,**,3-3,35.6-39.1,39.6,452(-3), , ,クリノチクバオー,12.0
2016/07/01,大井,晴,1,C3一　二, ,14,5,7,3.8,2,14,真島大輔,54,ダ1200,不,**,1:16.7,2.6,**,6-6,36.6-37.5,39.8,455(+2), , ,ジェイケイウィーク, 
2016/06/08,大井,晴,1,C3五　六, ,14,6,9,3.9,2,1,真島大輔,54,ダ1200,良,**,1:15.2,0.0,**,2-2,35.8-39.4,39.3,453(+17), , ,(ロビンソン),80.0
2015/12/25,大井,晴,4,C212　13, ,14,5,8,9.3,3,5,西啓太,52,ダ1200,稍,**,1:15.7,0.6,**,7-7,35.7-39.4,39.6,436(-19), , ,ロイヤルドリーム,5.0
2015/11/25,大井,曇,5,C212　13, ,12,8,12,6.4,3,2,繁田健一,54,ダ1200,重,**,1:16.3,0.0,**,3-2,36.6-39.7,39.3,455(-7), , ,オーサムリヴァイヴ,30.0
2015/11/05,大井,晴,4,C213　1415, ,10,3,3,6.3,2,6,本橋孝太,54,ダ1200,稍,**,1:15.1,0.7,**,2-1,36.0-38.4,39.1,462(+2), , ,バニラフレイバー, 
2015/10/16,大井,曇,8,C214　15, ,12,8,12,18.2,6,3,本橋孝太,54,ダ1200,良,**,1:14.3,0.3,**,3-3,35.8-38.2,38.4,460(-2), , ,ブロッサムヒル,18.0
2015/09/17,大井,雨,8,大森賞, ,11,6,7,15.2,5,9,本橋孝太,54,ダ1200,不,**,1:15.7,2.0,**,2-3,36.5-37.2,39.1,462(+4), , ,バレンタインカラー, 
2015/08/26,大井,曇,1,C3五　六, ,14,2,2,2.6,1,1,本橋孝太,54,ダ1200,不,**,1:15.3,-0.1,**,2-2,36.2-39.1,38.8,458(-7), , ,(ヴァンパイア),80.0
2015/07/29,大井,曇,4,C3六　七, ,13,6,8,2.2,1,3,本橋孝太,54,ダ1200,良,**,1:14.4,0.5,**,1-1,35.9-38.0,38.5,465(+6), , ,ニシノセーリング,14.4
2015/06/26,大井,曇,1,C215　C3一, ,14,7,12,10.4,3,2,本橋孝太,55,ダ1200,良,**,1:14.5,0.0,**,2-2,36.0-38.5,38.2,459(0), , ,アイヴァンクール,30.0
2015/06/04,大井,晴,7,C216　C3一, ,13,8,13,4.3,3,8,笹川翼,55,ダ1600,稍,**,1:45.8,1.9,**,1-2-2-2,37.8-40.4,42.3,459(+1), , ,ムーンスプライト, 
2015/05/22,大井,晴,9,C216　17, ,13,7,10,16.1,6,6,笹川翼,54,ダ1500,良,**,1:37.6,0.5,**,2-2-2-1,31.6-40.5,41.0,458(+2), , ,マユラウインド, 
2014/07/30,大井,晴,4,3歳　215万, ,14,8,13,7.8,4,5,坂井英光,54,ダ1500,良,**,1:38.2,1.1,**,3-3-3-3,32.7-38.6,39.6,456(-5), , ,サンレイウインザー,12.0
2014/07/09,大井,雨,2,3歳　205万, ,10,8,10,4.9,2,9,坂井英光,54,ダ1500,稍,**,1:38.7,0.8,**,5-6-3-3,31.5-41.3,41.7,461(+8), , ,ミスノブタ, 
2014/06/26,大井,晴,2,3歳　200万, ,12,3,3,6.1,3,3,矢野貴之,54,ダ1500,不,**,1:36.5,0.1,**,2-2-2-2,31.4-40.1,40.2,453(+5), , ,ショウサンユリシス,23.4
2014/06/05,大井,雨,4,3歳　240万, ,9,1,1,1.9,1,7,真島大輔,54,ダ1200,良,**,1:15.3,1.5,**,1-1,35.2-38.6,40.1,448(0), , ,カネマサパートナー, 
2014/05/14,大井,曇,1,3歳　150万, ,13,7,10,2.1,1,2,真島大輔,54,ダ1200,稍,**,1:13.9,0.0,**,1-1,35.8-38.1,38.1,448(+1), , ,シャインエンドス,39.0
2014/04/23,大井,晴,1,3歳　190万, ,13,1,1,11.0,4,6,真島大輔,54,ダ1200,稍,**,1:14.3,0.8,**,1-1,35.4-38.1,38.9,447(-2), , ,リトルカントリー, 
2014/04/02,大井,曇,3,3歳　145万, ,13,4,4,6.9,3,6,真島大輔,54,ダ1200,良,**,1:15.9,1.4,**,4-4,36.1-38.4,39.5,449(0), , ,マッティナータ, 
