日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2014/11/19,名古屋,晴,5,サラC15組, ,9,6,6,12.5,3,3,東川公則,56,ダ1400,良, ,1:32.0,1.4, ,6-5-5, ,39.5,471(-8), , ,エクセルバード,1.0
2014/11/05,名古屋,曇,3,サラC9組, ,9,2,2,5.0,2,4,東川公則,56,ダ1400,稍, ,1:32.1,1.2, ,9-7-5, ,39.7,479(+37), , ,ザトゥルーエアー,0.6
2014/08/03,2小倉2,雨,2,3歳未勝利,,16,4,7,51.0,10,7,義英真,53,ダ1700,不,**,1:47.3,1.1,**,15-14-13-12,29.8-38.9,38.7,442(0),, ,ニチドウリュンヌ, 
2014/07/12,3中京3,晴,7,3歳未勝利,,14,7,12,212.9,13,5,義英真,53,ダ1900,良,**,2:03.1,0.7,**,10-10-8-8,31.0-39.8,39.5,442(+2),, ,スカイライン,46.0
2014/07/06,3中京2,曇,4,3歳未勝利,,16,7,13,398.4,16,14,熊沢重文,56,ダ1400,稍,**,1:27.5,3.0,**,11-11,35.6-36.3,38.5,440(0),,,コスモフラッグ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/08/24,名古屋,曇,8,サラB12組, ,8,2,2,18.4,5,6,加藤誓二,56,ダ1600,重,**,1:47.1,3.2,**,7-8-7, ,39.9,517(-1), , ,トゥインクルカラー, 
2016/08/05,名古屋,晴,8,サラB12組, ,9,4,4,2.6,1,6,東川公則,56,ダ1600,良,**,1:48.1,2.2,**,2-2-3, ,41.8,518(-2), , ,コーリンブリリアン, 
2016/07/22,名古屋,曇,10,サザンクロス賞, ,8,7,7,22.5,4,6,東川公則,56,ダ1400,良,**,1:33.2,1.8,**,2-2-3, ,41.6,520(+10), , ,コスモアルドラ, 
2016/07/08,名古屋,曇,11,あさがお特別, ,9,1,1,3.3,2,2,東川公則,56,ダ1600,良,**,1:47.2,0.0,**,1-1-1, ,41.4,510(-4), , ,リージュ,5.0
2016/07/01,笠松,晴,7,サラ系B7組, ,7,8,8,4.4,3,7,加藤誓二,56,ダ1400,良,**,1:30.9,2.2,**,2-4-5, ,40.3,514(-7), , ,ヒトミヲトジテ, 
2016/06/24,名古屋,雨,10,サラB9組, ,8,7,7,4.5,3,5,加藤誓二,56,ダ1600,重,**,1:49.4,2.7,**,1-1-4, ,44.1,521(0), , ,メイショウラファー,0.8
2016/03/09,笠松,雨,6,サラ系B7組, ,9,5,5,3.7,2,4,加藤誓二,56,ダ1400,稍,**,1:30.7,1.3,**,1-1-3, ,39.6,521(0), , ,トキノベラトリクス, 
2016/02/25,笠松,晴,8,サラ系B9組, ,8,2,2,3.1,2,4,加藤誓二,56,ダ1400,良,**,1:30.6,0.3,**,1-1-1, ,38.8,521(+1), , ,ハートフルモトヒメ, 
2016/02/04,名古屋,晴,11,サラC7組, ,10,4,4,1.7,1,1,藤田弘治,56,ダ1400,良,**,1:32.2,-0.4,**,1-1-1, ,39.6,520(+2), , ,(ゴールドボディ),16.0
2016/01/28,笠松,晴,9,若菜賞, ,10,7,7,7.6,3,6,丸野勝虎,56,ダ1400,良,**,1:30.3,1.6,**,1-1-2, ,39.0,518(+3), , ,ノブローズ, 
2016/01/15,笠松,晴,11,パンジー特別, ,10,8,10,39.5,7,7,加藤誓二,56,ダ1400,良,**,1:28.8,1.6,**,3-3-6, ,38.5,515(-4), , ,カキツバタ, 
2016/01/04,名古屋,曇,9,千両特別, ,9,8,9,3.5,3,8,丸野勝虎,56,ダ1600,良,**,1:48.8,2.6,**,6-7-7, ,43.2,519(-5), , ,スズカエルフォトン, 
2015/12/25,名古屋,晴,5,サラC4組, ,9,6,6,1.5,1,1,丸野勝虎,56,ダ1400,重,**,1:32.4,0.0,**,2-2-2, ,39.9,524(+9), , ,(スピールダンジュ),16.0
2015/12/17,笠松,晴,11,北アルプス特別, ,9,8,9,6.4,4,4,加藤誓二,56,ダ1400,良,**,1:30.6,1.3,**,4-4-4, ,40.4,515(-4), , ,タムザブランシュ, 
2015/12/04,名古屋,晴,5,サラC5組, ,8,6,6,1.8,1,1,丸野勝虎,56,ダ1400,稍,**,1:32.1,-0.7,**,1-1-1, ,40.8,519(+4), , ,(マリーズラン),16.0
2015/11/20,名古屋,曇,4,浅見ユウコバースデー, ,8,6,6,3.2,2,2,深見勇也,54,ダ1400,重,**,1:31.4,0.2,**,2-1-1, ,39.6,515(+2), , ,アマレッティ,2.9
2015/11/11,笠松,晴,6,サラ系C8組, ,9,7,7,5.0,2,2,深見勇也,54,ダ1400,良,**,1:29.4,0.3,**,2-2-1, ,38.9,513(0), , ,ラウレアメモリー,3.2
2015/11/06,名古屋,晴,7,名古屋けいば応援記念, ,9,8,9,12.4,4,3,深見勇也,54,ダ1400,良,**,1:30.8,0.3,**,1-1-1, ,38.7,513(-2), , ,アメリカンストーム,1.1
2015/10/28,笠松,晴,2,サラ系3歳3組, ,9,1,1,10.0,3,5,深見勇也,54,ダ1400,稍,**,1:28.8,1.5,**,1-1-2, ,39.2,515(+4), , ,アドラビリティ, 
2015/10/20,名古屋,晴,5,サラ3歳4組, ,9,8,9,2.6,1,2,深見勇也,54,ダ1400,良,**,1:31.7,0.0,**,1-1-1, ,40.6,511(+1), , ,マルス,4.1
2015/10/07,名古屋,晴,6,サラ3歳6組, ,9,6,6,6.6,3,2,深見勇也,54,ダ1400,良,**,1:31.3,0.2,**,1-1-1, ,40.1,510(+1), , ,アマレッティ,4.1
2015/10/01,笠松,雨,2,サラ系3歳5組, ,9,6,6,6.1,3,1,深見勇也,54,ダ1400,稍,**,1:30.2,-0.8,**,1-1-1, ,39.1,509(0), , ,(キラメキオトメ),23.0
2015/09/25,名古屋,雨,3,サラ3歳6組, ,9,8,9,5.3,4,4,深見勇也,54,ダ1400,重,**,1:33.1,0.8,**,2-3-4, ,42.3,509(-4), , ,マルス,1.1
2015/09/09,名古屋,曇,4,サラ3歳6組, ,9,3,3,7.4,4,5,加藤誓二,56,ダ1400,不,**,1:33.0,1.2,**,5-6-6, ,40.9,513(+4), , ,マコトアルバトロス, 
2015/08/27,名古屋,晴,3,サラ3歳5組, ,9,4,4,12.8,5,2,深見勇也,54,ダ1400,重,**,1:30.3,0.6,**,2-2-2, ,40.2,509(+4), , ,ゲットミー,4.1
2015/08/20,名古屋,曇,6,サラ3歳6組, ,9,1,1,6.7,3,2,深見勇也,54,ダ1400,不,**,1:31.1,0.0,**,2-2-3, ,40.9,505(-6), , ,ユウクン,4.1
2015/08/13,笠松,曇,3,サラ系3歳5組, ,8,6,6,3.0,2,3,深見勇也,54,ダ1400,稍,**,1:30.5,1.5,**,1-2-2, ,39.6,511(+3), , ,ミツアキター,2.0
2015/07/17,名古屋,雨,2,サラ3歳9組, ,8,7,7,2.3,1,1,深見勇也,54,ダ1400,不,**,1:30.8,-0.8,**,2-1-1, ,40.8,508(-1), , ,(ラブオリーブ),22.5
2015/07/08,名古屋,曇,1,サラ3歳8組, ,8,4,4,4.3,2,4,深見勇也,54,ダ800,重,**,0:49.5,0.6,**,2, ,35.8,509(+8), , ,ケイツーミネルバ,1.1
2015/06/09,名古屋,曇,3,サラ3歳8組, ,9,8,9,1.6,1,2,深見勇也,54,ダ1400,不,**,1:30.5,0.2,**,2-2-2, ,38.7,501(+5), , ,デスドロップ,4.1
2015/06/01,名古屋,曇,2,サラ3歳8組, ,8,5,5,7.6,3,2,深見勇也,54,ダ1400,良,**,1:30.0,1.6,**,2-2-2, ,39.7,496(+10), , ,デルマチハヤ,4.1
2015/05/09,2東京5,曇,2,3歳未勝利,,16,2,4,233.6,16,14,村田一誠,56,ダ1600,良,**,1:42.3,4.8,**,9-9,35.1-37.8,40.8,486(-2),, ,イダクァイマ, 
2015/04/26,2東京2,晴,3,3歳未勝利,,16,5,9,488.6,16,12,川島信二,56,ダ1600,良,**,1:42.1,1.6,**,2-2,36.8-36.9,38.5,488(-2),, ,トーセンラムセス, 
2015/04/18,3中山7,晴,2,3歳未勝利,,15,4,7,146.9,11,12,江田照男,56,ダ1200,良,**,1:16.1,2.1,**,11-12,35.8-38.2,39.3,490(+6),,,マインドブロウ, 
2015/04/04,3中山3,曇,3,3歳未勝利,,16,2,3,251.2,15,12,木幡初也,53,ダ1200,良,**,1:15.0,2.6,**,12-13,34.2-38.2,40.0,484(-8),, ,ジェットコルサ, 
2015/03/14,2中山5,晴,3,3歳未勝利,,16,8,16,232.1,14,14,二本柳壮,56,ダ1800,良,**,1:59.0,3.6,**,10-9-9-10,38.0-39.1,41.5,492(-14),, ,メイショウフェイク, 
2015/02/21,2京都7,晴,2,3歳未勝利,,13,8,12,154.2,11,12,花田大昂,56,ダ1800,良,**,1:59.2,3.8,**,6-5-5-9,37.3-38.0,40.9,506(+7),, ,キングルアウ, 
2015/01/27,川崎,晴,10,ジャニュアリーフラワ, ,13,6,9,72.5,12,6,杉村一樹,56,ダ1500,不,**,1:39.7,1.1,**,2-3-3-5,30.6-41.8,42.5,499(-3), , ,コスモノビリス, 
2015/01/04,1中山1,晴,2,3歳未勝利,,16,6,12,305.6,15,14,伴啓太,53,ダ1800,良,**,2:00.5,3.2,**,11-12-15-16,38.7-38.9,40.9,502(0),, ,トーセンアーネスト, 
2014/11/23,5東京6,晴,1,2歳未勝利,,16,4,7,309.2,15,15,西田雄一,55,ダ1600,良,**,1:42.9,3.2,**,4-12,35.4-38.4,40.3,502(+2),, ,アグスタ, 
2014/08/16,2新潟5,雨,5,2歳新馬,,18,7,14,51.5,13,12,西田雄一,54,芝1400,重,**,1:26.3,1.9,**,11-11,35.2-36.9,37.8,500(0),,,ジャストサウンド, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/21,浦和,晴,9,カトレア特別, ,10,7,7,52.2,8,3,山崎誠士,54,ダ1600,良,**,1:46.3,1.4,**,7-7-7-6,37.0-41.2,40.7,439(+5), , ,ネイルアンドリング,32.0
2017/12/06,船橋,晴,6,よみうりランド☆ジュ, ,14,4,6,28.7,9,14,山崎誠士,54,ダ1000,良,**,1:03.9,2.4,**,14-14,35.8-38.2,39.0,434(-3), , ,フォーチュンロー, 
2017/11/24,浦和,晴,9,トパーズ特別, ,12,3,3,17.5,5,7,本田正重,54,ダ1400,重,**,1:34.0,2.0,**,4-5-6-6,38.3-40.1,41.5,437(-3), , ,ハヤブサプリンス, 
2017/11/09,川崎,晴,12,厚木飯山・東丹沢七沢, ,11,4,4,75.8,10,6,本田正重,54,ダ1500,良,**,1:37.7,2.2,**,8-8-9-9,29.3-39.9,40.6,440(-3), , ,マックスハート, 
2017/10/16,浦和,雨,5,C2四　五, ,9,8,9,15.5,6,2,藤江渉,54,ダ1500,不,**,1:39.2,1.5,**,6-6-4-4,31.5-39.7,40.3,443(+9), , ,ヤスノフェアリー,35.0
2017/09/20,浦和,曇,4,3歳四, ,12,2,2,39.2,6,1,藤江渉,54,ダ1400,稍,**,1:31.8,0.0,**,6-5-4-3,38.1-40.0,39.6,434(-1), , ,(ハコダテマイカ),110.0
2017/09/07,川崎,曇,3,3歳4, ,10,7,8,65.3,9,5,藤江渉,54,ダ1400,重,**,1:34.9,1.2,**,8-10-10-8,40.7-40.3,40.5,435(+3), , ,ランニングクラウド,13.2
2017/08/21,川崎,曇,3,3歳4　ロ, ,8,1,1,34.6,6,5,岡部誠,54,ダ1500,稍,**,1:40.3,1.6,**,6-6-7-6,29.6-42.6,42.2,432(-8), , ,カワナ,13.2
2017/08/16,浦和,雨,2,3歳三, ,10,7,8,13.2,7,7,岡部誠,54,ダ1400,不,**,1:32.6,1.6,**,3-3-4-5,37.5-40.4,41.7,440(+4), , ,ラベルリュンヌ, 
2017/08/01,川崎,雨,2,3歳3　イ, ,12,6,8,37.9,10,9,岡部誠,54,ダ1500,重,**,1:41.6,1.7,**,4-4-4-5,30.4-41.9,43.3,436(-2), , ,アンティーマリー, 
2017/07/17,浦和,晴,1,3歳三, ,10,7,7,8.4,2,6,和田譲治,54,ダ1400,稍,**,1:32.2,3.2,**,3-3-4-6,36.9-39.9,42.4,438(+9), , ,ギンチャン, 
2017/07/03,川崎,晴,5,祝!山西聿子73歳誕, ,12,8,11,24.0,8,12,和田譲治,54,ダ1500,良,**,1:42.0,3.3,**,5-6-8-12,29.9-42.1,44.4,429(-12), , ,ダズリングテソーロ, 
2017/05/30,浦和,晴,1,3歳四, ,11,8,11,33.2,6,6,山崎誠士,54,ダ1400,良,**,1:31.4,2.4,**,4-4-4-4,36.8-39.2,40.6,441(+4), , ,ベスヴィアス, 
2017/01/16,浦和,晴,1,3歳三, ,12,6,7,10.5,5,4,和田譲治,54,ダ1400,稍,**,1:32.9,1.6,**,3-4-3-3,37.6-40.2,41.2,437(-5), , ,パドミニ,18.2
2016/12/20,浦和,晴,2,2歳二, ,12,5,6,13.3,5,10,山崎誠士,54,ダ1400,稍,**,1:33.8,3.8,**,10-10-11-11,36.8-39.7,40.8,442(-5), , ,ナルカミ, 
2016/11/25,浦和,晴,2,2歳五, ,11,5,5,2.4,1,1,山崎誠士,54,ダ1300,不,**,1:25.4,-0.2,**,1-1-1-1,32.2-39.1,39.1,447(+6), , ,(ホタル),130.0
2016/10/21,浦和,晴,1,ドリームチャレンジ(新馬), ,8,2,2,26.4,5,4,高橋哲也,54,ダ800,良,**,0:50.4,1.4,**,4-4,35.5-36.6,37.6,441(0), , ,サンファニート,32.5
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/11,高知,晴,1,C3ー4, ,9,5,5,2.2,1,2,赤岡修次,54,ダ1300,不, ,1:26.1,0.1, ,1-1-1-1, ,40.4,451(-4), , ,コウユーハレワタル,5.0
2018/02/06,高知,晴,10,クロッカス特別, ,8,7,7,4.1,2,6,赤岡修次,54,ダ1300,重,**,1:29.5,2.3,**,2-2-3-4, ,43.8,455(-1), , ,アーチザスカイ, 
2018/01/24,高知,晴,6,C3ー10, ,10,4,4,1.7,1,1,赤岡修次,54,ダ1400,不,**,1:32.8,-0.2,**,2-2-2-1, ,41.5,456(-10), , ,(バトルセキトバ),20.0
2018/01/17,高知,曇,6,C3ー11, ,11,8,12,3.8,2,1,赤岡修次,54,ダ1300,不,**,1:24.8,-0.5,**,1-1-1-1, ,39.6,466(+6), , ,(ヘミングウェイ),20.0
2018/01/01,高知,晴,4,C3ー15, ,10,1,1,7.8,5,3,赤岡修次,54,ダ1300,重,**,1:26.9,1.1,**,1-1-1-3, ,42.3,460(-4), , ,サウスディアマンテ,3.0
2017/12/20,高知,晴,1,C3ー15, ,11,7,9,86.2,9,1,倉兼育康,54,ダ1300,良,**,1:28.7,0.0,**,1-1-1-1, ,42.3,464(-8), , ,(トウカイフォーゲル),20.0
2017/12/13,高知,晴,1,C3ー13, ,11,3,3,232.4,11,6,山頭信義,54,ダ1300,重,**,1:28.9,2.4,**,10-10-10-8, ,41.3,472(-10), , ,ステイリッチ, 
2017/12/03,高知,晴,3,たっすいがはいかん特, ,12,4,4,120.3,10,11,林謙佑,53,ダ1300,重,**,1:29.9,3.9,**,9-8-8-10, ,44.2,482(-6), , ,トウカイリオナ, 
2017/11/19,高知,晴,1,山北みかん特別, ,12,6,8,56.4,7,12,林謙佑,53,ダ1300,不,**,1:30.0,4.2,**,9-9-10-11, ,44.4,488(+24), , ,ブルーグリュック, 
2017/06/27,大井,曇,10,フォーチュネイトあじ, ,15,8,15,213.9,15,13,坂井英光,54,ダ1800,重,**,2:01.9,6.7,**,15-15-14-14,38.1-39.4,43.4,464(-2), , ,プリオラート, 
2017/06/14,川崎,晴,9,ムーンストーンフラワ, ,11,7,8,43.0,11,9,瀧川寿希,54,ダ1400,重,**,1:33.8,2.7,**,3-4-3-5,39.2-39.6,41.8,466(-2), , ,ミヤギファルコン, 
2017/05/14,2東京8,曇,1,3歳未勝利,,16,3,5,130.6,12,15,松岡正海,54,ダ1600,不,**,1:41.3,3.7,**,5-4,35.9-36.6,39.9,468(-6),, ,ミンネザング, 
2017/04/23,1福島6,晴,2,3歳未勝利,,16,7,14,42.9,11,16,勝浦正樹,54,芝2000,良,**,2:05.3,2.4,**,4-5-4-12,36.0-36.5,38.5,474(0),, ,ラレゾン, 
2017/04/08,1福島1,曇,2,3歳未勝利,,16,3,6,28.7,9,10,勝浦正樹,54,芝1200,良,**,1:10.4,0.5,**,12-11,34.0-35.9,35.4,474(0),,,モズカタクラ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/06,水沢,曇,6,ダイカグラ賞, ,9,1,1,15.0,6,5,鈴木祐,53,ダ1400,不,**,1:32.0,0.8,**,7-8-7-6, ,39.6,403(-5), , ,キャサリンルーラー,0.6
2017/12/25,水沢,曇,6,C2七組, ,10,7,8,69.4,6,7,高松亮,54,ダ1400,不,**,1:31.4,1.9,**,7-7-7-7, ,39.2,408(+1), , ,アルアンダルス, 
2017/12/17,水沢,小雪,7,C2六組, ,9,4,4,41.9,6,4,小林凌,54,ダ1400,不,**,1:30.7,0.7,**,7-7-6-5, ,39.1,407(-2), , ,ダイヤモンドホース,1.4
2017/12/10,水沢,曇,7,C2五組, ,10,1,1,43.8,6,5,菅原辰徳,54,ダ1400,稍,**,1:32.8,1.6,**,7-5-5-5, ,40.8,409(-3), , ,タカイチホワイト,0.6
2017/12/04,水沢,曇,4,C2三組, ,10,6,6,89.7,6,4,木村直輝,52,ダ1400,重,**,1:31.7,2.2,**,4-4-4-4, ,39.9,412(-1), , ,ナンヨーウラヌス,1.4
2017/11/27,水沢,晴,5,C2三組, ,9,6,6,152.4,8,7,小林凌,54,ダ1400,不,**,1:30.8,1.4,**,8-8-8-6, ,38.7,413(+1), , ,エルミニョンヌ, 
2017/11/20,水沢,曇,4,C2三組, ,10,8,10,30.0,4,5,小林凌,54,ダ1400,不,**,1:32.3,1.8,**,5-4-5-5, ,40.9,412(+1), , ,ブラーゼン,0.6
2017/11/13,水沢,晴,5,C2三組, ,10,2,2,106.2,7,4,小林凌,54,ダ1400,良,**,1:32.4,3.2,**,5-4-5-4, ,40.0,411(-5), , ,スミトアンドチャー,1.4
2017/11/06,盛岡,曇,4,C2二組, ,10,7,7,31.3,5,9,阿部英俊,54,ダ1400,良,**,1:30.5,2.4,**,4-4, ,39.9,416(0), , ,コッコリーノ, 
2017/10/30,盛岡,曇,4,C2三組, ,10,8,9,5.7,3,4,阿部英俊,54,ダ1400,不,**,1:27.8,0.5,**,4-5, ,38.9,416(+7), , ,ウインラングロワ,1.4
2017/10/23,盛岡, ,4,C2二組, ,0,5,5, , ,,阿部英俊,54,ダ1400,, , , , , , , ,計不, , , , 
2017/10/16,盛岡,曇,5,C2二組, ,9,7,7,13.4,4,4,阿部英俊,54,ダ1400,良,**,1:29.8,0.9,**,6-4, ,38.8,409(+2), , ,サンエイルビー,1.4
2017/10/08,盛岡,晴,7,ビクトリア賞, ,8,6,6,14.5,3,3,阿部英俊,54,ダ1400,稍,**,1:30.1,1.5,**,6-6, ,39.7,407(-2), , ,ゴールドボーラー,2.0
2017/09/25,盛岡,曇,1,C2四組, ,8,1,1,5.8,2,6,阿部英俊,54,ダ1400,良,**,1:30.4,2.1,**,8-8, ,39.4,409(+2), , ,ペドラプレシオーザ, 
2017/09/18,盛岡,曇,4,C2三組, ,10,7,8,17.4,3,4,阿部英俊,54,ダ1400,重,**,1:27.4,1.9,**,3-4, ,37.9,407(-1), , ,ネオヴィンチトーレ,1.4
2017/09/11,水沢,曇,2,C2六組, ,10,5,5,2.6,2,2,阿部英俊,54,ダ1400,良,**,1:33.2,0.0,**,4-4-4-2, ,40.1,408(+2), , ,コンカドール,4.0
2017/09/03,水沢,晴,3,C2九組, ,7,5,5,1.8,1,1,阿部英俊,54,ダ1300,良,**,1:25.6,-1.6,**,1-1-1-1, ,40.9,406(0), , ,(エタンスラント),20.0
2017/08/27,水沢,晴,2,C2十二組, ,7,4,4,16.4,4,4,阿部英俊,54,ダ1300,稍,**,1:25.1,0.5,**,4-4-4-4, ,39.6,406(0), , ,アポロンテンリュウ,1.4
2017/08/21,水沢,曇,1,C2十一組, ,7,2,2,3.6,2,3,阿部英俊,54,ダ1300,稍,**,1:26.7,2.2,**,2-2-2-2, ,42.4,406(0), , ,ボンジュールボーラ,2.0
2017/08/08,盛岡,曇,7,十和田駒街道賞, ,7,1,1,23.2,6,6,鈴木麻優,52,ダ1400,良,**,1:29.8,1.6,**,4-5, ,38.5,計不, , ,メイショウサギリ, 
2017/07/24,盛岡,雨,7,3歳C1一組, ,8,7,7,15.1,5,7,阿部英俊,54,ダ1400,重,**,1:26.8,1.2,**,2-5, ,38.7,412(+4), , ,スカーレットジェム, 
2017/06/24,高知,曇,3,3歳ー3, ,12,8,11,52.1,6,2,林謙佑,53,ダ1300,重,**,1:25.2,1.4,**,2-2-2-2, ,39.9,408(-4), , ,レーヴムッシュー,5.0
2017/06/17,高知,曇,1,C3ロ, ,12,5,6,2.4,1,2,林謙佑,53,ダ1300,良,**,1:28.8,0.9,**,7-8-8-3, ,41.3,412(+4), , ,パリファッション,3.0
2017/06/03,高知,晴,2,3歳ー3, ,10,5,5,2.5,2,3,林謙佑,53,ダ1300,良,**,1:28.4,0.8,**,5-5-5-3, ,40.6,408(+6), , ,アイファーチェンジ,2.5
2017/05/20,高知,晴,2,片山陽加10周年特別, ,10,8,9,1.8,1,3,林謙佑,53,ダ1300,稍,**,1:26.8,0.1,**,3-3-3-2, ,39.8,402(+3), , ,ナムラストレート,2.5
2017/05/07,高知,晴,2,3歳ー3, ,12,3,3,4.3,2,3,郷間勇太,54,ダ1300,良,**,1:27.9,0.5,**,6-6-4-2, ,40.7,399(+4), , ,ミコマッシグラ,2.5
2017/04/25,高知,曇,1,がんばれ工藤厩舎特別, ,9,8,8,5.5,3,2,赤岡修次,54,ダ1300,不,**,1:25.7,0.4,**,4-3-2-1, ,40.8,395(-4), , ,ミコマッシグラ,5.0
2017/04/16,高知,晴,1,3歳ー4, ,12,7,10,17.9,6,4,赤岡修次,54,ダ1300,重,**,1:27.4,1.1,**,5-5-3-3, ,41.2,399(-2), , ,オーバーラッキー,1.5
2017/03/29,高知,曇,1,3歳ー3, ,11,6,6,43.3,7,3,松木大地,53,ダ1300,重,**,1:27.8,2.2,**,10-9-9-5, ,40.7,401(-10), , ,コスモマツカゼ,2.5
2017/03/12,高知,晴,1,3歳ー4, ,11,3,3,16.8,8,7,郷間勇太,54,ダ1300,良,**,1:29.4,3.6,**,8-7-6-6, ,42.3,411(-10), , ,ワンダフルメモリー, 
2017/02/21,高知,晴,1,3歳ー3, ,8,5,5,3.3,3,5,赤岡修次,54,ダ1300,重,**,1:29.7,1.7,**,8-8-8-6, ,41.5,421(+11), , ,カツヒメ,1.0
2017/01/21,1中京3,晴,10,なずな賞(500万下),,16,1,1,317.6,15,15,木幡初也,54,芝1400,良,**,1:25.5,3.0,**,9-11,34.9-35.5,37.0,410(-8),, ,ジョーストリクトリ, 
2017/01/16,1中京2,晴,7,3歳未勝利,,16,6,11,312.6,16,16,木幡初也,52,芝1600,重,**,1:38.5,2.9,**,10-12-12,35.7-35.8,37.5,418(+2),, ,メイショウオワラ, 
2016/10/23,3新潟4,小雨,1,2歳未勝利,,15,5,9,150.4,14,14,丸田恭介,54,ダ1200,良,**,1:18.6,4.7,**,14-14,35.5-38.4,40.7,416(0),, ,イナズママンボ, 
2016/10/01,4中山7,曇,5,2歳新馬,,16,7,13,114.5,12,11,吉田隼人,54,芝1200,良,**,1:12.1,2.3,**,10-10,34.3-35.5,36.2,416(0),, ,マイネルアムニス, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/03,1東京3,曇,7,3歳500万下,,16,6,11,75.1,9,13,吉田隼人,54,ダ1400,不,**,1:27.1,3.2,**,12-13,34.8-36.6,38.5,438(-2),, ,ミスターメロディ, 
2017/11/11,5東京3,晴,9,オキザリス賞(500万下),,12,7,9,62.2,9,5,大野拓弥,54,ダ1400,良,**,1:26.9,0.9,**,10-7,35.8-36.8,37.2,440(0),,,ダークリパルサー,100.0
2017/10/07,4東京1,曇,1,2歳未勝利,,16,7,13,3.0,1,1,ルメール,54,ダ1300,不,**,1:18.3,-0.2,**,7-4,29.6-36.1,35.8,440(-2),,,(イサチルルンルン),500.0
2017/09/16,4中山3,曇,6,2歳新馬,,16,7,13,20.6,5,2,丹内祐次,54,ダ1200,良,**,1:14.0,0.6,**,4-2,35.4-38.0,38.3,442(0),, ,メイショウヒサカタ,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,川崎,晴,7,C2六　七八, ,12,8,12,46.1,8,5,今野忠成,54,ダ1400,稍,**,1:32.5,0.7,**,6-8-7-7,38.6-41.2,40.3,438(-3), , ,ヒデノエーデル,12.0
2018/01/02,川崎,晴,6,C2四　五六, ,10,6,6,38.3,9,7,中越琉世,53,ダ1400,良,**,1:32.7,1.2,**,8-10-8-8,39.7-39.6,39.9,441(-3), , ,プライムコード, 
2017/12/15,川崎,曇,3,またたき賞, ,8,6,6,1.8,1,1,瀧川寿希,54,ダ900,良,**,0:56.2,-0.1,**,2-2,30.0-38.4,38.1,444(+11), , ,(ジャンティーユ),130.0
2017/12/07,船橋,晴,6,栗下実勇退記念, ,12,2,2,7.4,4,2,瀧川寿希,54,ダ1000,良,**,1:02.0,0.1,**,1-1,36.1-37.9,38.0,433(-25), , ,スエルテミノル,38.5
2017/10/26,門別,晴,7,3歳以上C3ー3C4, ,9,2,2,25.4,4,4,桑村真明,54,ダ1200,重,**,1:16.5,1.3,**,5-5, ,39.6,458(-2), , ,ソウルジェム,2.0
2017/10/12,門別,曇,7,鬼のイチオシ登別ブラ, ,9,6,6,4.2,3,8,井上幹太,54,ダ1200,不,**,1:15.8,1.9,**,5-6, ,38.8,460(0), , ,レザニティエ, 
2017/09/28,門別,曇,7,3歳以上C4ー2, ,8,5,5,2.5,1,2,井上幹太,54,ダ1200,不,**,1:14.8,0.3,**,2-2, ,38.3,460(+2), , ,ティーズハーバー,4.0
2017/09/14,門別,雨,6,3歳以上C4ー2, ,12,2,2,6.5,4,10,井上幹太,54,ダ1600,重,**,1:46.0,3.0,**,3-4-5-6, ,41.9,458(+2), , ,アマラントス, 
