日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2015/09/03,川崎,曇,4,C3五　六, ,12,7,10,246.5,12,4,柿本量平,54,ダ1400,稍,**,1:34.8,0.3,**,9-9-8-7,39.4-42.6,41.4,386(0), , ,ホウザンサヤカ,9.6
2015/08/18,川崎,曇,3,C3九　十11, ,11,8,11,72.2,9,9,柿本量平,54,ダ1400,重,**,1:36.8,2.5,**,11-10-10-8,40.4-41.5,42.4,386(-11), , ,ブレイブザストーム, 
2015/08/04,船橋,晴,5,C3四　五ア, ,14,6,9,334.7,13,12,横川尚央,54,ダ1000,良,**,1:03.7,1.8,**,14-14,35.6-38.6,37.6,397(+11), , ,ランローララン, 
2015/07/22,川崎,晴,2,C3八　九, ,12,7,10,78.9,9,6,山口達弥,54,ダ1400,良,**,1:35.4,0.7,**,10-9-9-9,40.8-41.2,41.3,386(-15), , ,トラストネモフィラ, 
2015/07/17,船橋,晴,6,金曜の夜は生ビールで, ,14,5,8,376.1,13,10,山中悠希,54,ダ1000,不,**,1:03.9,2.0,**,12-13,36.0-38.0,38.1,401(+6), , ,シンボリヘンリー, 
2015/06/15,船橋,曇,1,C3　十, ,11,6,7,51.8,8,4,江里口裕,54,ダ1200,稍,**,1:17.9,0.9,**,11-9-7,37.3-39.7,39.2,395(-2), , ,クワイトファイン,9.6
2015/06/09,川崎,曇,2,C3八　九, ,10,6,6,65.7,9,8,横川尚央,54,ダ1400,不,**,1:35.9,2.2,**,9-9-9-8,40.3-41.7,41.8,397(+8), , ,タンタロス, 
2015/05/12,川崎,曇,2,C3九　十11, ,10,3,3,38.1,8,5,横川尚央,54,ダ1400,良,**,1:35.0,1.2,**,10-10-9-9,40.3-41.2,40.7,389(-10), , ,クラッシュオンユー,8.0
2015/05/05,船橋,曇,2,JーPLACE木更津, ,8,6,6,16.6,5,5,横川尚央,54,ダ1200,良,**,1:17.3,1.0,**,7-8-7,37.8-38.5,39.0,399(+3), , ,タイキイルソーレ,8.0
2015/04/27,浦和,晴,3,C313　1415, ,10,7,8,125.3,9,9,横川尚央,54,ダ1400,良,**,1:33.1,1.3,**,10-10-10-9,37.6-41.2,39.3,396(-7), , ,ロクアイプリンセス, 
2015/04/14,船橋,小雨,1,C3九　十　イ, ,11,3,3,55.4,8,2,山口達弥,54,ダ1200,不,**,1:16.8,0.4,**,10-10-9,36.2-40.2,38.8,403(+9), , ,ナムラプルート,24.0
2015/03/24,浦和,晴,2,C3八　九十, ,12,2,2,183.7,12,11,横川尚央,53,ダ1400,良,**,1:34.9,1.9,**,7-6-7-8,38.1-41.4,40.7,394(-4), , ,クミチャン, 
2015/03/10,船橋,曇,1,C3九　十　イ, ,10,8,9,74.1,9,8,畑中信司,54,ダ1200,不,**,1:16.8,1.2,**,10-8-8,35.1-40.5,39.5,398(-5), , ,サカジロマリン, 
2015/02/10,船橋,晴,1,C3九　十　イ, ,11,5,5,220.0,10,5,田中力,54,ダ1200,重,**,1:17.1,1.5,**,11-11-11,36.1-39.5,39.5,403(+5), , ,プリンサプル,8.0
2015/01/26,川崎,曇,4,C312　1314, ,11,8,11,108.8,9,5,田中力,54,ダ1400,稍,**,1:35.9,0.8,**,9-9-8-8,40.1-42.7,42.0,398(-6), , ,ゴールドアプローチ,8.0
2015/01/15,船橋,雨,2,C3八　九　イ, ,10,8,11,194.7,10,7,田中力,54,ダ1200,良,**,1:17.0,0.9,**,10-9-9,36.6-39.5,39.7,404(+4), , ,ピアーノ, 
2015/01/01,川崎,曇,4,C3九　十11, ,13,7,11,163.6,9,8,横川尚央,53,ダ1500,良,**,1:42.1,2.0,**,13-13-13-13,30.6-42.4,42.8,400(-1), , ,ハマノジョー, 
2014/12/15,川崎,晴,3,C3四　五, ,12,5,6,50.8,9,9,横川尚央,53,ダ1400,良,**,1:35.6,1.6,**,12-12-12-11,39.9-41.6,41.8,401(-10), , ,フリートオリオン, 
2014/12/03,船橋,晴,4,C3二　三, ,11,3,3,98.3,11,10,横川尚央,53,ダ1500,重,**,1:40.2,3.1,**,8-8-10-10,31.4-40.5,41.6,411(+17), , ,ハクサンリリー, 
2014/11/04,川崎,晴,2,C3六　七, ,12,5,6,132.9,9,4,横川尚央,53,ダ1400,良,**,1:33.5,0.9,**,11-11-12-11,38.8-41.4,40.8,394(-21), , ,マイネロサリラ,9.6
2014/10/29,船橋,晴,2,C3三　四, ,12,7,10,52.5,9,9,横川尚央,53,ダ1500,稍,**,1:40.4,1.8,**,11-12-12-12,31.4-41.1,40.4,415(+12), , ,パンタナール, 
2014/10/14,川崎,曇,4,C3五, ,9,3,3,54.7,9,5,横川尚央,53,ダ1400,重,**,1:34.5,0.9,**,7-7-8-7,39.7-41.6,41.9,403(-12), , ,キタノマンドコロ,8.0
2014/09/23,船橋,晴,2,11月3日JBC盛岡, ,10,7,8,13.6,5,6,塚本弘隆,51,ダ1500,良,**,1:39.6,1.5,**,9-9-9-9,32.6-40.0,40.3,415(+4), , ,ブルジョワ, 
2014/09/02,船橋,晴,6,C3六　七, ,10,8,11,34.9,8,4,田中力,54,ダ1500,重,**,1:38.6,0.7,**,9-9-9-8,32.1-40.5,39.5,411(+13), , ,ブルジョワ,9.6
2014/08/20,川崎,晴,4,C3六　七八, ,8,5,5,91.3,8,5,田中力,54,ダ1500,良,**,1:39.2,1.4,**,8-8-8-7,31.7-39.7,40.4,398(-5), , ,パフュームダンス,8.0
2014/08/07,船橋,晴,4,C3四　五　ア, ,10,1,1,54.9,8,7,田中力,54,ダ1200,良,**,1:16.8,1.9,**,10-10-10,35.9-39.0,38.9,403(-1), , ,ベルモントイヴ, 
2014/07/18,船橋,曇,8,C3四, ,12,3,3,250.1,12,11,田中力,54,ダ1000,良,**,1:04.2,2.5,**,9-11,36.6-37.2,38.6,404(-2), , ,チャーミングトーク, 
2014/06/18,船橋,小雨,2,C3四　五, ,11,2,2,131.6,11,10,田中力,54,ダ1500,良,**,1:39.9,2.3,**,11-11-11-11,32.7-39.6,39.9,406(+4), , ,スマイルモトヒメ, 
2014/05/28,浦和,曇,6,C3六　七八, ,11,2,2,30.7,8,6,田中力,54,ダ1500,重,**,1:40.8,1.0,**,10-10-10-10,32.2-41.0,40.3,402(+12), , ,モルフェイルレンス, 
2014/05/21,川崎,曇,5,ハナミズキ賞, ,11,5,5,137.6,10,6,田中力,54,ダ1500,不,**,1:36.2,1.5,**,10-11-11-10,29.7-39.2,39.2,390(-14), , ,ペプチドエメラルド, 
2014/05/06,船橋,曇,4,C3五　六　ア, ,11,2,2,30.0,8,10,山口達弥,54,ダ1500,稍,**,1:39.3,1.3,**,10-10-8-9,32.4-39.7,40.3,404(+7), , ,キョウエイリョウガ, 
2014/04/29,浦和,曇,5,C3　選抜牝馬, ,12,1,1,100.9,9,4,内田利雄,54,ダ1500,良,**,1:39.9,0.7,**,8-8-9-10,31.4-40.9,40.1,397(-5), , ,ダーラヘスト,10.4
2014/04/07,船橋,晴,5,C3　選抜馬, ,12,6,7,69.9,10,7,山口達弥,54,ダ1700,重,**,1:55.6,2.2,**,7-8-8-8,32.5-40.5,41.8,402(-1), , ,オパールブラッキー, 
2014/03/26,浦和,曇,2,C3　選抜牝馬, ,12,4,4,182.5,11,8,田中力,54,ダ1400,良,**,1:33.1,1.6,**,11-11-10-11,39.0-39.2,39.2,403(-3), , ,パトリオット, 
2014/03/18,船橋,晴,3,C3三　四　ア, ,11,6,6,40.4,10,10,山口達弥,54,ダ1500,稍,**,1:42.5,3.5, ,8-9-11-11,32.8-40.5,42.4,406(-5), , ,アキュートバイオ, 
2014/02/12,船橋,曇,5,C3三　四　ア, ,12,4,4,9.1,5,8,山口達弥,54,ダ1500,不,**,1:41.7,2.2,**,7-8-7-9,33.5-41.1,41.9,411(-1), , ,スマーティロジャー, 
2014/01/09,船橋,曇,4,C3三　四　イ, ,11,5,6,22.5,8,3,中野省吾,54,ダ1500,不,**,1:38.2,0.7,**,7-7-4-5,32.2-39.7,39.9,412(+5), , ,ニューコネクション,14.4
2013/12/16,川崎,晴,10,カンツバキ賞, ,13,1,1,129.4,13,6,中野省吾,54,ダ1600,良,**,1:44.4,0.8,**,8-8-7-6,36.9-41.4,40.9,407(-7), , ,エスティカスケード, 
2013/12/06,船橋,晴,4,C2　十一, ,12,5,6,209.8,12,9,中野省吾,54,ダ1200,良,**,1:16.3,3.0,**,7-8-9,35.6-37.7,39.7,414(+6), , ,ホワイトプラネット, 
2013/11/01,船橋,晴,3,C2　十一, ,12,4,4,198.4,12,8,田中力,54,ダ1200,良,**,1:17.0,1.2,**,9-7-7,36.7-39.1,39.5,408(-6), , ,アスカリンカーン, 
2013/10/25,浦和,曇,5,C212　1314, ,11,2,2,92.3,9,7,林幻,54,ダ1400,重,**,1:33.8,3.2,**,8-7-7-7,39.0-38.1,40.2,414(-2), , ,ニコニコマーク, 
2013/09/26,船橋,曇,6,C2七　八, ,11,2,2,99.8,9,9,田中力,54,ダ1500,重,**,1:39.9,2.5,**,8-8-10-11,30.6-41.4,43.1,416(-3), , ,メジャープレンティ, 
2013/09/10,船橋,曇,8,C2五　六, ,10,2,2,56.4,9,7,田中力,54,ダ1200,稍,**,1:16.0,1.1,**,8-9-9,35.4-39.5,39.1,419(-6), , ,ソヨカゼステップ, 
2013/08/07,船橋,晴,5,CoventryFr, ,12,8,12,326.1,12,12,西村栄喜,54,ダ1200,良,**,1:16.5,2.6,**,8-8-9,35.2-38.7,39.2,425(+3), , ,タケデングレー, 
2013/07/17,船橋,晴,5,C2五　六, ,11,4,4,277.0,11,10,西村栄喜,54,ダ1200,良,**,1:15.5,2.3,**,10-10-10,35.0-38.2,38.4,422(-6), , ,ナエマ, 
2013/06/19,船橋,曇,4,C2七　八, ,14,8,14,326.1,13,11,西村栄喜,54,ダ1600,稍,**,1:46.1,2.2,**,10-10-11-12,37.8-40.8,41.2,428(+3), , ,ストロングネオ, 
2013/05/28,浦和,曇,7,C2六　七, ,11,7,9,123.8,11,7,西村栄喜,54,ダ1500,良,**,1:41.3,1.0,**,7-7-5-8,32.8-40.1,40.9,425(+5), , ,コスモフルハート, 
2013/05/21,川崎,晴,5,C2六　七八, ,12,4,4,103.6,10,8,西村栄喜,54,ダ1400,重,**,1:31.3,1.2,**,12-12-9-8,38.5-39.2,39.2,420(-14), , ,シンフォニエッタ, 
2013/05/08,船橋,晴,5,C2七　八, ,12,5,6,315.1,12,11,西村栄喜,54,ダ1200,良,**,1:16.7,1.9,**,12-12-12,36.1-38.7,38.5,434(-4), , ,ファシネイト, 
2013/04/17,川崎,曇,6,馬酔い放浪記出版記念, ,12,8,12,70.9,10,8,佐藤裕太,54,ダ1400,良,**,1:33.1,1.5,**,7-7-7-9,39.5-40.1,39.8,438(-5), , ,ザカントリー, 
2013/04/03,船橋,雨,6,C2七　八, ,11,5,5,184.0,10,6,佐藤裕太,54,ダ1200,不,**,1:16.5,1.9,**,9-9-9,35.3-39.3,39.1,443(+6), , ,パレディウム, 
2013/03/13,船橋,曇,7,C2七　八, ,12,1,1,84.7,11,7,佐藤裕太,54,ダ1200,良,**,1:16.1,1.0,**,8-9-10,35.3-39.8,38.7,437(-5), , ,ガーベラ, 
2013/02/07,船橋,晴,5,C2九　十, ,12,4,4,84.4,10,10,佐藤裕太,54,ダ1200,重,**,1:16.8,1.5,**,11-11-10,36.3-39.0,38.2,442(+2), , ,ムート, 
2013/01/30,川崎,晴,6,楽天競馬賞, ,12,7,9,25.1,8,2,佐藤裕太,54,ダ1400,稍,**,1:32.1,0.3,**,11-11-9-8,38.4-41.0,40.2,440(0), , ,ディーエスラッパー,30.0
2013/01/10,船橋,晴,4,C2九　十, ,12,5,5,126.6,12,7,佐藤裕太,54,ダ1200,良,**,1:16.2,1.0,**,10-10-9,35.8-39.4,38.6,440(+1), , ,トウショウジュピタ, 
2013/01/02,川崎,晴,6,C2七　八, ,12,6,8,133.2,11,8,脇田創,54,ダ1400,重,**,1:32.5,1.9,**,9-9-10-9,38.0-40.7,41.0,439(-5), , ,リアルアビリティー, 
2012/09/25,船橋,曇,5,3歳, ,14,6,9,117.3,12,14,脇田創,54,ダ1600,不,**,1:45.9,3.9,**,14-14-13-14,36.8-39.1,41.4,444(+1), , ,エスティオリーブ, 
2012/09/07,川崎,晴,9,柏尾川特別, ,14,8,13,66.2,12,11,佐藤裕太,54,ダ1500,良,**,1:38.1,1.9,**,10-9-11-11,30.6-39.4,40.2,443(+6), , ,ビーユアエンジェル, 
2012/08/20,川崎,晴,5,3歳2　イ, ,14,7,11,102.6,10,3,脇田創,54,ダ1500,良,**,1:37.7,0.9,**,9-9-7-7,30.1-41.2,40.6,437(-2), , ,ラムジュレップ,18.0
2012/08/10,船橋,晴,9,ひまわり賞, ,11,7,9,110.4,9,10,脇田創,54,ダ1500,良,**,1:38.5,3.1,**,8-8-10-10,31.5-39.2,40.7,439(+9), , ,トチノマリリン, 
2012/07/24,川崎,曇,5,3歳2　イ, ,10,4,4,7.7,5,6,脇田創,54,ダ1500,稍,**,1:37.8,2.0,**,7-5-8-9,30.7-38.9,40.5,430(-9), , ,ノービリティ, 
2012/07/16,浦和,晴,8,特選, ,12,2,2,14.9,8,9,脇田創,54,ダ1500,良,**,1:41.0,2.6,**,7-6-9-9,31.5-39.8,41.4,439(+6), , ,ブルーノート, 
2012/06/19,船橋,曇,1,3歳, ,12,3,3,4.8,3,3,脇田創,55,ダ1500,重,**,1:37.7,0.8,**,4-5-4-5,31.6-39.3,39.6,433(+3), , ,グリーンクローバー,19.8
2012/06/14,川崎,晴,2,3歳5　イ, ,12,3,3,4.8,2,1,脇田創,54,ダ1400,重,**,1:30.6,-0.1,**,4-4-4-5,37.0-41.8,41.5,430(+3), , ,(サナオリア),110.0
2012/05/17,川崎,晴,2,3歳7　ロ, ,10,8,9,58.6,10,3,脇田創,54,ダ1400,良,**,1:31.2,1.2,**,4-4-4-4,38.3-40.0,40.6,427(-7), , ,ターコイズクラウド,19.8
2012/05/03,船橋,雨,2,3歳, ,12,7,9,100.8,12,10,脇田創,54,ダ1200,不,**,1:16.8,1.9,**,7-7-8,35.9-39.0,40.2,434(+8), , ,キラキラハピネス, 
2012/04/04,船橋,晴,1,3歳, ,9,3,3,11.8,4,5,脇田創,54,ダ1200,重,**,1:17.6,1.0,**,7-7-7,36.8-39.8,39.8,426(+8), , ,マルヒロシャーディ,11.0
2012/03/14,船橋,晴,2,3歳, ,12,6,8,12.9,5,5,脇田創,54,ダ1200,良,**,1:17.2,1.0,**,5-5-5,37.1-39.1,39.6,418(-2), , ,ノースキング,12.0
2012/02/28,川崎,晴,4,3歳5　ロ, ,14,3,4,60.0,13,3,脇田創,54,ダ1500,重,**,1:38.3,0.5,**,6-6-4-7,30.6-40.6,40.8,420(+1), , ,フォッカー,21.6
2012/02/08,船橋,曇,3,3歳　ア, ,12,6,8,71.3,10,6,脇田創,54,ダ1200,不,**,1:16.4,2.5,**,6-6-6,35.4-38.5,40.0,419(-1), , ,アスニカケルハシ, 
2012/01/11,船橋,晴,4,3歳, ,12,8,12,24.8,8,10,脇田創,54,ダ1200,良,**,1:18.6,2.1,**,9-9-10,36.7-39.8,40.7,420(-9), , ,ラウ, 
2011/12/06,船橋,曇,2,2歳, ,11,7,9, , ,除,水野貴史,54,ダ1200,重,**, , ,**, ,36.4-39.6, ,416(-13), , ,リコードーン, 
2011/11/15,船橋,晴,2,2歳イ, ,11,5,5,6.8,4,5,脇田創,54,ダ1200,重,**,1:17.8,1.5,**,8-6-5,37.4-38.9,39.7,429(+11), , ,リアライズブリッツ,13.0
2011/10/05,門別,晴,5,JRA認定アタックチ(未勝利), ,11,6,8,69.0,10,4,佐々木国,54,ダ1200,良, ,1:16.2,1.1, ,9-10, ,38.8,418(0), , ,カンタベリーナイト,6.0
2011/09/15,門別,曇,3,JRA認定アタックチ(未勝利), ,10,4,4,11.6,4,3,佐々木国,54,ダ1200,重, ,1:14.7,0.5, ,3-2, ,38.5,418(0), , ,ラブミーファスト,9.0
2011/09/01,門別,雨,6,JRA認定アタックチ(未勝利), ,9,6,6,44.6,8,5,佐々木国,54,ダ1200,良, ,1:16.2,1.3, ,5-5, ,39.3,418(-4), , ,ブライダルコーラス,3.0
2011/08/18,門別,曇,4,JRA認定アタックチ(未勝利), ,8,2,2,60.6,7,3,佐々木国,54,ダ1200,重, ,1:15.2,1.2, ,3-3, ,37.6,422(+6), , ,ダイリンウィーク,9.0
2011/08/04,門別,曇,6,JRA認定アタックチ(未勝利), ,8,5,5,30.0,6,7,佐々木国,54,ダ1200,良, ,1:18.6,2.1, ,4-5, ,40.6,416(-14), , ,レコパン, 
2011/07/21,門別,晴,5,JRA認定アタックチ(未勝利), ,9,2,2,154.6,9,6,佐々木国,54,ダ1200,良, ,1:17.2,1.2, ,7-7, ,39.7,430(+16), , ,マツリスタート, 
2011/06/29,門別,晴,3,JRA認定ルーキーチ(未勝利), ,9,6,6,16.1,4,4,佐々木国,54,ダ1200,良, ,1:18.0,2.2, ,7-6, ,40.4,414(-10), , ,ロゼオ,12.0
2011/06/15,門別,晴,7,JRA認定フレッシュ(新馬), ,8,4,4,20.0,5,4,佐々木国,54,ダ1200,稍, ,1:19.0,3.4, ,4-4, ,40.4,424(0), , ,アテーナ,17.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/21,1中山7,晴,10,頌春賞(1000万下),,15,7,12,8.3,5,7,北村宏司,54,ダ1200,稍,**,1:11.8,0.9,**,7-11,33.4-37.5,37.6,458(0),, ,マテラスカイ, 
2017/12/23,5中山7,晴,8,舞浜特別(1000万下),,16,7,13,3.7,2,4,北村宏司,54,ダ1200,良,**,1:11.8,0.2,**,2-3,34.2-37.4,37.4,458(-6),, ,スズカグラーテ,230.0
2017/12/02,5中山1,晴,7,3歳上1000万下,,16,4,7,13.6,7,2,北村宏司,54,ダ1200,良,**,1:11.4,0.0,**,2-2,34.2-37.2,37.1,464(+8),, ,モズワッショイ,420.0
2017/11/11,3福島3,小雨,6,3歳上500万下,,16,7,13,6.7,2,1,津村明秀,54,ダ1150,良,**,1:08.6,-0.3,**,4-3,31.4-37.2,36.8,456(+8),, ,(キタノユーリン),750.0
2017/07/29,1札幌1,曇,10,羊ヶ丘特別(500万下),,14,2,2,12.2,7,12,丹内祐次,52,芝1500,良,**,1:28.8,1.4,**,2-2-3,28.9-35.6,36.4,448(-10),, ,ドゥーカ, 
2017/07/16,2函館4,雨,9,下北半島特別(500万下),,7,3,3,3.1,1,5,丹内祐次,52,芝1200,重,**,1:11.9,0.6,**,3-3,35.5-35.8,36.1,458(0),, ,ケルベロス,105.0
2017/06/24,1函館3,晴,12,長万部特別(500万下),,9,2,2,27.4,5,2,丹内祐次,52,芝1200,良,**,1:09.1,0.2,**,1-1,35.1-33.8,34.0,458(+4),, ,ミスドバウィ,428.8
2017/03/12,2中山6,晴,1,3歳未勝利,,16,4,8,24.2,6,1,津村明秀,54,ダ1200,良,**,1:12.9,-0.1,**,2-2,34.9-38.0,37.9,454(-8),, ,(レディカママル),500.0
2017/02/26,2中山2,晴,1,3歳未勝利,,16,3,5,30.4,11,5,津村明秀,54,ダ1200,良,**,1:14.2,0.4,**,10-9,34.1-39.7,39.1,462(+12),, ,ケイティクエスト,50.0
2016/11/20,5東京6,晴,5,2歳新馬,,15,7,13,38.5,10,8,和田竜二,54,芝1400,良,**,1:24.8,0.5,**,3-3,36.5-35.3,35.6,450(0),, ,イエローマジック, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/09,船橋,晴,9,早春スプリント, ,12,6,7,3.1,1,2,御神本訓,56,ダ1200,良,**,1:15.5,0.2,**,10-3-3,37.6-37.7,37.8,535(+3), , ,マッサンゴールド,45.5
2018/01/16,船橋,晴,8,皆で食べよう♪田久保, ,9,5,5,1.8,1,3,中野省吾,56,ダ1200,良,**,1:15.5,0.0,**,5-5-5,37.4-38.1,37.6,532(+6), , ,リュウノファンタジ,26.0
2017/12/27,大井,晴,12,アクルックス賞, ,16,1,1,14.5,6,7,御神本訓,56,ダ1200,良,**,1:14.8,0.9,**,12-11,35.6-38.3,38.1,526(+10), , ,エースウィズ, 
2017/12/05,船橋,晴,9,烈風スプリント, ,11,5,5,26.0,6,2,中野省吾,56,ダ1200,良,**,1:13.7,0.1,**,6-6-7,35.5-38.1,37.4,516(-19), , ,ボデギータ,84.0
2017/11/23,浦和,晴,8,栃木県馬事畜産振興協, ,11,3,3,14.4,6,11,御神本訓,56,ダ1400,不,**,1:33.1,2.3,**,10-9-9-8,37.4-39.9,41.2,535(+4), , ,ジーケーワン, 
2017/10/25,船橋,雨,10,養老渓谷特別, ,14,5,8,29.6,10,13,御神本訓,56,ダ1600,不,**,1:46.6,3.5,**,6-7-7-8,38.6-39.4,42.2,531(+8), , ,タネホカホカ, 
2017/08/14,大井,雨,9,ペリドット賞競走, ,12,5,6,14.1,4,11,岡部誠,56,ダ1400,重,**,1:34.9,6.6,**,3-3-3,36.3-40.1,46.1,523(+13), , ,パッショノン, 
2017/07/13,大井,晴,9,雲の峰賞競走, ,10,5,5,4.0,2,8,赤岡修次,56,ダ1600,良,**,1:43.0,1.6,**,3-3-3-3,38.0-38.5,40.0,510(-8), , ,ホクトマックイーン, 
2017/06/05,大井,雨,7,B3五, ,5,2,2,1.7,1,1,赤岡修次,56,ダ1400,良,**,1:27.7,-0.4,**,1-1-1,37.7-37.6,37.6,518(+2), , ,(ユメノヒト),190.0
2017/05/25,大井,曇,10,JAいちかわ賞競走, ,14,4,6,12.0,7,4,森泰斗,56,ダ1400,良,**,1:29.1,0.7,**,9-6-5,36.7-39.2,39.6,516(-5), , ,ゴールドグローバル,36.0
2017/01/25,大井,晴,10,睦月特別競走, ,16,3,5,4.3,1,7,森泰斗,56,ダ1400,良,**,1:29.0,0.7,**,6-7-8,37.1-38.9,38.7,521(-4), , ,キタサンシンゲキ, 
2016/12/29,大井,晴,9,SEGAスターホース, ,16,8,15,5.6,3,10,Ｃ．ルメ,56,ダ1400,重,**,1:30.6,1.7,**,11-7-7,36.5-40.2,40.8,525(+7), , ,カンスタントリー, 
2016/11/18,大井,晴,11,オフト大郷賞競走, ,16,1,1,38.9,7,3,森泰斗,55,ダ1400,稍,**,1:28.6,0.5,**,9-9-7,37.0-38.8,38.3,518(-8), , ,レーザー,75.0
2016/09/20,大井,雨,12,ペルセウス賞競走, ,16,5,9,27.5,9,14,森泰斗,55,ダ1600,不,**,1:45.8,2.4,**,5-5-2-2,37.0-41.3,43.7,526(+4), , ,クラヴィクトリー, 
2016/06/06,大井,曇,12,ハッピーナイト賞競走, ,15,8,14,22.5,6,7,笹川翼,56,ダ1600,良,**,1:43.0,1.0,**,12-11-8-7,37.4-40.3,40.4,522(+4), , ,ヴァイスヴァーサ, 
2016/05/20,大井,曇,11,ダイアモンドターン賞, ,15,1,1,18.0,6,5,笹川翼,56,ダ1400,良,**,1:28.5,0.4,**,9-8-8,37.2-38.5,38.2,518(-2), , ,マングジ,28.0
2016/04/08,大井,曇,11,こぐま座特別競走, ,13,4,5,9.4,5,2,笹川翼,56,ダ1400,不,**,1:29.2,0.5,**,9-9-8,37.2-38.8,38.7,520(-9), , ,ショウナンサンタ,92.0
2016/02/25,大井,晴,10,キャピタルステッキ賞, ,13,3,3,4.4,2,8,楢崎功祐,56,ダ1200,重,**,1:14.5,1.2,**,8-7,34.7-38.6,38.2,529(+4), , ,リンノフォーマリア, 
2016/01/15,大井,晴,12,望春特別競走, ,16,8,16,4.7,2,3,吉原寛人,56,ダ1200,良,**,1:13.7,0.1,**,13-11,35.6-38.0,37.1,525(+1), , ,キクタロウ,42.0
2015/12/29,大井,晴,12,イヤーエンド賞競走, ,16,1,1,3.9,1,2,吉原寛人,56,ダ1600,良,**,1:42.9,0.0,**,13-12-11-11,38.1-38.8,38.1,524(+10), , ,ナックマカロン,75.0
2015/11/23,大井,雨,11,野馬追賞競走, ,14,7,12,14.9,6,2,森泰斗,56,ダ1800,稍,**,1:57.1,0.1,**,3-3-3-3,39.6-38.9,39.0,514(+4), , ,ハントヴェルカー,75.0
2015/07/28,大井,晴,12,シーブリーズ賞競走, ,15,7,12,56.8,11,8,本田正重,56,ダ1600,良,**,1:42.5,1.2,**,4-4-3-3,37.4-39.5,40.7,510(-2), , ,ストーミングソウル, 
2015/07/07,大井,曇,10,シルバーブライドル賞, ,14,8,14,15.6,6,9,藤田弘治,56,ダ1800,不,**,1:58.1,2.8,**,3-3-2-4,37.3-40.3,43.0,512(-2), , ,ジュリエットレター, 
2015/06/17,船橋,曇,12,向暑特別, ,14,6,9,8.4,4,7,吉原寛人,56,ダ1700,重,**,1:50.8,2.3,**,12-12-11-8,30.8-39.9,40.2,514(0), , ,サクラシェンロン, 
2015/05/08,船橋,晴,9,江戸川特別, ,12,8,12,8.7,4,2,森泰斗,56,ダ1700,良,**,1:48.6,0.1,**,8-8-3-2,30.4-38.5,38.5,514(+2), , ,アサヤケ,66.0
2015/04/16,船橋,曇,11,いちご賞, ,14,2,2,5.2,3,5,森泰斗,56,ダ1600,稍,**,1:42.3,1.4,**,5-4-4-4,37.3-39.0,40.0,512(+1), , ,アッリヴァーレ,15.0
2015/03/11,船橋,晴,10,啓蟄賞, ,11,7,8,7.1,4,2,戸崎圭太,57,ダ1800,不,**,1:56.2,0.1,**,3-3-3-3,38.0-38.7,38.6,511(-2), , ,ヒシサイレンス,36.0
2015/02/12,船橋,晴,11,寒明け賞, ,13,5,7,4.2,2,3,吉原寛人,57,ダ1800,稍,**,1:57.2,1.3,**,5-4-3-3,37.5-38.8,39.8,513(+3), , ,トーホウビッグガン,21.6
2015/01/16,船橋,曇,10,初富特別, ,12,1,1,4.9,3,6,御神本訓,56,ダ1600,不,**,1:43.8,1.6,**,7-7-5-4,38.5-38.5,39.5,510(+3), , ,ダイシノキボウ, 
2014/12/04,船橋,雨,8,フェイスフルステッキ, ,14,6,9,16.8,6,5,御神本訓,55,ダ1800,重,**,1:57.2,0.9,**,5-5-6-5,37.3-38.5,38.7,507(+3), , ,モリデンバーグ,32.0
2014/10/21,大井,晴,11,’14スターバースト(OP), ,9,5,5,33.8,7,5,森泰斗,55,ダ2000,良,**,2:08.9,1.0,**,7-7-7-6,38.8-36.9,37.3,504(-4), , ,スコペルタ,52.0
2014/09/22,船橋,晴,10,月光賞, ,12,3,3,1.3,1,7,御神本訓,56,ダ1800,良,**,1:57.0,1.4,**,9-8-7-6,36.1-39.8,40.9,508(+6), , ,ゴールドグローバル, 
2013/11/07,門別,雨,10,北海道2歳優駿〔Jp(G3), ,12,8,12,40.1,8,11,岩橋勇二,55,ダ1800,重, ,1:55.1,2.6, ,12-11-9-10, ,40.4,502(-8), , ,ハッピースプリント, 
2013/10/02,門別,曇,10,JRA認定ウィナーズ(OP), ,8,6,6,1.4,1,4,岩橋勇二,56,ダ1700,重, ,1:48.8,1.5, ,7-7-3-3, ,38.2,510(+4), , ,スタンドアウト,20.0
