日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/07/23,3中京8,曇,10,尾頭橋特別(1000万下),,15,2,4,4.5,2,2,横山典弘,57,ダ1200,良,**,1:11.3,0.0,**,7-7,34.1-37.2,36.4,508(+6),, ,エルフィンコーブ,609.8
2017/05/20,1新潟7,晴,11,火打山特別(1000万下),,15,2,3,3.1,1,1,藤岡康太,57,ダ1200,良,**,1:12.0,0.0,**,7-7,34.2-37.8,37.0,502(0),, ,(マーシレス),"1,539.9"
2017/04/02,2阪神4,晴,8,4歳上1000万下,,16,4,8,5.5,2,5,藤岡康太,57,ダ1200,稍,**,1:11.0,0.8,**,11-11,34.6-35.6,35.2,502(-4),, ,サイタスリーレッド,105.0
2017/03/12,1阪神6,晴,12,4歳上1000万下,,16,7,13,7.2,6,2,藤岡康太,57,ダ1200,良,**,1:11.3,0.3,**,6-5,34.4-36.6,36.1,506(-10),, ,オウケンビリーヴ,420.0
2017/02/05,1東京4,曇,12,4歳上1000万下,,16,2,3,8.1,5,4,鮫島良太,57,ダ1300,良,**,1:18.6,0.1,**,4-5,29.5-37.4,36.8,516(+4),, ,リュクサンブール,160.0
2016/11/05,5京都1,晴,12,3歳上1000万下,,16,3,5,5.8,3,10,四位洋文,56,ダ1200,良,**,1:12.5,1.9,**,16-16,34.8-35.8,35.3,512(+2),,,ゴルゴバローズ, 
2016/10/23,3新潟4,曇,6,3歳上500万下,,15,7,12,3.2,2,1,加藤祥太,54,ダ1200,良,**,1:12.1,-0.8,**,8-7,34.5-37.6,36.7,510(+12),, ,(ピュアノアール),700.0
2016/06/25,3阪神7,小雨,8,3歳上500万下,,16,1,1,4.1,2,6,岩崎翼,53,ダ1200,重,**,1:11.4,0.6,**,12-13,34.4-36.4,36.2,498(-6),,,コパノリスボン, 
2016/06/04,3阪神1,曇,2,3歳未勝利,,16,8,15,4.9,2,1,岩崎翼,55,ダ1200,良,**,1:11.9,-1.1,**,2-2,34.8-37.1,37.0,504(0),, ,(メイカーズムービー),480.0
2016/05/08,1新潟4,晴,1,3歳未勝利,,15,4,7,4.1,2,8,松若風馬,56,ダ1200,稍,**,1:13.6,1.1,**,1-1,34.4-38.1,39.2,504(-2),, ,ノボホウセイ, 
2016/04/17,2阪神8,曇,2,3歳未勝利,,15,4,7,8.5,2,3,松若風馬,56,ダ1200,重,**,1:12.2,1.0,**,14-12,34.9-36.3,35.4,506(0),,,ピナクルズ,130.0
2015/12/05,5阪神1,晴,6,2歳新馬,,10,3,3,14.3,6,4,松若風馬,54,ダ1200,稍,**,1:14.1,1.6,**,5-5,35.8-36.7,37.6,506(0),,,メイショウカネサダ,110.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/27,1東京1,晴,11,白富士S(OP),,10,8,10,56.9,8,10,横山典弘,56,芝2000,稍,**,2:01.1,2.1,**,4-4-4,36.0-34.9,36.1,482(+4),,,マイネルハニー, 
2018/01/07,1中山2,晴,10,ポルックスS(OP),,16,4,8,12.3,6,6,横山典弘,56,ダ1800,良,**,1:53.2,0.8,**,13-14-14-12,36.6-38.7,37.8,478(-6),, ,アルタイル, 
2017/11/05,5京都2,晴,11,みやこS(G3),,15,2,3,20.6,6,9,荻野極,56,ダ1800,良,**,1:52.1,2.0,**,11-12-13-12,35.5-37.4,38.4,484(0),, ,テイエムジンソク, 
2017/10/07,4京都1,曇,11,平城京S(1600万下),,16,2,4,38.3,10,1,荻野極,57,ダ1800,不,**,1:48.9,-0.2,**,8-8-8-4,35.9-36.6,35.9,484(-4),, ,(テンザワールド),"1,855.0"
2017/05/06,3京都5,曇,12,4歳上1000万下,,15,1,1,9.2,4,1,酒井学,57,ダ1800,良,**,1:52.9,-0.4,**,7-7-8-8,37.4-37.9,37.2,488(+8),, ,(メイショウカシュウ),"1,050.0"
2017/04/09,1福島2,曇,11,米沢特別(1000万下),,15,2,2,5.7,3,4,古川吉洋,57,ダ1700,良,**,1:46.5,0.4,**,7-7-7-4,30.0-38.5,38.2,480(-8),, ,エバーキュート,230.0
2017/03/04,1小倉7,晴,11,早鞆特別(1000万下),,15,7,12,5.3,2,4,古川吉洋,57,ダ1700,良,**,1:45.9,1.0,**,10-8-7-6,29.2-38.0,38.3,488(+2),, ,エポック,230.0
2017/02/18,1小倉3,晴,11,和布刈特別(1000万下),,16,5,10,5.1,3,3,古川吉洋,57,ダ1700,良,**,1:45.8,1.0,**,8-8-6-3,29.9-37.1,37.5,486(-2),, ,スリーアロー,385.6
2016/10/30,4東京9,曇,12,三峰山特別(1000万下),,16,5,9,7.7,5,5,田辺裕信,57,ダ1600,良,**,1:36.6,0.5,**,10-7,34.6-37.3,37.1,488(-4),, ,クインズサターン,150.0
2016/10/10,4東京3,曇,9,西湖特別(1000万下),,15,6,11,13.6,4,3,藤岡佑介,57,ダ1600,稍,**,1:35.2,0.2,**,11-11,34.9-36.3,35.6,492(+6),, ,コスモカナディアン,385.5
2016/08/20,2小倉7,晴,11,TVQ杯(1000万下),,16,2,4,3.5,1,2,浜中俊,57,ダ1700,良,**,1:45.4,0.6,**,4-5-4-4,30.1-37.0,37.2,486(0),, ,ザマンダ,610.2
2016/06/18,3阪神5,晴,9,鷹取特別(1000万下),,16,8,15,3.1,2,4,Ｍ．デム,57,ダ1800,稍,**,1:51.3,0.6,**,8-10-6-4,35.6-38.6,38.5,486(+4),, ,スマートボムシェル,230.0
2016/06/05,3阪神2,曇,10,加古川特別(1000万下),,16,7,13,5.1,3,3,古川吉洋,57,ダ1800,重,**,1:49.9,0.6,**,7-8-8-5,37.0-35.4,35.4,482(-6),, ,ミツバ,385.0
2016/04/24,3京都2,曇,10,桃山S(1600万下),,11,4,4,8.3,4,7,古川吉洋,57,ダ1900,良,**,1:57.8,1.9,**,3-3-2-3,29.1-38.2,38.5,488(+6),, ,マスクゾロ, 
2016/03/05,1小倉7,晴,11,早鞆特別(1000万下),,16,3,5,3.4,1,1,古川吉洋,55,ダ1700,良,**,1:45.9,0.0,**,5-5-4-2,30.2-38.1,37.8,482(+2),, ,(サンライズアルブル),"1,442.0"
2016/02/13,2京都5,曇,8,4歳上500万下,,16,7,14,4.6,2,1,酒井学,56,ダ1800,良,**,1:53.5,-0.2,**,7-7-7-5,37.2-37.4,36.8,480(-10),, ,(オールマンリバー),750.0
2015/12/30,園田,晴,8,C1二, ,12,3,3,1.0,1,1,下原理,56,ダ1400,稍,**,1:30.1,-0.8,**,4-4-1-1, ,39.0,490(+7), , ,(サワノヴェローチェ),40.0
2015/12/09,園田,晴,7,C2一, ,10,2,2,1.1,1,1,下原理,57,ダ1400,良,**,1:30.5,-1.2,**,3-3-1-1, ,38.2,483(-7), , ,(ワンダーヴァローレ),25.0
2015/11/18,園田,雨,3,C2四, ,9,8,8,1.6,1,1,下原理,56,ダ1400,不,**,1:28.3,-1.2,**,3-3-3-1, ,37.7,490(+12), , ,(コホウノカガヤキ),25.0
2015/09/21,4阪神5,晴,4,3歳未勝利,,18,4,8,4.4,1,8,古川吉洋,56,芝1800,良,**,1:48.0,0.8,**,10-9,35.9-35.0,34.6,478(0),, ,パフォーマプロミス, 
2015/09/05,2小倉11,曇,7,3歳未勝利,,18,8,18,3.6,2,2,酒井学,56,芝2000,良,**,2:00.0,0.1,**,11-11-9-4,35.1-36.0,35.4,478(+2),, ,ハッピーウィルス,180.0
2015/08/30,2小倉10,曇,6,3歳未勝利,,18,2,4,2.8,1,2,酒井学,56,芝2000,良,**,2:01.0,0.3,**,13-13-9-7,35.3-35.5,35.1,476(+4),, ,ピースオブジャパン,180.0
2015/08/16,2小倉6,曇,6,3歳未勝利,,18,6,12,16.9,7,2,酒井学,56,芝2000,良,**,2:01.2,0.3,**,17-16-13-12,35.2-36.1,35.2,472(-10),, ,クリスバローズ,180.0
2015/07/25,3中京7,晴,4,3歳未勝利,,18,6,12,7.1,4,9,義英真,53,芝2200,良,**,2:15.9,1.2,**,11-10-13-16,34.8-36.0,36.1,482(+4),, ,リッチガール, 
2015/07/11,3中京3,晴,7,3歳未勝利,,18,4,8,7.5,4,4,義英真,53,芝2000,良,**,2:05.8,0.4,**,12-12-13-13,37.7-35.6,34.9,478(-2),, ,アンネイ,69.0
2015/06/14,3阪神4,曇,3,3歳未勝利,,18,4,8,11.4,5,6,松田大作,56,芝1600,良,**,1:34.8,1.1,**,5-4,34.7-34.9,35.4,480(+6),, ,イレイション, 
2015/05/24,1新潟8,晴,5,3歳未勝利,,16,8,16,8.4,4,3,松田大作,56,芝1800,良,**,1:47.6,0.1,**,13-14,35.1-35.2,34.1,474(+2),, ,スカーレットデビル,130.0
2015/05/03,1新潟2,晴,6,3歳未勝利,,14,3,4,4.1,2,3,岩崎翼,54,芝1800,良,**,1:49.1,0.6,**,9-10,35.0-34.7,34.6,472(+6),,,ダンツカペラ,130.0
2015/04/18,1福島3,晴,6,3歳未勝利,,16,7,14,8.8,4,5,黛弘人,56,芝2000,良,**,2:03.1,0.5,**,12-14-13-10,34.4-36.9,36.7,466(0),, ,シグナルアロー,50.0
2015/03/14,1阪神5,曇,5,3歳未勝利,,16,8,15,36.0,9,8,古川吉洋,56,芝1800,稍,**,1:50.9,1.6,**,11-8,35.5-35.8,36.6,466(+2),, ,ナムラアン, 
2015/02/21,1小倉5,曇,5,3歳未勝利,,16,2,3,15.2,7,2,古川吉洋,56,芝1800,良,**,1:48.6,0.1,**,12-10-8-5,35.8-36.4,35.7,464(-2),,,ヒロフォーシーズン,200.0
2015/01/12,1京都5,晴,5,3歳未勝利,,16,7,14,75.7,12,11,古川吉洋,56,芝2200,良,**,2:16.1,1.2,**,14-14-12-12,35.1-36.3,36.4,466(-4),, ,ショウボート, 
2014/12/28,5阪神8,晴,3,2歳未勝利,,17,6,11,262.6,17,11,古川吉洋,55,芝1800,良,**,1:51.2,0.4,**,14-12,37.0-35.5,35.0,470(+10),, ,アクセラレート, 
2014/08/10,2新潟4,曇,5,2歳新馬,,18,4,7,32.4,9,12,太宰啓介,54,芝1600,稍,**,1:38.3,1.3,**,7-11,37.8-33.7,34.4,460(0),,,ミュゼスルタン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/10,5阪神4,曇,12,高砂特別(1000万下),,15,4,7,62.2,10,9,和田竜二,55,ダ1200,良,**,1:12.3,0.8,**,5-6,35.4-36.1,36.4,456(+4),, ,ヤマニンアンプリメ, 
2017/10/28,3新潟5,曇,11,妙高特別(1000万下),,15,8,15,40.6,11,13,坂井瑠星,52,ダ1200,良,**,1:12.3,1.3,**,1-1,33.9-37.1,38.4,452(-2),, ,サザンボルケーノ, 
2017/06/18,3阪神6,晴,9,箕面特別(1000万下),,16,4,8,76.2,13,14,松山弘平,55,ダ1200,良,**,1:13.8,2.0,**,4-4,34.6-37.2,38.6,454(+4),, ,ライドオンウインド, 
2017/04/15,2阪神7,曇,12,4歳上1000万下,,16,7,13,7.2,4,10,ルメール,55,ダ1400,良,**,1:24.9,1.4,**,9-9,33.8-37.7,38.3,450(+2),, ,ベルクリア, 
2017/03/25,2阪神1,晴,12,4歳上500万下,,12,6,9,2.4,1,1,松山弘平,55,ダ1200,良,**,1:12.0,-0.2,**,2-2,35.2-36.8,36.5,448(+8),, ,(スズカプリズム),750.0
2017/03/04,1小倉7,晴,6,4歳上500万下,,14,1,1,5.6,3,2,坂井瑠星,53,ダ1000,良,**,0:59.2,0.0,**,5-5,34.5-36.3,35.9,440(-8),, ,ハトマークレディ,300.0
2016/09/03,2札幌5,曇,6,3歳上500万下,,12,3,3,2.2,1,3,岩田康誠,55,ダ1000,良,**,0:59.5,0.1,**,4-3,35.3-35.9,35.5,448(+4),, ,レディーピンク,190.0
2016/08/07,1札幌4,晴,7,3歳上500万下,,12,6,7,5.0,3,6,菱田裕二,55,ダ1000,良,**,0:59.1,0.3,**,8-8,34.7-35.5,35.0,444(0),, ,ウリボー, 
2016/07/23,2函館5,曇,8,3歳上500万下,,12,5,6,4.3,2,3,菱田裕二,55,ダ1000,良,**,0:59.4,0.6,**,9-8,34.4-35.9,35.6,444(-12),, ,メジャーフォルム,190.0
2016/06/19,3阪神6,雨,6,3歳上500万下,,16,2,4,11.4,4,6,デュプレ,55,ダ1200,重,**,1:11.0,0.5,**,4-4,34.0-36.5,36.5,456(+2),, ,ブロンズテーラー, 
2016/05/28,3京都11,小雨,12,4歳上1000万下,,16,7,14,14.0,6,10,和田竜二,55,ダ1200,良,**,1:12.4,0.8,**,3-3,34.9-36.7,37.2,454(+8),, ,ナリタモード, 
2016/04/16,1福島3,晴,11,ラジオ福島賞(1000万下),,16,8,15,8.6,4,14,北村友一,53,ダ1150,良,**,1:10.4,1.9,**,5-7,31.9-36.6,38.2,446(0),, ,ショコラブラン, 
2016/01/30,2京都1,晴,12,4歳上1000万下,,13,2,2,4.6,2,7,川田将雅,54,ダ1200,重,**,1:10.9,0.3,**,2-2,35.3-35.3,35.5,446(+6),, ,ルミナスパレード, 
2015/12/20,5阪神6,晴,12,クリスマスキャロル賞(1000万下),,16,1,2,7.3,4,4,アッゼニ,54,ダ1200,良,**,1:11.3,0.4,**,6-7,34.7-36.2,35.9,440(+6),,,サンライズネオ,230.0
2015/12/05,5中山1,晴,10,舞浜特別(1000万下),,16,6,11,38.6,14,2,アッゼニ,54,ダ1200,良,**,1:11.7,0.3,**,4-3,34.1-37.3,37.3,434(-2),, ,モルジアナ,610.8
2015/10/24,3新潟3,曇,11,妙高特別(1000万下),,15,7,13,14.7,4,9,松若風馬,51,ダ1200,良,**,1:12.2,1.2,**,8-8,33.8-37.2,37.6,436(+6),, ,アスターストーム, 
2015/08/22,2新潟7,晴,10,苗場特別(1000万下),,15,3,4,9.2,5,7,和田竜二,52,ダ1200,稍,**,1:12.0,1.1,**,2-2,33.7-37.2,38.2,430(+2),, ,ヤマチョウフェア, 
2015/08/08,2小倉3,晴,8,3歳上500万下,,11,8,10,4.7,3,1,和田竜二,52,ダ1000,良,**,0:58.0,-0.2,**,3-2,33.8-35.6,35.5,428(-2),, ,(クーゲル),750.0
2015/05/31,3京都12,晴,5,3歳500万下,,15,5,9,16.9,4,6,武幸四郎,54,ダ1400,良,**,1:25.7,0.5,**,2-2,34.5-38.6,39.0,430(0),, ,ジェルブドール, 
2015/05/02,3京都3,晴,5,3歳500万下,,12,1,1,4.0,2,4,武幸四郎,54,ダ1400,良,**,1:25.3,0.3,**,7-6,34.3-38.6,38.3,430(+2),,,ボクノナオミ,110.0
2015/03/22,1阪神8,晴,5,3歳500万下,,12,8,12,13.6,6,2,菱田裕二,54,ダ1200,良,**,1:12.6,0.8,**,3-3,33.9-37.9,37.8,428(-2),, ,スキースクール,290.0
2015/02/22,2京都8,曇,7,3歳500万下,,16,5,10,8.7,3,8,国分恭介,54,芝1400,良,**,1:22.1,0.8,**,4-4,34.0-35.8,36.2,430(-8),, ,ラッフォルツァート, 
2015/01/10,1中山3,晴,9,朱竹賞(500万下),,16,3,6,3.6,1,10,田辺裕信,54,芝1200,良,**,1:09.6,0.5,**,5-4,33.8-35.3,35.4,438(+2),, ,ビヨンジオール, 
2014/11/08,5京都1,晴,11,KBSファンタジーS(G3),,14,6,10,23.1,8,7,武幸四郎,54,芝1400,良,**,1:21.9,0.2,**,8-7,35.3-34.4,33.6,436(+2),, ,クールホタルビ, 
2014/10/12,4京都2,晴,9,りんどう賞(500万下),,10,5,5,6.1,4,3,武幸四郎,54,芝1400,良,**,1:21.4,0.1,**,5-5,34.3-35.4,34.9,434(-2),, ,コートシャルマン,253.1
2014/09/07,2小倉12,晴,11,小倉2歳S(G3),,17,6,12,10.7,5,8,武幸四郎,54,芝1200,良,**,1:09.1,0.7,**,2-2,33.0-35.4,36.0,436(+4),, ,オーミアリス, 
2014/07/19,3中京5,晴,5,2歳新馬,,13,2,2,6.0,2,1,パートン,54,芝1200,稍,**,1:11.1,-0.3,**,2-1,34.9-36.2,36.2,432(0),, ,(ムーンエクスプレス),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/24,大井,晴,11,TCK女王盃競走(G3), ,14,6,10,35.2,7,7,中野省吾,54,ダ1800,不,**,1:55.8,1.9,**,8-7-7-7,37.4-38.4,39.9,468(-4), , ,ミッシングリンク, 
2017/12/06,船橋,晴,11,クイーン賞(G3), ,9,8,8,10.6,5,4,松若風馬,51,ダ1800,良,**,1:53.7,1.9,**,3-3-4-4,36.8-38.0,39.5,472(+4), , ,プリンシアコメータ,210.0
2017/11/03,大井,晴,7,JBCレディスクラシ(G1), ,15,8,14,17.6,7,6,岩田康誠,53,ダ1800,重,**,1:55.4,1.2,**,12-11-11-12,37.9-39.1,39.5,468(-4), , ,ララベル, 
2017/10/15,4京都5,雨,11,秋華賞(G1),,18,5,10,199.3,17,17,幸英明,55,芝2000,重,**,2:03.5,3.3,**,7-8-9-13,35.6-37.0,39.2,472(+4),, ,ディアドラ, 
2017/08/19,2小倉7,晴,11,TVQ杯(1000万下),,16,4,7,7.9,4,1,藤懸貴志,51,ダ1700,稍,**,1:44.9,0.0,**,2-2-2-2,29.7-38.2,38.2,468(0),, ,(タイマツリ),"1,536.4"
2017/07/29,2小倉1,晴,6,3歳上500万下,,11,8,11,3.5,2,1,幸英明,52,ダ1700,良,**,1:45.6,-0.5,**,3-3-2-2,30.1-37.6,37.4,468(-2),, ,(ショウナンマシェリ),750.0
2017/05/27,3京都11,晴,5,3歳500万下,,15,7,13,27.9,9,7,川須栄彦,54,ダ1800,良,**,1:53.3,0.7,**,6-5-4-5,36.4-39.4,39.7,470(+2),, ,テイエムアンムート, 
2017/05/13,3京都7,曇,6,3歳500万下,,10,8,10,12.6,7,6,松若風馬,54,ダ1800,不,**,1:50.8,1.2,**,6-6-7-7,36.2-37.0,37.4,468(+2),, ,タガノグルナ, 
2017/04/22,3京都1,晴,6,3歳500万下,,12,2,2,17.0,7,8,幸英明,54,ダ1800,良,**,1:53.4,1.4,**,6-6-6-6,36.8-38.0,38.7,466(-6),, ,サンオークランド, 
2017/02/11,2京都5,曇,1,3歳未勝利,,16,7,13,2.2,1,1,幸英明,54,ダ1800,重,**,1:52.9,-0.4,**,2-2-2-2,36.7-37.8,37.6,472(+6),,,(フィアマロッサ),500.0
2017/01/21,1中京3,晴,2,3歳未勝利,,16,8,15,2.3,1,3,幸英明,54,ダ1400,良,**,1:26.7,0.1,**,6-6,35.3-38.9,38.5,466(0),, ,メイスンラック,130.0
2016/12/18,5阪神6,晴,1,2歳未勝利,,13,5,7,3.0,2,2,松若風馬,54,ダ1400,良,**,1:26.6,0.4,**,6-6,35.2-38.8,38.5,466(-6),,,ケンシン,200.0
2016/11/19,5京都5,曇,6,2歳新馬,,13,6,11,8.8,3,2,松若風馬,54,ダ1200,重,**,1:12.0,0.2,**,6-7,35.3-36.5,36.1,472(0),, ,タテヤマ,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/21,1中京4,晴,11,東海テレビ杯東海S(G2),,16,4,7,45.0,8,11,北村友一,56,ダ1800,良,**,1:53.5,1.7,**,12-12-15-16,36.7-38.1,38.1,458(-4),, ,テイエムジンソク, 
2017/12/28,5阪神9,曇,11,ベテルギウスS(OP),,16,8,16,8.9,5,6,浜中俊,57,ダ1800,稍,**,1:52.8,0.8,**,12-13-10-10,37.1-38.1,37.8,462(+6),, ,ルールソヴァール, 
2017/07/09,2函館2,曇,11,マリーンS(OP),,14,5,7,18.9,6,2,北村友一,56,ダ1700,良,**,1:43.7,0.8,**,8-8-8-5,29.4-37.2,37.1,456(+2),, ,テイエムジンソク,888.4
2017/06/24,1函館3,晴,11,大沼S(OP),,14,2,2,7.8,3,7,北村友一,57,ダ1700,良,**,1:44.4,1.6,**,9-9-11-8,28.4-37.4,37.9,454(+2),, ,テイエムジンソク, 
2017/05/20,3京都9,晴,11,平安S(G3),,16,1,2,18.7,8,6,北村友一,56,ダ1900,良,**,1:56.6,0.9,**,13-13-11-12,28.6-38.0,37.3,452(-2),, ,グレイトパール, 
2017/04/15,2阪神7,晴,11,アンタレスS(G3),,16,6,12,40.2,10,7,北村友一,56,ダ1800,良,**,1:50.4,0.5,**,16-16-16-15,36.3-36.6,35.9,454(+2),,,モルトベーネ, 
2017/01/21,1京都6,晴,11,すばるS(OP),,16,5,9,4.4,3,14,北村友一,57,ダ1400,稍,**,1:24.6,1.4,**,6-7,34.5-37.2,37.8,452(+2),, ,スマートアヴァロン, 
2016/12/25,5阪神9,晴,12,2016ファイナルS(OP),,16,5,10,43.5,12,1,北村友一,56,ダ1400,稍,**,1:22.6,0.0,**,8-8,33.8-36.9,35.9,450(+6),, ,(エイシンバッケン),"2,239.2"
2016/11/26,5東京7,晴,11,キャピタルS(OP),,15,1,1,30.9,9,10,内田博幸,56,芝1600,良,**,1:34.8,1.3,**,2-2,34.1-35.2,36.4,444(0),,,ブラックムーン, 
2016/07/24,3中京8,曇,11,トヨタ賞中京記念(G3),,16,8,15,7.6,3,15,Ｍ．デム,55,芝1600,良,**,1:35.1,1.5,**,8-8-9,35.5-34.6,35.3,444(-2),, ,ガリバルディ, 
2016/07/02,3中京1,晴,11,豊明S(1600万下),,9,7,7,9.9,5,1,Ｍ．デム,57,芝1600,良,**,1:33.6,-0.1,**,1-1-1,36.0-33.6,33.6,446(-4),, ,(グァンチャーレ),"1,840.3"
2016/02/13,2京都5,雨,11,洛陽S(OP),,10,5,5,11.6,6,6,菱田裕二,56,芝1600,良,**,1:35.1,0.7,**,7-8,36.4-33.6,33.5,450(-4),,,ラングレー, 
2016/01/05,1京都1,曇,11,スポニチ賞京都金杯(G3),,17,8,15,22.9,9,8,菱田裕二,54,芝1600,良,**,1:33.6,0.6,**,7-7,34.6-34.6,34.1,454(+12),, ,ウインプリメーラ, 
2015/10/25,4京都7,晴,11,菊花賞(G1),,18,8,16,204.1,18,13,菱田裕二,57,芝3000,良,**,3:05.3,1.4,**,5-5-2-2,35.4-35.4,36.7,442(-2),, ,キタサンブラック, 
2015/09/27,4阪神7,晴,11,神戸新聞杯(G2),,15,6,10,89.2,13,8,菱田裕二,56,芝2400,良,**,2:28.0,1.3,**,13-13-11-10,36.5-34.1,34.8,444(+6),, ,リアファル, 
2015/05/31,2東京12,晴,10,東京優駿(G1),,18,8,18,276.4,17,13,菱田裕二,57,芝2400,良,**,2:25.5,2.3,**,3-5-5-3,35.4-34.6,36.6,438(-4),, ,ドゥラメンテ, 
2015/04/19,3中山8,曇,11,皐月賞(G1),,15,4,6,109.3,12,13,菱田裕二,57,芝2000,良,**,2:00.1,1.9,**,9-9-11-13,35.2-34.7,35.8,442(+2),,,ドゥラメンテ, 
2015/03/08,2中山4,曇,11,報知杯弥生賞(G2),,11,2,2,51.8,10,3,菱田裕二,56,芝2000,稍,**,2:02.4,0.6,**,7-7-7-8,36.2-36.4,36.1,440(-6),, ,サトノクラウン,"1,311.0"
2014/12/21,5阪神6,晴,11,朝日フューチュリティ(G1),,18,7,15,18.7,7,6,菱田裕二,55,芝1600,稍,**,1:36.4,0.5,**,11-10,34.9-36.1,36.0,446(+4),,,ダノンプラチナ, 
2014/11/15,5京都3,晴,11,デイリー杯2歳S(G2),,9,8,8,7.9,5,1,岩田康誠,55,芝1600,良,**,1:35.1,-0.1,**,3-3,36.0-34.0,33.8,442(-2),, ,(アッシュゴールド),"3,637.1"
2014/10/11,4京都1,晴,2,2歳未勝利,,13,4,5,2.0,1,1,岩田康誠,55,芝1800,良,**,1:47.9,0.0,**,3-4,35.1-35.0,34.7,444(+4),, ,(アドマイヤロケット),500.0
2014/09/21,4阪神4,晴,1,2歳未勝利,,18,8,18,3.8,2,2,岩田康誠,54,芝1600,良,**,1:34.4,0.1,**,11-9,36.0-34.5,33.7,440(-14),, ,ブラックバード,200.0
2014/08/23,2新潟7,晴,6,2歳新馬,,14,5,8,17.0,5,3,石橋脩,54,芝1400,良,**,1:24.5,0.1,**,11-11,35.8-36.3,35.5,454(0),, ,ダノングラシアス,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/20,1中京3,晴,2,3歳未勝利,,16,4,7,2.9,1,2,北村友一,54,ダ1400,稍,**,1:27.0,0.1,**,10-10,35.9-38.2,37.5,456(-6),,,アルベルティーヌ,200.0
2017/11/05,5東京2,晴,5,2歳新馬,,16,2,3,4.2,2,4,北村友一,54,芝1400,良,**,1:23.9,0.3,**,6-5,36.2-35.0,34.7,462(0),,,ハトホル,110.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/21,3新潟3,曇,8,3歳上500万下,,15,2,3,42.7,12,9,菊沢一樹,54,芝1800,良,**,1:47.5,0.8,**,14-15,36.5-34.3,34.0,420(+2),, ,ブリラーレ, 
2017/10/14,3新潟1,晴,8,3歳上500万下,,16,2,4,25.0,9,8,菊沢一樹,54,芝1800,良,**,1:47.1,1.0,**,9-9,35.2-33.8,34.3,418(-4),,,ミッキーグローリー, 
2017/09/03,2小倉12,晴,9,若戸大橋特別(500万下),,11,4,4,67.4,9,6,高倉稜,57,芝1800,良,**,1:48.9,0.6,**,8-8-9-9,37.1-35.5,35.4,422(+2),, ,トリオンフ, 
2017/08/13,2小倉6,晴,9,筑後川特別(500万下),,13,4,5,21.4,8,8,高倉稜,57,芝1800,良,**,1:48.9,0.8,**,12-12-11-10,37.1-34.5,34.2,420(-6),, ,セイントバローズ, 
2017/06/10,3阪神3,晴,12,3歳上500万下,,11,4,4,33.2,9,9,高倉稜,57,芝1800,良,**,1:46.8,1.0,**,9-10,34.8-33.7,34.1,426(-2),,,ロードプレミアム, 
2017/04/30,3京都4,晴,8,鷹ケ峰特別(1000万下),,16,7,14,50.6,12,16,松山弘平,57,芝1400,良,**,1:21.5,1.5,**,16-16,35.1-34.1,32.6,428(-2),, ,レッドリーガル, 
2017/04/15,2阪神7,晴,10,蓬莱峡特別(1000万下),,11,6,7,138.7,11,8,高倉稜,57,芝1800,良,**,1:47.2,0.8,**,10-11,36.8-34.4,33.6,430(+2),,,ジークカイザー, 
2016/12/03,5阪神1,晴,12,3歳上1000万下,,9,8,9,54.1,8,7,城戸義政,54,芝2000,良,**,2:04.8,0.8,**,6-6-6-5,38.9-34.2,34.5,428(+6),, ,フロムマイハート, 
