日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2014/08/16,2新潟5,曇,9,糸魚川特別(500万下),,14,8,13,42.5,9,4,石橋脩,54,芝2000,重,**,2:00.7,0.6,**,1-1,36.7-34.0,34.6,454(-2),, ,ショウナンパンドラ,150.0
2014/07/19,3中京5,雨,12,3歳上500万下,,16,7,13,94.5,14,16,和田竜二,54,ダ1400,稍,**,1:26.7,3.5,**,2-5,34.4-37.0,40.3,456(+4),, ,ロードヴォルケーノ, 
2014/01/26,1京都9,曇,4,3歳500万下,,9,3,3,6.9,2,9,和田竜二,56,ダ1400,良,**,1:27.4,1.8,**,5-4,36.1-37.3,38.6,452(-4),, ,オメガヴェンデッタ, 
2014/01/13,1京都5,晴,3,3歳未勝利,,14,7,12,6.0,4,1,和田竜二,56,ダ1400,良,**,1:26.5,-0.4,**,3-3,35.4-38.5,38.4,456(+8),, ,(サクラヴァローレ),500.0
2013/12/14,5阪神5,晴,3,2歳未勝利,,16,4,8,15.1,7,5,和田竜二,55,芝1600,良,**,1:36.3,0.2,**,2-2,35.7-35.5,35.6,448(0),, ,クリノカンパニー,50.0
2013/11/23,5京都7,晴,5,2歳未勝利,,18,8,16,38.9,11,6,松田大作,55,芝2000,良,**,2:01.7,0.6,**,1-2-2-2,35.8-34.8,35.3,448(-8),, ,ジョウノムサシ, 
2013/11/09,5東京3,曇,6,2歳新馬,,8,8,8,5.1,2,3,蛯名正義,55,芝2000,良,**,2:07.6,0.6,**,2-2-2,39.9-33.4,33.9,456(0),, ,デルフィーノ,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/14,1中京2,晴,3,4歳上500万下,,16,3,5,10.2,5,10,富田暁,51,ダ1200,良,**,1:14.5,1.5,**,2-2,34.9-38.1,39.6,552(+2),, ,コロニアルスタイル, 
2017/11/11,3福島3,曇,2,3歳上500万下,,15,2,3,10.0,6,12,富田暁,50,ダ1700,良,**,1:48.6,1.1,**,3-3-7-7,29.9-38.5,39.2,550(0),, ,プレゼンス, 
2017/10/29,4京都9,雨,8,3歳上500万下,,16,3,5,6.6,2,11,古川吉洋,53,ダ1400,不,**,1:26.0,1.6,**,2-2,34.6-37.6,39.0,550(+6),, ,レッドリボン, 
2017/10/14,3新潟1,晴,3,3歳上500万下,,15,7,12,5.7,2,5,古川吉洋,53,ダ1200,稍,**,1:11.9,0.5,**,3-2,34.0-37.4,37.6,544(+2),, ,トップライセンス,75.0
2017/05/14,3京都8,晴,6,3歳500万下,,13,7,10,3.5,1,5,松若風馬,54,ダ1400,重,**,1:25.0,1.2,**,1-1,34.7-37.1,38.3,542(-2),, ,サヴィ,72.0
2017/04/23,3京都2,晴,5,3歳500万下,,16,6,12,17.8,7,3,松若風馬,54,ダ1400,良,**,1:24.6,0.4,**,1-1,34.3-38.1,38.5,544(0),, ,ファームフェイス,180.0
2017/04/02,2阪神4,晴,4,3歳500万下,,16,1,2,51.0,11,10,藤岡康太,54,ダ1200,稍,**,1:13.2,1.2,**,1-1,34.9-37.1,38.3,544(+4),, ,サザンボルケーノ, 
2016/12/03,4中京1,晴,10,寒椿賞(500万下),,11,1,1,35.1,10,11,バルザロ,54,ダ1400,良,**,1:31.3,6.6,**,4-4,33.6-39.0,45.3,540(-4),, ,シゲルベンガルトラ, 
2016/11/20,5京都6,曇,1,2歳未勝利,,14,6,10,6.6,3,1,藤岡康太,54,ダ1400,重,**,1:25.0,-0.4,**,1-1,35.2-37.7,37.7,544(+10),, ,(ネオレジェンド),500.0
2016/10/22,4京都6,曇,4,2歳新馬,,15,3,4,8.3,3,5,藤岡康太,54,ダ1400,良,**,1:26.8,0.6,**,1-1,35.8-37.9,38.5,534(0),, ,メイショウテムズ,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/02,4中京1,晴,2,3歳上500万下,,16,4,8,187.4,16,13,嶋田純次,55,ダ1400,良,**,1:27.2,2.0,**,16-15,34.5-38.5,38.5,468(+8),, ,ヴィーナスフローラ, 
2017/10/21,3新潟3,曇,6,3歳上500万下,,15,4,6,22.4,9,13,津村明秀,55,ダ1800,良,**,1:56.7,3.9,**,4-4-4-8,35.8-39.1,42.4,460(+1),, ,ティープラズマ, 
2017/07/14,笠松,曇,9,サラ系B8・C3組, ,10,8,9,1.6,1,1,向山牧,54,ダ1400,重,**,1:28.9,-0.7,**,1-1-1, ,38.2,459(0), , ,(シンボリテレサ),19.0
2017/06/30,笠松,曇,7,サラ系C5組, ,8,3,3,1.1,1,3,向山牧,54,ダ1400,不,**,1:31.3,0.8,**,1-1-2, ,41.1,459(-2), , ,シースレス,1.8
2017/06/16,笠松,晴,9,付知峡特別, ,9,6,6,5.2,3,3,筒井勇介,54,ダ1400,良,**,1:29.6,0.4,**,4-3-3, ,39.0,461(0), , ,サムライズム,2.4
2017/05/11,笠松,晴,8,日本ライン賞, ,7,1,1,1.1,1,1,向山牧,54,ダ1400,稍,**,1:29.9,-0.6,**,1-1-1, ,38.2,461(0), , ,(カガノカリスマ),18.0
2017/04/27,笠松,晴,6,サラ系C10組, ,9,1,1,1.8,1,2,向山牧,54,ダ1400,良,**,1:30.1,0.3,**,4-4-4, ,38.0,461(+7), , ,デルマオイチ,4.2
2016/12/31,笠松,晴,9,年末特別, ,9,8,8,5.3,3,6,向山牧,54,ダ1600,良,**,1:44.8,2.1,**,7-6-7, ,40.8,454(-5), , ,カスミポップコーン, 
2016/11/23,笠松,晴,4,善隆&結衣ウェディン, ,7,6,6,1.1,1,1,向山牧,54,ダ1400,良,**,1:30.3,-1.0,**,2-1-1, ,39.0,459(-13), , ,(トラキアンオーヒ),16.0
2016/09/18,4阪神4,雨,3,3歳未勝利,,16,3,6,4.8,2,3,Ｍ．デム,54,ダ1800,不,**,1:56.0,1.6,**,3-3-4-4,37.8-38.1,39.4,472(0),, ,アルマレイモミ,110.0
2016/08/06,1札幌3,晴,2,3歳未勝利,,13,7,11,4.1,2,9,坂井瑠星,51,ダ1700,良,**,1:48.2,1.0,**,4-5-5-7,31.0-38.3,38.9,472(-6),, ,ハンナ, 
2016/07/16,3中京5,小雨,2,3歳未勝利,,16,8,16,2.5,1,7,畑端省吾,54,ダ1800,良,**,1:56.5,0.6,**,3-3-2-2,38.3-39.3,39.8,478(+2),,,メイショウアケボノ, 
2016/06/25,3阪神7,曇,2,3歳未勝利,,16,3,5,20.4,7,2,畑端省吾,54,ダ1800,不,**,1:51.6,0.3,**,5-7-6-5,37.2-37.5,37.1,476(-2),, ,フレグラントブレス,190.0
2016/06/04,3阪神1,曇,3,3歳未勝利,,16,7,13,44.5,12,3,畑端省吾,54,ダ1400,良,**,1:26.2,1.3,**,8-7,34.5-38.3,38.2,478(0),,,ヤマイチファミリー,120.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/05,佐賀,曇,2,C2ー31組, ,9,3,3,1.1,1,1,石川慎将,56,ダ1300,良,**,1:26.3,-0.4,**,3-4-4-3, ,39.4,466(+5), , ,(マテルドロローザ),20.0
2017/12/16,佐賀,小雨,2,C2ー23組, ,12,3,3,2.0,1,1,石川慎将,56,ダ1300,良,**,1:26.0,-1.0,**,5-4-4-2, ,38.9,461(+6), , ,(エイシンクーポン),20.0
2017/12/03,佐賀,晴,1,C2ー29組, ,10,3,3,2.6,2,2,石川慎将,56,ダ900,良,**,0:56.2,0.4,**,1-2, ,37.3,455(-13), , ,オンワードリビエラ,4.6
2017/11/08,門別,雨,8,ひいらぎ特別, ,8,2,2,14.1,4,5,伊藤千尋,56,ダ1200,重,**,1:16.1,2.0,**,2-2, ,40.2,468(0), , ,ハヤブサキラリ,1.5
2017/10/25,門別,晴,5,3歳以上C3ー3C4, ,7,7,7,3.7,2,3,伊藤千尋,56,ダ1000,重,**,1:02.5,0.6,**,3-3, ,38.5,468(-4), , ,ワタシキタヨ,3.0
2017/10/12,門別,曇,8,夕陽とかずの子のマチ, ,8,3,3,216.4,7,7,伊藤千尋,56,ダ1200,不,**,1:14.7,0.6,**,5-4, ,38.7,472(+4), , ,アラタマクリスエス, 
2017/09/28,門別,曇,7,3歳以上C4ー2, ,8,4,4,139.2,8,5,伊藤千尋,56,ダ1200,不,**,1:15.3,0.8,**,5-4, ,38.4,468(+4), , ,ティーズハーバー,1.0
2017/09/14,門別,雨,8,根室さんま祭り賞, ,8,1,1,20.0,4,5,石川倭,56,ダ1200,重,**,1:17.3,2.1,**,3-2, ,39.9,464(+2), , ,プローチダ,1.0
2017/08/31,門別,晴,8,3歳以上C4ー1, ,9,6,6,6.3,4,7,石川倭,56,ダ1200,稍,**,1:17.2,1.7,**,2-3, ,41.1,462(-10), , ,サンエルパソ, 
2017/08/17,門別,曇,8,リボンハスカップソー, ,10,8,10,19.3,5,10,石川倭,56,ダ1200,重,**,1:19.5,3.9,**,7-7, ,43.2,472(+10), , ,エンジェルヘイロウ, 
2017/05/10,門別,雨,7,はまなす特別, ,6,6,6,9.7,4,3,石川倭,56,ダ1200,良,**,1:15.2,0.3,**,1-1, ,38.8,462(+16), , ,イスズイーグル,4.5
2016/06/03,浦和,晴,7,C3三　四, ,10,8,11, , ,除,横川尚央,56,ダ1400,良,**, , ,**, ,39.9-39.1, ,444(-2), , ,フクノロブロイ, 
2016/05/13,川崎,晴,4,C3三　四, ,11,6,6,69.7,9,5,中野省吾,56,ダ1500,良,**,1:38.6,1.6,**,7-7-7-6,30.3-39.9,40.7,446(-4), , ,カンナカムイ,8.0
2016/05/04,船橋,晴,4,C3四　五, ,8,7,7,35.5,7,8,横川尚央,56,ダ1200,重,**,1:18.9,2.6,**,6-7-7,37.1-39.2,41.3,450(-4), , ,シンボリハッキネン, 
2016/04/13,船橋,曇,2,C3四　五, ,11,5,6,229.7,10,4,横川尚央,56,ダ1200,稍,**,1:17.4,1.6,**,7-5-6,36.4-39.4,40.7,454(+6), , ,ファイアフォンテン,9.6
2016/03/31,川崎,晴,3,C3四　五, ,10,4,4,127.8,10,10,楢崎功祐,56,ダ1500,良,**,1:40.9,3.8,**,2-3-6-7,30.2-40.1,43.3,448(-1), , ,アキトプラズマ, 
2016/03/09,船橋,曇,3,C3六　七, ,9,8,8,54.7,7,8,横川尚央,56,ダ1500,不,**,1:41.8,2.7,**,3-3-7-9,33.0-39.6,41.6,449(-2), , ,スイートザザ, 
2016/02/18,船橋,曇,3,C3四　五, ,11,2,2,18.5,7,10,矢野貴之,56,ダ1200,重,**,1:21.1,4.7,**,1-2-3,36.3-40.1,44.8,451(-11), , ,イチジツセンリ, 
2016/01/19,船橋,晴,3,C3　選抜馬, ,12,7,9,14.2,5,10,中野省吾,56,ダ1000,不,**,1:04.9,2.6,**,3-3,36.2-38.3,40.5,462(+6), , ,エムオーマジック, 
2015/06/28,1函館4,曇,2,3歳未勝利,,16,1,2,6.3,2,11,加藤祥太,53,芝1200,重,**,1:11.8,1.3,**,5-5,34.0-36.5,37.2,456(-2),, ,マイネルデアデビル, 
2015/05/30,3京都11,晴,4,3歳未勝利,,18,2,3,30.7,9,6,田中健,56,芝1400,良,**,1:21.8,0.6,**,1-1,35.1-34.4,35.0,458(+4),,,ビットレート, 
2015/05/09,3京都5,曇,3,3歳未勝利,,18,1,1,100.0,12,4,田中健,56,芝1400,良,**,1:21.9,0.4,**,1-1,35.5-34.4,34.8,454(+6),, ,ランウェイ,75.0
2014/08/23,2小倉7,晴,1,2歳未勝利,,18,7,14,48.1,11,9,松若風馬,51,芝1200,良,**,1:09.7,1.0,**,3-4,33.5-35.2,35.9,448(-2),, ,シゲルチャグチャグ, 
2014/08/03,2小倉2,雨,1,2歳未勝利,,11,3,3,9.8,5,10,松若風馬,51,芝1200,重,**,1:11.1,1.5,**,6-6,33.6-36.0,37.0,450(+2),, ,タマモパステル, 
2014/07/12,3中京3,晴,1,2歳未勝利,,13,6,8,80.9,9,4,松若風馬,51,芝1200,良,**,1:11.4,0.3,**,1-1,35.7-35.4,35.7,448(0),, ,オメガタックスマン,75.0
2014/06/22,3阪神6,曇,5,2歳新馬,,12,2,2,87.1,11,12,菱田裕二,54,芝1600,稍,**,1:41.6,4.2,**,8-8,36.1-36.5,39.6,448(0),,,グランカマラード, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/22,3新潟4,雨,9,3歳上500万下,,18,3,5,7.9,3,18,西田雄一,53,芝1000,重,**,0:58.0,2.1,**, ,33.4-33.5,34.3,440(+8),,,ウーマッハ, 
2017/08/06,1札幌4,晴,8,3歳上500万下,,16,1,1,6.3,2,9,横山武史,49,芝1200,良,**,1:09.5,0.9,**,1-1,33.6-35.0,35.9,432(+12),, ,イリスファルコン, 
2017/05/13,1新潟5,小雨,10,はやぶさ賞(500万下),,16,5,9,7.9,4,4,西田雄一,54,芝1000,稍,**,0:56.3,0.5,**, ,32.7-33.6,33.9,420(-10),, ,ウランゲル,150.0
2017/04/15,1福島3,曇,10,雪うさぎ賞(500万下),,16,8,15,29.4,11,12,西田雄一,54,芝1200,良,**,1:11.2,1.2,**,1-1,34.5-35.5,36.7,430(-2),, ,レジーナフォルテ, 
2017/03/05,1小倉8,曇,10,萌黄賞(500万下),,14,3,3,6.8,3,11,小崎綾也,54,芝1200,良,**,1:09.9,1.2,**,1-1,32.8-35.9,37.1,432(0),, ,ショウナンマッシブ, 
2017/02/13,1小倉1,晴,3,3歳未勝利,,18,5,10,7.4,4,1,小崎綾也,53,芝1200,良,**,1:09.1,-0.3,**,1-1,33.2-35.9,35.9,432(-4),, ,(カシノロマンス),500.0
2016/12/03,4中京1,晴,4,2歳未勝利,,18,7,14,2.2,1,8,Ｍ．デム,54,芝1200,良,**,1:10.1,1.6,**,5-7,33.6-34.9,35.9,436(-4),, ,ショウナンマッシブ, 
2016/11/19,3福島5,雨,3,2歳未勝利,,16,8,16,3.8,2,4,岩田康誠,54,芝1200,稍,**,1:11.0,0.3,**,2-2,33.9-36.8,37.0,440(-8),, ,ファンタジーボール,75.0
2016/10/22,4京都6,曇,2,2歳未勝利,,12,5,6,9.5,4,3,岩田康誠,54,芝1200,良,**,1:09.5,0.2,**,1-1,34.6-34.7,34.9,448(+14),, ,クールファンタジー,130.0
2016/07/02,1函館5,曇,1,2歳未勝利,,14,4,6,2.7,1,7,松岡正海,54,芝1200,良,**,1:10.6,1.0,**,3-3,33.5-36.1,36.7,434(-4),, ,フクノクオリア, 
2016/06/18,1函館1,晴,5,2歳新馬,,12,7,10,4.7,2,2,松岡正海,54,芝1000,良,**,0:57.6,0.2,**,2-2,34.8-34.0,34.0,438(0),, ,ザベストエバー,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,名古屋,曇,5,C17組, ,10,8,10,1.5,1,1,宮下瞳,55,ダ1400,稍,**,1:32.6,-0.3,**,1-1-1, ,39.0,490(+1), , ,(ライブスター),20.0
2018/01/16,名古屋,晴,3,C17組, ,9,1,1,5.2,4,2,宮下瞳,55,ダ1400,稍,**,1:31.2,0.1,**,1-1-1, ,39.6,489(-3), , ,キャラバン,5.0
2018/01/02,名古屋,晴,5,百万点賞, ,9,5,5,8.9,3,3,宮下瞳,55,ダ1400,重,**,1:32.6,0.3,**,3-3-2, ,40.2,492(+4), , ,ホッコーペネロープ,2.0
2017/12/20,名古屋,晴,2,C19組, ,8,7,7,22.5,4,2,加藤聡一,56,ダ800,良,**,0:50.4,0.7,**,3, ,36.6,488(+1), , ,エイシンシュローダ,5.0
2017/12/11,名古屋,曇,8,C18組, ,11,8,11,30.5,4,4,宮下瞳,55,ダ1400,良,**,1:32.4,0.9,**,1-1-2, ,39.8,487(+5), , ,メモリーファルコン,1.2
2017/11/29,名古屋,曇,4,C18組, ,9,5,5,7.1,3,7,宮下瞳,55,ダ1400,稍,**,1:32.8,1.5,**,4-4-5, ,41.0,482(-4), , ,ディヴィデンド, 
2017/11/16,名古屋,晴,5,C12組, ,9,7,7,10.7,3,3,宮下瞳,55,ダ1400,重,**,1:32.0,1.9,**,3-3-3, ,41.3,486(+8), , ,ビターレ,2.0
2017/11/01,名古屋,晴,2,3歳14組, ,8,2,2,3.1,2,3,宮下瞳,55,ダ1400,稍,**,1:31.9,0.9,**,2-2-2, ,39.6,478(-3), , ,ファイナンス,2.5
2017/10/26,名古屋,晴,2,3歳13組, ,10,6,6,7.1,3,3,加藤聡一,56,ダ1400,重,**,1:33.5,2.4,**,2-3-2, ,42.5,481(-1), , ,チケットトゥライド,2.5
2017/10/05,名古屋,晴,7,3歳13組, ,8,8,8,2.1,1,2,宮下瞳,55,ダ1400,稍,**,1:32.9,0.1,**,2-2-1, ,39.0,482(+18), , ,スズカコスモス,6.3
2017/08/27,2小倉10,晴,6,3歳未勝利,,16,8,16,30.5,7,9,富田暁,53,ダ1700,稍,**,1:48.6,1.9,**,3-3-3-5,30.1-38.9,40.6,464(-10),, ,インツォリア, 
2017/06/25,3阪神8,雨,3,3歳未勝利,,16,7,14,50.2,10,8,富田暁,53,ダ1800,重,**,1:54.6,2.1,**,2-3-4-7,35.8-38.4,40.1,474(-2),, ,マコトタリスマン, 
2017/05/27,3京都11,晴,2,3歳未勝利,,16,1,1,91.6,12,6,富田暁,53,ダ1800,良,**,1:55.1,1.9,**,4-4-4-4,36.6-40.2,41.0,476(-6),, ,セルリアンアラシ, 
2017/02/26,1小倉6,晴,1,3歳未勝利,,16,5,9,68.7,8,8,二本柳壮,56,ダ1700,稍,**,1:48.6,2.0,**,8-8-9-9,30.6-38.0,38.9,482(+8),,,クリノライメイ, 
2017/02/04,2京都3,晴,3,3歳未勝利,,16,4,7,283.1,14,7,高田潤,56,ダ1400,稍,**,1:27.3,2.3,**,11-12,34.9-37.9,38.5,474(-2),, ,スマートレイチェル, 
2017/01/22,1京都7,曇,2,3歳未勝利,,13,1,1,37.3,9,11,高田潤,56,ダ1800,稍,**,1:57.2,2.7,**,2-1-1-2,37.1-38.1,40.8,476(+8),, ,ウォーターマーズ, 
2016/12/24,5阪神8,晴,2,2歳未勝利,,16,6,12,62.7,12,14,高田潤,55,ダ1800,重,**,1:55.4,2.0,**,8-9-10-9,37.1-38.5,39.6,468(-2),, ,マイブルーヘブン, 
2016/11/26,5京都7,晴,2,2歳未勝利,,16,1,2,346.2,14,4,高田潤,55,ダ1800,良,**,1:55.2,2.9,**,15-14-10-7,36.0-38.0,39.8,470(-6),, ,ローズストリート,75.0
2016/11/06,5京都2,曇,3,2歳未勝利,,13,3,3,40.4,9,12,高田潤,55,ダ1800,良,**,1:56.9,3.1,**,7-9-12-10,36.6-38.5,40.6,476(+22),,,ブルベアパンサー, 
2016/08/20,2小倉7,晴,1,2歳未勝利,,14,3,3,109.2,10,12,高田潤,54,芝1800,良,**,1:53.1,2.2,**,14-14-14-13,36.4-37.0,37.8,454(-4),,,オイカケマショウ, 
2016/07/31,2新潟2,晴,1,2歳未勝利,,16,1,2,141.9,13,9,村田一誠,54,芝1600,良,**,1:37.3,1.5,**,13-12,36.1-34.0,34.4,458(-2),,,セイウングロリアス, 
2016/07/09,3中京3,小雨,5,2歳新馬,,13,7,11,188.7,13,9,高田潤,54,芝1600,不,**,1:44.3,3.6,**,13-13-13,37.8-37.4,38.5,460(0),,,ダンビュライト, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/20,1京都6,晴,1,3歳未勝利,,16,5,10,289.6,13,15,高倉稜,54,ダ1200,重,**,1:17.2,4.6,**,15-15,35.5-37.1,39.5,474(0),,,エナジーピエトラ, 
2017/12/24,5阪神8,曇,2,2歳未勝利,,16,5,10,378.0,16,11,国分恭介,54,ダ1200,良,**,1:15.0,1.0,**,13-13,35.6-38.4,38.0,474(0),,,エレスチャル, 
2017/12/10,5阪神4,晴,6,2歳新馬,,16,8,15,319.1,16,15,国分優作,54,ダ1400,良,**,1:32.0,5.0,**,2-3,35.7-38.1,42.8,474(0),, ,メイショウコゴミ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/07,高知,晴,12,ファイナルレース, ,11,8,10,11.5,5,2,塚本雄大,53,ダ1300,稍,**,1:30.5,0.7,**,8-9-9-8, ,42.5,450(-6), , ,トモノマックス,5.0
2018/01/30,高知,晴,4,C3ー7, ,10,6,6,416.2,10,7,塚本雄大,53,ダ1300,重,**,1:30.3,3.5,**,10-10-9-9, ,41.5,456(-4), , ,ステイリッチ, 
2018/01/23,高知,晴,1,C3ー7, ,10,6,6,253.5,10,7,石本純也,54,ダ1400,不,**,1:35.8,3.7,**,8-8-8-8, ,42.0,460(+2), , ,アーチザスカイ, 
2018/01/17,高知,曇,12,ファイナルレース, ,12,1,1,28.5,10,7,石本純也,54,ダ1300,不,**,1:28.1,1.8,**,9-8-6-7, ,41.3,458(-2), , ,マイネルジパング, 
2017/12/31,高知,曇,2,C3ー10, ,10,8,9,261.6,10,6,塚本雄大,53,ダ1300,重,**,1:29.0,2.5,**,7-7-7-7, ,41.6,460(+5), , ,トウカイパイロ, 
2017/12/19,高知,晴,3,C3ー6, ,11,5,6,378.6,11,8,松木大地,53,ダ1300,稍,**,1:31.0,3.2,**,8-9-9-9, ,43.0,455(+3), , ,メイショウタイホウ, 
2017/12/13,高知,晴,8,C3ー6, ,11,6,7,122.5,10,10,石本純也,54,ダ1300,重,**,1:29.8,3.7,**,6-6-8-10, ,42.3,452(-6), , ,エフティリンダ, 
2017/12/03,高知,晴,8,C3ー18, ,11,4,4,15.9,6,6,石本純也,54,ダ1300,重,**,1:28.7,0.9,**,6-6-6-9, ,42.6,458(0), , ,ユメノカヨヒヂ, 
2017/11/18,高知,曇,12,ファイナルレース, ,12,6,7,9.9,6,4,石本純也,54,ダ1300,不,**,1:28.1,0.3,**,9-9-9-7, ,41.2,458(+9), , ,バトルロックハート,1.5
2017/11/05,高知,晴,4,おりけん初高知特別, ,9,6,6,58.4,6,6,松木大地,53,ダ1300,重,**,1:28.8,2.9,**,7-6-8-5, ,41.2,449(+4), , ,カレンラヴニール, 
2017/10/21,高知,雨,12,ファイナルレース, ,12,1,1,20.0,11,4,塚本雄大,53,ダ1300,不,**,1:27.1,0.8,**,11-10-10-9, ,41.1,445(-14), , ,マギカ,1.5
2017/10/09,高知,晴,3,C3ー10, ,12,7,10,165.3,10,9,松木大地,53,ダ1300,重,**,1:28.1,2.9,**,8-8-8-9, ,41.5,459(+2), , ,レヴェンスホール, 
2017/09/30,高知,晴,1,C3イ, ,12,3,3,30.9,7,10,松木大地,53,ダ1300,重,**,1:30.7,4.8,**,6-7-7-10, ,42.9,457(-2), , ,デンコウタカミー, 
2017/09/18,高知,晴,1,C3ー2, ,12,7,10,20.5,5,5,松木大地,53,ダ1300,不,**,1:28.0,2.0,**,10-10-10-7, ,41.6,459(+8), , ,タイセイグローリア,1.0
2017/09/10,高知,晴,12,ファイナルレース, ,11,8,12,5.1,3,2,松木大地,53,ダ1300,重,**,1:28.0,0.0,**,6-7-6-6, ,42.3,451(+4), , ,ニシケントレヴィ,5.0
2017/08/27,高知,曇,10,木下智史もサライ特別, ,11,8,10,164.2,11,10,松木大地,53,ダ1300,良,**,1:28.8,2.9,**,10-11-11-11, ,42.0,447(+10), , ,セイユウレディ, 
2017/08/06,高知,雨,12,ファイナルレース, ,11,2,2,24.2,9,2,中越琉世,53,ダ1400,不,**,1:33.8,1.3,**,5-4-4-4, ,41.7,437(-1), , ,ルビーエメラルド,5.0
2017/07/22,高知,晴,12,ファイナルレース, ,10,5,5,16.9,8,5,石本純也,54,ダ800,良,**,0:52.7,1.3,**,6-6, ,38.6,438(-4), , ,メイショウフォルテ,1.0
2017/07/09,高知,曇,8,C3ー5, ,11,7,9,80.9,11,7,松木大地,53,ダ1300,不,**,1:27.2,2.9,**,10-10-9-9, ,40.9,442(-6), , ,パリファッション, 
2017/06/25,高知,晴,2,C3ー5, ,10,1,1,151.3,10,8,松木大地,53,ダ1300,不,**,1:26.8,3.7,**,8-10-9-10, ,40.0,448(+2), , ,コパノベスト, 
2017/06/04,高知,晴,1,C3ー5, ,12,1,1,115.1,5,8,宮川実,54,ダ1300,良,**,1:29.4,4.2,**,11-11-10-6, ,42.2,446(-1), , ,ワンダフルメモリー, 
2017/05/20,高知,晴,12,ファイナルレース, ,12,8,12,23.8,8,7,松木大地,53,ダ1300,稍,**,1:28.5,1.4,**,11-11-11-11, ,41.4,447(-1), , ,オリエンタルサン, 
2017/05/07,高知,晴,6,マーボーお疲れ様特別, ,12,7,10,44.4,8,7,松木大地,53,ダ1300,良,**,1:28.0,0.9,**,11-11-10-9, ,41.5,448(-6), , ,ウエルカムホーム, 
2017/04/26,高知,雨,7,YJSトライアルラウ, ,12,5,5,19.8,9,5,鮫島克駿,54,ダ1400,不,**,1:32.8,0.7,**,11-11-3-3, ,40.5,454(+2), , ,リーディングライツ,2.5
2017/04/16,高知,晴,12,ファイナルレース, ,12,6,8,30.5,8,6,松木大地,53,ダ1300,重,**,1:26.4,1.6,**,8-8-10-6, ,40.5,452(-10), , ,カツヒメ, 
2017/03/29,高知,曇,6,C3ー5, ,12,6,7,6.3,3,9,永森大智,54,ダ1300,重,**,1:27.6,1.8,**,8-8-8-9, ,41.0,462(-1), , ,メテオストーム, 
2017/03/12,高知,晴,7,C3ー6, ,10,7,7,15.2,6,2,永森大智,54,ダ1300,良,**,1:28.1,0.9,**,7-7-7-4, ,41.2,463(+6), , ,サンローズピンク,5.0
2017/02/28,高知,晴,3,C3ー9, ,8,3,3,6.8,4,2,松木大地,53,ダ1300,重,**,1:27.8,0.7,**,5-5-5-4, ,40.3,457(+5), , ,オールフォーユー,5.0
2017/02/22,高知,曇,2,C3ー8, ,12,5,5,8.0,2,4,永森大智,54,ダ1300,重,**,1:27.4,0.1,**,7-6-6-4, ,40.6,452(+7), , ,トウカイペアーナ,1.5
2017/02/15,高知,晴,4,C3ー6, ,10,6,6,14.2,5,7,岡村卓弥,54,ダ1300,稍,**,1:28.3,1.2,**,7-6-4-8, ,40.6,445(-2), , ,ヴァニラエッセンス, 
2017/02/08,高知,晴,3,C3ー9, ,9,7,7,3.1,3,2,永森大智,54,ダ1300,重,**,1:26.7,0.1,**,6-7-6-4, ,39.8,447(+1), , ,フリーランス,5.0
