日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2015/11/03,門別,晴,2,3歳以上C4ー8, ,7,1,1,62.4,5,2,桜井拓章,54,ダ1000,稍,**,1:04.5,0.5,**,2-2, ,39.6,494(+18), , ,バーニングベガ,3.2
2015/09/23,門別,晴,6,3歳以上C4ー8, ,11,6,8, , ,取,桜井拓章,54,ダ1200,良,**, , ,**, , , ,計不, , ,モリデンヒロマサ, 
2015/07/01,門別,曇,2,3歳以上C4ー7, ,10,8,9,784.9,10,9,宮平鷹志,54,ダ1200,重,**,1:19.5,5.0,**,9-10, ,41.7,476(-8), , ,ルミエール, 
2015/05/28,門別,晴,1,3歳条件未勝利(未勝利), ,12,4,4,283.6,11,11,宮平鷹志,54,ダ1200,良,**,1:21.3,4.7,**,12-11, ,42.7,484(-6), , ,ドウシンカチドキ, 
2015/05/14,門別,晴,2,3歳条件未勝利(未勝利), ,12,4,4,123.6,10,9,桜井拓章,54,ダ1200,重,**,1:18.2,4.0,**,7-8, ,41.2,490(+4), , ,エイコウノカケハシ, 
2014/11/13,門別,晴,3,ウェルカムポニーマキ(未勝利), ,9,2,2, , ,取,沼沢英知,54,ダ1200,重, , , , , , , ,計不, , ,リコーヴィニャーレ, 
2014/10/30,門別,晴,3,2歳牝馬未勝利(未勝利), ,9,5,5,120.3,9,9,沼沢英知,54,ダ1200,良, ,1:19.8,4.2, ,8-8, ,41.6,486(-18), , ,ラスメドゥラス, 
2014/10/16,門別,曇,3,2歳牝馬未勝利(未勝利), ,7,5,5, , ,取,黒沢愛斗,54,ダ1200,稍, , , , , , , ,計不, , ,ヴィヴァント, 
2014/09/18,門別,晴,2,2歳未勝利(未勝利), ,10,4,4,145.1,6,9,井上幹太,54,ダ1200,重, ,1:20.7,6.2, ,8-9, ,43.1,504(+8), , ,サムライマジック, 
2014/08/26,門別,晴,2,2歳牝馬未勝利(未勝利), ,8,4,4,20.9,5,6,井上幹太,54,ダ1200,稍, ,1:16.4,1.9, ,1-1, ,39.9,496(0), , ,ビクトリーローズ, 
2014/08/14,門別,晴,5,エベリンランボルト・(未勝利), ,11,8,10,28.0,5,5,井上幹太,54,ダ1200,良, ,1:18.0,1.9, ,1-2, ,40.4,496(+2), , ,カンガルージュ,1.5
2014/07/31,門別,晴,2,2歳未勝利(未勝利), ,8,6,6,74.0,7,4,井上幹太,54,ダ1200,良, ,1:17.8,0.8, ,2-2, ,41.3,494(+4), , ,グッドギアー,3.0
2014/07/17,門別,晴,2,2歳未勝利(未勝利), ,11,1,1,71.6,9,6,井上幹太,54,ダ1200,良, ,1:18.5,2.6, ,7-7, ,40.8,490(+2), , ,スズカブレーン, 
2014/07/03,門別,曇,4,2歳未勝利(未勝利), ,10,7,8,329.6,10,8,井上幹太,54,ダ1700,良, ,1:58.4,3.6, ,9-9-6-5, ,41.2,488(0), , ,ゲットザグルーブ, 
2014/06/25,門別,曇,6,JRA認定アタックチ(未勝利), ,0,7,10, , ,,井上幹太,54,ダ1700,良, , , , , , , ,486(-2), , , , 
2014/06/12,門別,雨,4,JRA認定フレッシュ(新馬), ,11,1,1,93.0,11,11,黒沢愛斗,54,ダ1200,不, ,1:18.9,5.1, ,11-11, ,41.8,488(0), , ,ルージュロワイヤル, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/28,5阪神9,曇,10,フォーチュンC(1000万下),,13,5,6,4.1,2,2,福永祐一,57,芝1600,良,**,1:33.9,0.3,**,7-6,34.5-35.3,34.6,472(0),, ,フィアーノロマーノ,608.6
2017/12/09,5阪神3,晴,12,3歳上1000万下,,12,5,5,3.7,2,4,福永祐一,57,芝1600,良,**,1:35.9,0.4,**,6-7,36.4-34.0,33.9,472(+4),, ,ソーグリッタリング,160.0
2017/10/22,4東京7,雨,8,3歳上1000万下,,12,1,1,3.3,2,4,三浦皇成,57,芝1600,不,**,1:41.2,0.4,**,4-3,36.7-38.8,38.9,468(+4),, ,キャプテンペリー,160.0
2017/09/10,4阪神2,晴,12,3歳上500万下,,14,3,4,1.8,1,1,福永祐一,57,芝1600,良,**,1:33.4,0.0,**,9-9,34.5-35.8,33.3,464(0),, ,(マテラアリオン),750.0
2017/07/22,3中京7,晴,12,3歳上500万下,,16,3,5,3.4,2,2,福永祐一,57,芝1600,良,**,1:34.4,0.1,**,6-7-6,36.2-34.3,33.7,464(-4),, ,ラビットラン,300.0
2017/06/17,3阪神5,晴,12,3歳上500万下,,15,4,7,5.3,2,3,福永祐一,57,芝1600,良,**,1:32.7,0.4,**,11-10,34.8-34.1,33.9,468(+8),, ,オーマイガイ,190.0
2017/03/04,1小倉7,晴,7,4歳上500万下,,15,2,2,1.7,1,1,吉田隼人,57,ダ1700,良,**,1:45.2,-0.1,**,7-6-6-5,29.6-38.6,37.9,460(-6),, ,(ヒルノサルバドール),750.0
2017/02/18,1小倉3,晴,8,4歳上500万下,,16,1,1,4.9,3,2,北村友一,56,ダ1700,良,**,1:45.7,0.0,**,3-3-4-3,30.3-37.6,37.2,466(-8),, ,ウォーターイーグル,300.0
2016/12/23,5阪神7,晴,12,3歳上500万下,,17,2,3,4.8,2,15,川田将雅,56,芝1600,重,**,1:36.8,1.5,**,2-3,35.5-35.2,36.4,474(+12),, ,ワントゥワン, 
2016/08/20,2小倉7,晴,7,3歳未勝利,,16,2,3,1.6,1,1,川田将雅,56,ダ1700,良,**,1:47.6,-0.2,**,2-2-2-1,29.9-39.6,39.5,462(-2),, ,(メイショウミツタダ),480.0
2016/07/24,3中京8,曇,2,3歳未勝利,,16,7,13,1.6,1,2,福永祐一,56,芝1600,良,**,1:35.1,0.1,**,8-8-9,35.6-35.1,34.6,464(-2),, ,ハナズレジェンド,190.0
2016/06/26,3阪神8,晴,4,3歳未勝利,,18,5,10,1.8,1,2,戸崎圭太,56,芝1600,重,**,1:35.9,0.1,**,8-8,34.9-35.9,35.0,466(+16),,,ロードキング,190.0
2015/10/18,4京都5,晴,5,2歳新馬,,11,6,7,3.3,2,2,ルメール,55,芝1800,良,**,1:48.1,0.4,**,8-7,36.4-33.9,33.5,450(0),, ,マカヒキ,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/06,船橋,晴,2,3歳四, ,8,6,6,5.1,4,3,小杉亮,56,ダ1200,稍,**,1:18.1,1.1,**,2-2-3,37.2-39.8,40.6,556(-2), , ,ストーンフラワー,26.0
2018/01/30,川崎,晴,1,3歳4, ,12,5,5,12.0,5,12,小杉亮,56,ダ1400,稍,**,1:39.4,5.3,**,4-4-8-10,38.9-41.9,46.6,558(-8), , ,モンスターブレイヴ, 
2018/01/17,船橋,曇,1,ふなばしセレクション, ,8,1,1,6.3,4,5,石崎駿,56,ダ1200,良,**,1:18.4,1.1,**,6-5-7,36.4-40.9,41.0,566(+29), , ,リュウノバースデイ,13.0
2017/12/08,船橋,曇,3,カトレアデビュー, ,6,6,6,3.1,2,2,小杉亮,55,ダ1000,良,**,1:03.7,0.2,**,1-1,35.7-39.9,40.1,537(0), , ,ブランヴィサージュ,87.5
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/05/22,2東京10,晴,12,丹沢S(1600万下),,16,7,13,50.2,14,10,田辺裕信,57,ダ2100,良,**,2:12.1,1.5,**,16-16-16-16,30.8-36.5,36.4,566(-4),,,エルマンボ, 
2016/04/10,2阪神6,晴,12,梅田S(1600万下),,16,3,6,34.4,11,11,和田竜二,57,ダ1800,稍,**,1:53.0,1.7,**,5-6-4-3,36.5-38.1,39.4,570(-8),, ,ブライトアイディア, 
2016/02/27,1阪神1,曇,12,4歳上1000万下,,13,7,12,5.6,4,1,ヴェロン,57,ダ2000,良,**,2:05.9,0.0,**,2-2-2-2,36.1-36.8,36.7,578(-6),, ,(オルナ),"1,050.0"
2016/01/05,1中山1,晴,9,初日の出賞(1000万下),,15,6,11,8.9,5,11,蛯名正義,57,ダ1800,良,**,1:54.7,1.4,**,9-8-2-3,37.5-38.4,39.7,584(+4),,,マウントハレアカラ, 
2015/12/27,5阪神8,曇,8,3歳上1000万下,,16,2,4,5.5,3,3,藤岡康太,57,ダ2000,稍,**,2:06.0,0.7,**,1-1-1-1,36.7-37.4,38.1,580(+16),, ,タイガークラウン,260.0
2015/11/07,5東京1,曇,12,3歳上1000万下,,12,6,7,3.8,1,7,アッゼニ,57,ダ2100,良,**,2:12.9,0.8,**,1-1-1-1,30.0-37.8,38.6,564(+4),, ,アポロケンタッキー, 
2015/10/24,4京都6,晴,12,3歳上1000万下,,9,3,3,4.4,2,3,藤岡康太,57,ダ1900,良,**,1:59.6,0.6,**,2-2-2-2,30.5-35.9,36.3,560(+2),, ,ダノングッド,260.0
2015/07/18,3中京5,曇,10,インディアT(1000万下),,16,1,2,3.9,1,15,浜中俊,55,ダ1900,重,**,2:05.5,6.5,**,1-1-1-2,28.6-39.3,45.8,558(-2),, ,メイショウソレイユ, 
2015/06/06,3阪神1,晴,8,3歳上500万下,,13,8,12,6.9,4,1,藤岡康太,57,ダ2000,重,**,2:02.4,-0.6,**,1-1-1-1,34.7-37.0,37.0,560(+2),, ,(ヒラボクレジェンド),750.0
2015/05/31,3京都12,晴,12,與杼特別(1000万下),,16,4,8,7.1,4,14,藤岡佑介,57,ダ1800,良,**,1:56.7,4.1,**,9-9-5-7,36.7-38.4,41.9,558(-6),, ,グッドマイスター, 
2015/05/03,2東京4,晴,12,4歳上1000万下,,15,7,12,5.8,4,4,藤岡康太,57,ダ2100,良,**,2:13.1,1.0,**,4-4-3-3,31.3-37.3,38.0,564(+10),,,トーセンハルカゼ,160.0
2015/02/28,1阪神1,晴,12,4歳上1000万下,,16,6,11,4.5,2,5,浜中俊,56,ダ1800,稍,**,1:51.8,0.3,**,7-7-4-4,36.5-37.5,37.4,554(+6),, ,ハギノタイクーン,105.0
2015/02/01,1東京2,晴,12,4歳上1000万下,,14,8,13,9.5,5,4,武豊,56,ダ2100,重,**,2:13.1,0.7,**,1-1-1-1,31.3-35.8,36.5,548(-4),, ,ロワジャルダン,160.0
2015/01/18,1中京2,晴,8,4歳上500万下,,9,6,6,1.3,1,1,藤岡康太,56,ダ1900,稍,**,2:02.4,-0.1,**,1-1-1-1,31.3-37.6,37.6,552(0),, ,(ステージジャンプ),700.0
2014/12/21,4中京6,晴,2,3歳上500万下,,16,1,2,4.9,3,2,藤岡康太,56,ダ1900,不,**,2:00.1,0.3,**,1-1-1-1,30.6-37.4,37.7,552(+6),, ,ビーチブレイブ,270.0
2014/12/06,5阪神1,晴,8,3歳上500万下,,12,8,11,9.8,4,4,岡田祥嗣,56,ダ2000,稍,**,2:06.5,0.4,**,8-7-6-6,36.2-37.4,37.1,546(+10),, ,トウケイウイン,110.0
2014/08/10,1札幌6,晴,8,3歳上500万下,,12,7,9,6.3,5,10,柴山雄一,54,ダ2400,良,**,2:37.0,0.9,**,10-11-2-3,39.3-38.5,39.3,536(+16),,,カリスマサンタイム, 
2014/06/29,3阪神8,晴,8,城崎特別(500万下),,16,6,11,21.2,6,11,岡田祥嗣,54,ダ1800,重,**,1:52.7,1.7,**,10-10-8-9,36.3-37.5,38.6,520(+2),,,ヒラボクプリンス, 
2014/06/07,3阪神1,曇,8,3歳上500万下,,9,4,4,4.9,3,3,岡田祥嗣,54,ダ2000,良,**,2:06.9,1.0,**,5-5-5-5,35.8-37.9,38.1,518(+6),, ,ゴールデンヒーロー,190.0
2014/02/23,2京都8,晴,7,3歳500万下,,10,8,10,4.5,2,2,川島信二,56,ダ1800,良,**,1:54.6,0.9,**,5-6-4-4,36.1-38.5,39.0,512(-2),, ,スピナッチ,290.0
2014/02/09,2京都4,晴,1,3歳未勝利,,12,5,5,13.6,6,1,岡部誠,56,ダ1800,重,**,1:54.0,-0.1,**,9-9-9-4,38.3-36.5,35.8,514(+8),,,(ハナリュウセイ),500.0
2013/08/18,2小倉8,晴,5,2歳新馬,,14,7,12,40.7,9,12,岡田祥嗣,54,芝1800,良,**,1:51.4,2.0,**,13-12-13-12,36.1-36.8,36.6,506(0),,,ウインフルブルーム, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/04,2京都4,晴,8,4歳上1000万下,,15,3,5,113.4,13,9,松山弘平,57,ダ1800,良,**,1:53.7,1.1,**,14-13-12-11,36.4-37.6,37.6,496(-12),,,ディープオーパス, 
2018/01/14,1中山5,晴,8,4歳上1000万下,,16,8,16,36.6,8,13,内田博幸,57,ダ1800,良,**,1:55.4,1.7,**,10-11-9-11,37.6-38.0,39.1,508(+2),, ,ソレイユドパリ, 
2017/12/28,5中山9,晴,10,ヤングJSFR中山2(1000万下),,14,6,10,67.7,13,2,岩崎翼,57,ダ1800,良,**,1:54.0,0.0,**,13-13-13-10,36.7-40.7,39.3,506(+12),,,メイプルレインボー,612.4
2017/12/09,5阪神3,晴,8,3歳上1000万下,,11,2,2,103.0,9,10,富田暁,54,ダ1800,良,**,1:54.7,2.1,**,5-5-7-8,38.1-36.8,38.3,494(-4),, ,ユラノト, 
2017/11/18,5東京5,曇,12,3歳上1000万下,,16,8,15,92.9,13,14,内田博幸,57,芝1400,良,**,1:22.4,1.3,**,10-10,35.0-34.3,34.9,498(+6),,,ハウメア, 
2017/10/28,4京都8,雨,12,3歳上1000万下,,16,2,3,128.5,14,11,高倉稜,57,ダ1800,重,**,1:53.1,1.3,**,4-4-4-4,36.6-38.2,39.2,492(+2),, ,ブライトンロック, 
2017/10/07,4京都1,曇,9,北國新聞杯(1000万下),,14,4,6,86.8,13,8,荻野極,57,ダ1900,不,**,1:57.4,1.7,**,7-7-7-6,29.9-36.1,37.3,490(0),, ,カルムパシオン, 
2017/08/27,2札幌4,晴,10,オールスターJ第3戦(1000万下),,14,7,12,27.7,10,6,福永祐一,58,ダ1700,良,**,1:46.8,0.9,**,3-3-2-3,32.2-36.5,37.3,490(-10),, ,メイショウバッハ, 
2017/07/22,2函館5,曇,12,駒場特別(1000万下),,11,6,7,12.9,6,7,丹内祐次,57,ダ1700,重,**,1:44.0,1.4,**,7-8-7-7,29.7-36.6,37.3,500(+2),, ,ハヤブサナンデダロ, 
2017/07/02,1函館6,曇,10,檜山特別(1000万下),,11,8,11,14.2,5,5,丹内祐次,54,ダ1700,良,**,1:45.7,0.4,**,5-3-2-2,30.5-37.4,37.7,498(+8),, ,スターストラック,150.0
2017/06/25,1函館4,曇,12,津軽海峡特別(1000万下),,10,8,10,22.1,5,3,丹内祐次,57,ダ1700,良,**,1:46.3,1.3,**,3-3-3-4,31.2-36.9,38.0,490(-2),, ,エポック,383.2
2017/04/16,2阪神8,晴,12,4歳上1000万下,,16,4,8,41.8,12,9,佐藤友則,57,ダ2000,良,**,2:06.3,1.6,**,6-6-6-6,36.3-38.2,39.1,492(-10),, ,セセリ, 
2017/03/25,3中山1,晴,12,4歳上1000万下,,15,4,7,18.2,5,9,木幡巧也,55,ダ1800,良,**,1:54.9,1.2,**,9-10-8-8,37.9-37.3,37.9,502(+6),, ,ロードシャリオ, 
2017/02/25,1阪神1,晴,12,4歳上1000万下,,13,1,1,10.6,5,6,岩田康誠,57,ダ1800,稍,**,1:51.9,0.7,**,9-9-12-13,36.4-37.5,37.1,496(-6),, ,オウケンワールド, 
2017/02/05,2京都4,曇,8,4歳上1000万下,,15,3,4,58.2,12,2,松山弘平,57,ダ1800,重,**,1:49.9,0.0,**,7-5-5-4,36.2-37.0,36.5,502(-10),, ,コパノチャーリー,420.0
2017/01/15,1中山5,晴,8,4歳上1000万下,,16,6,11,11.9,5,8,木幡巧也,55,ダ1800,良,**,1:55.5,0.4,**,12-11-7-6,37.8-39.9,39.7,512(-2),, ,ドラゴンキングダム, 
2016/12/18,5中山6,晴,9,香取特別(1000万下),,16,8,15,88.5,10,7,木幡巧也,57,ダ1800,稍,**,1:55.4,0.8,**,8-7-2-2,37.5-38.7,39.4,514(+12),, ,アサクサスターズ, 
2016/11/20,3福島6,晴,6,3歳上500万下,,15,4,6,5.8,3,1,木幡巧也,55,ダ1700,稍,**,1:46.8,-0.1,**,4-3-2-2,30.7-38.3,38.1,502(0),, ,(スプリングキャロル),700.0
2016/10/30,3新潟6,晴,6,3歳上500万下,,13,6,8,6.5,3,3,木幡巧也,55,ダ1800,稍,**,1:54.0,0.6,**,9-8-4-4,37.3-38.1,38.3,502(+10),, ,ビークイック,180.0
2016/10/15,3新潟1,晴,7,3歳上500万下,,9,5,5,4.5,2,5,木幡巧也,55,ダ1800,稍,**,1:53.9,1.3,**,6-6-5-5,36.5-38.2,38.4,492(-4),, ,ディグニファイド,70.0
2016/08/20,2札幌1,雨,9,3歳上500万下,,12,1,1,11.9,7,7,原田和真,55,ダ2400,不,**,2:33.8,1.1,**,7-7-10-9,38.2-40.4,38.9,496(-8),, ,ペイシャゴンジセ, 
2016/08/13,1札幌5,晴,9,3歳上500万下,,13,7,10,13.4,6,4,原田和真,55,ダ1700,良,**,1:46.0,1.3,**,7-8-10-9,30.5-36.6,37.0,504(+4),,,ドゥラリュール,110.0
2016/07/24,2函館6,曇,9,3歳上500万下,,13,6,9,11.2,6,2,原田和真,54,ダ1700,良,**,1:46.7,0.0,**,9-8-8-4,30.1-39.9,39.0,500(0),, ,メイショウレンマ,300.0
2016/07/17,2函館4,曇,8,3歳上500万下,,10,7,7,11.6,5,4,内田博幸,57,ダ1700,稍,**,1:45.8,1.2,**,8-8-3-3,29.0-38.4,39.2,500(0),, ,ドリームキラリ,110.0
2016/07/03,1函館6,晴,8,3歳上500万下,,12,6,8,31.9,10,6,原田和真,54,ダ1700,重,**,1:45.7,0.8,**,4-5-9-10,30.6-36.8,36.7,500(+6),, ,サクラエンパイア, 
2016/06/12,3東京4,曇,12,3歳上500万下,,16,2,3,28.0,11,10,柴山雄一,57,ダ1600,良,**,1:38.8,1.1,**,5-5,36.3-36.6,37.5,494(-4),, ,イダクァイマ, 
2016/05/14,2東京7,晴,12,4歳上1000万下,,16,2,3,172.1,13,12,柴山雄一,57,ダ1600,良,**,1:38.1,1.8,**,13-12,35.6-35.7,36.6,498(0),,,ディアデルレイ, 
2015/12/19,4中京5,晴,9,3歳上500万下,,16,8,15,9.8,4,1,伴啓太,53,ダ1800,良,**,1:55.0,0.0,**,4-5-4-3,38.1-38.3,38.0,498(-10),, ,(キータイプ),700.0
2015/11/29,5東京9,晴,6,3歳上500万下,,16,6,11,14.3,5,4,柴山雄一,56,ダ1600,稍,**,1:37.8,1.0,**,7-8,35.2-37.1,37.4,508(+18),, ,ラストダンサー,110.0
2015/10/10,4東京1,曇,7,3歳上500万下,,15,4,7,12.7,5,3,柴山雄一,55,ダ1600,良,**,1:38.0,0.1,**,3-3,35.7-37.8,37.6,490(+2),, ,フクノグリュック,190.0
2015/09/19,4中山3,晴,8,3歳上500万下,,16,2,4,24.6,8,5,柴山雄一,54,ダ1800,重,**,1:53.1,0.8,**,10-10-12-11,35.6-39.7,39.0,488(-2),, ,ロジテースト,75.0
2015/09/06,2札幌6,晴,8,3歳上500万下,,13,4,4,19.8,6,5,丸山元気,54,ダ1700,稍,**,1:45.5,0.5,**,3-3-4-3,30.6-37.6,37.4,490(0),, ,タマモネイヴィー,75.0
2015/07/25,2函館5,曇,8,3歳上500万下,,13,7,11,12.9,6,5,丸山元気,54,ダ1700,不,**,1:45.1,1.2,**,7-7-6-6,30.0-36.6,37.1,490(+2),, ,モルトベーネ,75.0
2015/07/04,2福島1,曇,9,雄国沼特別(500万下),,14,4,5,12.4,5,8,戸崎圭太,54,芝1800,良,**,1:47.2,1.0,**,3-3-3-2,35.4-35.0,35.9,488(-4),, ,エニグマバリエート, 
2015/06/14,3東京4,曇,4,3歳未勝利,,18,7,13,8.1,4,1,柴山雄一,56,芝1600,良,**,1:35.3,0.0,**,2-2,36.1-34.7,34.6,492(+6),, ,(ロートリンゲン),460.0
2015/05/16,2東京7,曇,4,3歳未勝利,,18,5,10,15.2,7,2,柴山雄一,56,芝1600,良,**,1:35.3,0.0,**,3-3,36.1-35.2,35.0,486(+2),,,カスクストレングス,200.0
2014/11/02,4東京9,晴,3,2歳未勝利,,17,3,6,10.6,6,3,柴山雄一,55,芝1600,稍,**,1:36.1,0.3,**,2-2,35.9-34.7,34.8,484(+2),, ,シンボリタピット,130.0
2014/10/13,4東京3,小雨,2,2歳未勝利,,18,3,6,36.9,7,3,柴山雄一,55,芝1600,良,**,1:36.3,0.8,**,3-3,35.4-34.5,35.1,482(+8),, ,ダノンプラチナ,130.0
2014/09/13,3新潟1,晴,1,2歳未勝利,,18,8,18,47.5,10,12,エスポジ,54,芝1600,良,**,1:37.6,1.0,**,12-15,36.8-34.3,34.3,474(+2),, ,ダイワエキスパート, 
2014/08/17,2新潟6,雨,1,2歳未勝利,,18,1,2,44.7,10,3,エスポジ,54,芝1400,稍,**,1:23.6,0.3,**,3-3,35.2-36.1,36.2,472(-2),,,デュアルメジャー,130.0
2014/07/27,2福島8,曇,1,2歳未勝利,,15,7,13,44.2,11,5,尾島徹,54,芝1200,良,**,1:11.7,0.5,**,13-12,34.8-36.4,36.0,474(+6),,,ココロノママニ,50.0
2014/07/06,2福島2,晴,6,2歳新馬,,16,6,11,10.1,5,6,松若風馬,51,芝1200,良,**,1:11.8,1.4,**,11-9,35.1-35.3,35.2,468(0),,,クラウンノキミ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2010/09/18,2札幌3,晴,3,3歳未勝利,,13,2,2,11.7,5,12,四位洋文,56,ダ1700,良,**,1:52.6,4.6,**,13-13-13-11,30.5-39.2,41.8,468(-22),, ,マージービート, 
2009/10/03,4阪神7,晴,2,2歳未勝利,,16,3,5,3.6,2,15,四位洋文,55,芝1800,稍,**,1:50.7,2.8,**,7-4,35.1-35.7,38.2,490(+6),, ,タニノエポレット, 
2009/09/20,4阪神3,晴,5,2歳新馬,,11,6,6,4.5,2,4,四位洋文,54,芝1800,良,**,1:51.3,0.4,**,8-8,37.6-34.7,34.4,484(0),, ,サクラエルドール,110.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,川崎,晴,8,C2六　七八, ,12,5,5,121.8,11,11,増田充宏,56,ダ1400,稍,**,1:35.3,3.5,**,12-12-11-12,39.1-40.9,42.1,424(0), , ,マイネルデアデビル, 
2018/01/02,川崎,晴,7,C2四　五六, ,9,8,10,158.3,9,7,増田充宏,56,ダ1400,良,**,1:33.2,1.3,**,8-8-8-8,37.5-42.1,41.7,424(-4), , ,プロヴェルビオ, 
2017/12/13,川崎,晴,5,C2六　七八, ,12,5,6,142.5,11,9,増田充宏,56,ダ1400,良,**,1:34.5,1.5,**,10-9-10-10,40.6-40.1,40.4,428(+16), , ,キャプテンヴォーグ, 
2017/11/19,金沢,雨,8,加賀国こまつ松竹大歌, ,12,8,12,95.0,11,8,栗原大河,56,ダ1500,不,**,1:39.8,0.9,**,12-12-11-11, ,38.3,412(-8), , ,サンマルクラウン, 
2017/11/05,金沢,晴,8,いどり祭特別, ,10,8,10,227.0,10,8,藤田弘治,56,ダ1700,不,**,1:53.8,2.0,**,9-10-9-8, ,39.7,420(-5), , ,ビタミンエース, 
2017/10/22,金沢,雨,9,第5回藤田記念, ,9,5,5,26.2,8,8,藤田弘治,56,ダ1400,不,**,1:33.0,1.9,**,6-6-7-8, ,39.4,425(+8), , ,ソリッドボート, 
2017/10/08,金沢,曇,10,金沢きもの小町特別, ,12,6,7,84.4,11,10,田知弘久,56,ダ1700,重,**,1:55.0,4.2,**,11-12-11-12, ,40.0,417(-4), , ,イェーガーオレンジ, 
2017/09/19,金沢,晴,8,C12, ,10,8,9,3.8,2,3,吉原寛人,56,ダ1400,重,**,1:33.0,0.7,**,4-4-2-2, ,40.7,421(-2), , ,メアリーローズ,2.6
2017/09/05,金沢,晴,7,かんたくん誕生記念, ,8,2,2,2.3,1,5,吉原寛人,56,ダ1400,良,**,1:35.2,2.7,**,8-7-5-4, ,40.2,423(+10), , ,マヤノチャクリ,1.3
2017/08/20,金沢,晴,5,C2二走　1, ,11,3,3,1.5,1,1,吉原寛人,56,ダ1400,良,**,1:34.3,-0.2,**,3-3-3-2, ,39.9,413(-4), , ,(キリエレガント),20.0
2017/08/15,金沢,曇,5,C22, ,10,7,7,1.5,1,4,吉原寛人,56,ダ1400,良,**,1:35.9,1.8,**,9-7-7-6, ,38.6,417(-4), , ,サンセドナ,1.8
2017/08/01,金沢,晴,8,3歳A　2, ,8,4,4,23.6,7,4,田知弘久,56,ダ1500,良,**,1:40.2,1.1,**,7-8-8-8, ,39.4,421(0), , ,バルダッキーノ,2.7
2017/07/25,金沢,雨,4,3歳B　二走1, ,5,4,4,4.8,3,4,吉原寛人,56,ダ1400,不,**,1:33.9,2.7,**,4-4-5-5, ,40.7,421(+3), , ,チチブリュウセイ,1.8
2017/07/02,金沢,晴,11,河北門C, ,10,8,10,22.6,6,6,池田敦,56,ダ1500,重,**,1:41.1,2.6,**,7-8-8-5, ,40.8,418(-1), , ,サッキーヘラクレス, 
2017/05/09,金沢,曇,8,千枚田田植え特別, ,8,1,1,8.4,4,4,西森将司,56,ダ1400,良,**,1:32.4,1.1,**,5-7-7-4, ,39.4,419(+1), , ,ナゲッツ,3.6
2017/04/23,金沢,晴,11,3歳A　2, ,9,8,8,3.1,1,7,西森将司,56,ダ1500,良,**,1:42.0,1.7,**,7-7-7-7, ,42.1,418(-8), , ,ジェリーロラム, 
2017/04/02,金沢,晴,2,九谷陶芸村特別, ,7,5,5,2.8,2,2,吉原寛人,56,ダ1400,良,**,1:32.9,0.1,**,4-4-5-2, ,39.8,426(+6), , ,グローリアスザッツ,9.2
2017/03/19,金沢,晴,10,若駒賞, ,11,1,1,7.9,5,1,吉原寛人,56,ダ1500,良,**,1:39.1,-0.1,**,4-3-5-3, ,39.7,420(+4), , ,(ナゲッツ),100.0
2016/12/23,金沢,雨,3,2歳3, ,11,8,10,9.6,4,4,畑中信司,55,ダ1500,不,**,1:42.2,1.5,**,5-4-3-3, ,43.5,416(-8), , ,アポロノリュウジン,2.8
2016/11/27,金沢,雨,10,金沢ヤングチャンピオ, ,12,5,5,104.0,10,8,中島龍也,55,ダ1700,不,**,1:53.8,1.9,**,10-10-10-10, ,39.1,424(+3), , ,ヤマミダンス, 
