日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2008/12/04,名古屋,晴,8,サラB9組, ,9,8,9,7.9,4,3,柿原翔,56,ダ1400,良, ,1:33.8,0.4, ,4-3-4, , ,509(+11), , ,ゴールドターン,1.9
2008/11/20,名古屋,晴,9,サラB8組, ,10,5,5,7.1,3,5,柿原翔,56,ダ1600,良, ,1:47.5,1.9, ,2-2-3, , ,498(-2), , ,マイミカプリンセス, 
2008/11/06,名古屋,晴,10,サラB9組, ,10,5,5,17.5,4,2,柿原翔,56,ダ1600,良, ,1:46.5,0.2, ,1-1-1, , ,500(+2), , ,イエローファイト,4.6
2008/10/23,名古屋,曇,10,サラB9組, ,10,8,10,42.0,8,8,柿原翔,56,ダ1600,稍, ,1:49.3,2.4, ,9-9-9, , ,498(+4), , ,グランプリジョニー, 
2008/10/09,名古屋,晴,8,サラB10組, ,7,7,7,15.9,5,6,柿原翔,56,ダ1400,良, ,1:34.9,3.6, ,7-5-5, , ,494(+4), , ,ヒシロシオ, 
2008/09/17,名古屋,晴,9,サラB5組, ,10,3,3,59.8,8,10,柿原翔,56,ダ1400,稍, ,1:35.2,3.4, ,2-2-6, , ,490(-16), , ,ツルマルリュー, 
2008/05/21,名古屋,晴,12,サラB3組, ,10,7,7,14.4,5,3,横井将人,56,ダ1600,良, ,1:45.9,0.7, ,1-1-1, , ,506(+4), , ,シルクトワイライト,1.9
2008/05/06,名古屋,晴,9,サラB3組, ,10,8,10,18.0,5,8,柿原翔,56,ダ1600,良, ,1:46.9,2.0, ,3-3-4, , ,502(-3), , ,シンワヘイロー, 
2008/04/30,名古屋,晴,10,サラB3組, ,10,1,1,5.3,3,3,柿原翔,56,ダ1600,良, ,1:46.1,1.1, ,1-1-1, , ,505(-3), , ,レガルメンテ,1.9
2008/04/09,名古屋,晴,11,サラB3組, ,10,4,4,13.9,6,3,柿原翔,56,ダ1400,稍, ,1:30.7,0.3, ,2-2-2, , ,508(-3), , ,カンドーレ,1.9
2008/03/25,名古屋,晴,10,サラB3組, ,10,3,3,20.5,4,3,柿原翔,56,ダ1400,重, ,1:30.9,1.2, ,3-3-3, , ,511(0), , ,テラノハイリーフ,1.9
2008/03/04,名古屋,晴,9,サラB4組, ,10,7,7,1.7,1,1,柿原翔,56,ダ1400,良, ,1:31.9,-0.7, ,2-2-2, , ,511(-7), , ,(ワタリアンバー),18.0
2008/02/19,名古屋,晴,8,さくら会30周年記念, ,9,8,9,6.0,2,2,柿原翔,56,ダ1400,良, ,1:32.1,0.1, ,2-2-2, , ,518(+4), , ,メイショウガラシャ,4.6
2008/02/05,名古屋,曇,10,立春特別, ,12,2,2,58.9,6,8,柿原翔,56,ダ1600,重, ,1:45.7,3.1, ,4-4-4, , ,514(-4), , ,ピクシーザダンス, 
2008/01/29,名古屋,小雨,10,節分特別, ,11,7,8,182.2,8,6,横井将人,56,ダ1600,重, ,1:46.1,3.2, ,4-4-5, , ,518(+7), , ,サンキストゴールド, 
2008/01/14,名古屋,晴,8,サラB4組, ,10,7,8,4.9,2,2,柿原翔,56,ダ1400,良, ,1:32.7,0.2, ,1-1-1, , ,511(-3), , ,ゲイリーアイトーン,4.6
2007/12/31,名古屋,晴,9,サラB3組, ,7,2,2,3.7,2,3,柿原翔,56,ダ1400,稍, ,1:31.4,0.3, ,2-1-1, , ,514(+1), , ,マルイチキセキ,1.9
2007/12/18,名古屋,晴,11,アンドロメダ特別, ,10,8,10,22.2,7,5,柿原翔,56,ダ1800,良, ,2:03.1,2.0, ,1-1-1, , ,513(0), , ,テーマミュージック, 
2007/12/05,名古屋,曇,9,サラB7組, ,10,6,6,12.7,5,1,横井将人,56,ダ1600,良, ,1:44.6,0.0, ,2-2-2, , ,513(0), , ,(ソングフォーユウ),18.0
2007/11/20,名古屋,晴,10,サラ系B7組, ,10,2,2,4.0,3,6,柿原翔,56,ダ1400,良, ,1:32.8,2.1, ,5-6-8, , ,513(+7), , ,ゲイリーアイトーン, 
2007/10/25,名古屋,晴,9,サラ系B5組, ,7,3,3,8.3,4,3,柿原翔,56,ダ1400,良, ,1:31.8,0.7, ,2-2-2, , ,506(+1), , ,ロージーマイコ,1.9
2007/10/03,名古屋,曇,10,サラ系B5組, ,10,2,2,10.8,5,3,柿原翔,56,ダ1600,不, ,1:46.7,2.1, ,2-2-4, , ,505(+3), , ,フジセレージャ,1.9
2007/08/21,名古屋, ,12,風鈴特別, ,0,7,9, , ,,横井将人,56,ダ1600,, , , , , , , ,計不, , , , 
2007/07/13,名古屋,雨,10,サラ系B5組, ,10,7,8,18.6,7,1,柿原翔,56,ダ1600,不, ,1:44.0,-0.1, ,1-1-1, , ,502(+3), , ,(フジセレージャ),18.0
2007/06/20,名古屋,晴,9,サラ系B5組, ,9,1,1,8.4,4,3,柿原翔,56,ダ1400,良, ,1:32.4,1.0, ,1-5-5, , ,499(-6), , ,メイショウゴーオン,1.9
2007/06/05,名古屋,晴,12,露草特別, ,12,5,6,41.4,9,10,柿原翔,56,ダ1600,良, ,1:46.7,2.8, ,2-2-5, , ,505(-3), , ,サンキンツヨシ, 
2007/05/02,名古屋,曇,9,サラ系B7組, ,10,8,9,3.5,2,1,柿原翔,56,ダ1400,重, ,1:29.6,-0.5, ,2-2-2, , ,508(0), , ,(コスモジャーニー),18.0
2007/04/19,名古屋,晴,10,マーガレット特別, ,10,8,9,65.0,4,2,柿原翔,56,ダ1600,良, ,1:46.1,0.2, ,3-3-3, , ,508(-2), , ,マスクリン,6.5
2007/04/11,名古屋,晴,7,サラ系B7組, ,10,7,8,8.0,3,7,柿原翔,56,ダ1600,良, ,1:47.2,1.9, ,5-5-7, , ,510(+1), , ,サクラカイザー, 
2007/03/27,名古屋,曇,10,弥生特別, ,9,1,1,59.7,9,2,柿原翔,56,ダ1800,良, ,2:03.1,0.4, ,2-2-2, , ,509(+4), , ,トップデラッキ,6.5
2007/03/08,名古屋,晴,7,サラB12組, ,10,2,2,7.0,3,1,柿原翔,56,ダ1400,良, ,1:30.6,-1.2, ,1-1-1, , ,505(+1), , ,(タカトモテシオ),18.0
2007/02/22,名古屋,晴,7,2007ゆかりん誕生, ,10,8,9,2.9,2,6,柿原翔,56,ダ1600,良, ,1:46.6,0.7, ,3-3-2, , ,504(+4), , ,ラトナラジュ, 
2007/02/02,名古屋,晴,8,競馬サークル東海卒業, ,10,3,3,6.5,2,2,横井将人,56,ダ1400,良, ,1:31.4,0.2, ,1-1-2, , ,500(+1), , ,シンワロバリー,4.6
2007/01/15,名古屋,晴,9,万両特別, ,8,5,5,46.1,7,5,柿原翔,56,ダ1400,良, ,1:32.6,1.0, ,5-5-5, , ,499(-3), , ,スリーフォービスト, 
2007/01/05,名古屋,晴,6,サラ系C3組, ,10,4,4,2.7,2,1,柿原翔,56,ダ1400,良, ,1:31.8,0.0, ,2-2-2, , ,502(+7), , ,(メガストーム),17.0
2006/12/08,名古屋,曇,7,サラ系C3組, ,10,8,9,24.0,4,2,横井将人,56,ダ1600,稍, ,1:47.6,0.1, ,4-2-2, , ,495(0), , ,スリーフォービスト,4.4
2006/11/17,名古屋,晴,10,リンドウ特別, ,10,8,9,45.9,7,6,柿原翔,56,ダ1600,良, ,1:47.9,2.6, ,6-6-7, , ,495(+6), , ,スリーフォービスト, 
2006/09/28,名古屋,晴,3,サラ系C6組, ,10,4,4,167.9,8,1,柿原翔,56,ダ800,良, ,0:50.3,-0.5, ,1, , ,489(+6), , ,(セトノホープ),17.0
2006/08/11,名古屋,晴,11,アトラスオオカブト特, ,10,3,3,172.7,10,7,加藤誓二,56,ダ1600,良, ,1:44.3,2.9, ,10-9-8, , ,483(+2), , ,テラノハイリーフ, 
2006/07/28,名古屋,晴,7,サラ系C2組, ,9,6,6,23.3,7,7,柿原翔,56,ダ1400,良, ,1:31.8,1.8, ,1-1-1, , ,481(-1), , ,タケイチビッグ, 
2006/05/26,名古屋,小雨,11,五月特別, ,10,2,2,76.4,10,10,横井将人,56,ダ1600,稍, ,1:46.3,3.0, ,6-8-9, , ,482(-16), , ,ペットブティック, 
2006/03/17,名古屋,晴,7,サラB11組, ,8,3,3, ,5,6,柿原翔,55,ダ1400,重, ,1:31.1,1.8, ,1-2-5, , ,498(+10), , ,ガッツホーラー, 
2006/02/14,名古屋,晴,5,サラB11組, ,10,5,5, ,5,3,柿原翔,55,ダ1400,良, ,1:30.8,0.7, ,2-4-4, , ,488(-2), , ,マコトマックリール,1.9
2006/02/01,名古屋,雨,8,飛翔・服部幸路記念, ,10,4,4, ,6,2,柿原翔,55,ダ1600,不, ,1:42.4,0.0, ,1-1-1, , ,490(+4), , ,バクシンテンニョ,4.6
2005/12/31,名古屋,晴,8,第八回吉田一昭盃, ,8,6,6, ,7,4,横井将人,55,ダ1400,稍, ,1:31.6,2.6, ,3-6-4, , ,486(-3), , ,コーリンヴァリウス,1.6
2005/12/21,名古屋,曇,7,岡部誠騎手復帰おめで, ,10,6,6, ,10,8,横井将人,55,ダ1400,重, ,1:32.5,1.1, ,1-1-1, , ,489(+4), , ,マイネルオリエント, 
2005/11/16,名古屋,晴,7,サラ系B6組, ,10,4,4, ,8,8,横井将人,55,ダ1400,良, ,1:31.7,0.8, ,2-2-7, , ,485(-3), , ,マイネルパティシエ, 
2005/10/31,名古屋,晴,8,サラ系B3組, ,10,8,9, ,8,8,横井将人,55,ダ1400,良, ,1:32.4,2.3, ,4-4-6, , ,488(-2), , ,アリストダッシャー, 
2005/10/19,名古屋,晴,8,好人・美恵子結婚33, ,10,7,8, ,7,8,横井将人,55,ダ1400,稍, ,1:31.0,1.2, ,2-2-4, , ,490(+3), , ,ウォルトンウオリア, 
2005/09/27,名古屋,晴,8,渡辺弘達&山田奈央結, ,7,5,5, ,5,5,横井将人,55,ダ1600,良, ,1:45.6,2.6, ,4-4-4, , ,487(+13), , ,オンワードクウガ, 
2005/08/22,名古屋,曇,9,サラ系B2組, ,10,4,4, ,8,9,丸野勝虎,55,ダ1600,稍, ,1:45.8,1.8, ,6-8-8, , ,474(-13), , ,キクノレインボー, 
2005/08/09,名古屋,晴,9,サラ系B2組, ,10,7,7, ,7,8,丸野勝虎,55,ダ1600,良, ,1:45.7,1.7, ,5-7-7, , ,487(+9), , ,セントクリスマス, 
2005/07/18,名古屋,晴,7,サラ系B2組, ,10,3,3, ,8,9,安部幸夫,55,ダ1600,良, ,1:45.5,3.0, ,5-6-7, , ,478(-7), , ,マイネフォクシー, 
2005/07/04,名古屋,雨,9,サラ系B2組, ,9,4,4, ,3,4,丸野勝虎,55,ダ1400,不, ,1:29.6,1.6, ,3-3-2, , ,485(+3), , ,セントクリスマス,1.4
2005/06/13,名古屋,晴,10,ヒメジオン特別, ,10,4,4, ,7,5,丸野勝虎,55,ダ1600,良, ,1:44.3,1.0, ,6-4-4, , ,482(-1), , ,ヒートアップ, 
2005/06/06,名古屋,晴,8,第1回かすみバースデ, ,10,8,9, ,2,6,丸野勝虎,55,ダ1600,良, ,1:44.8,0.8, ,3-3-3, , ,483(+4), , ,バラシング, 
2005/05/02,名古屋,晴,6,サラ系B3組, ,10,7,8, ,3,2,丸野勝虎,55,ダ1400,重, ,1:29.6,0.0, ,1-3-1, , ,479(-3), , ,シルクソニック,4.6
2005/04/18,名古屋,晴,7,サラ系B3組, ,10,7,8, ,3,2,丸野勝虎,55,ダ1400,良, ,1:30.7,0.4, , , , ,482(-3), , ,エイヤンナカヤマ,4.6
2005/04/11,名古屋,曇,7,今井咲良ちゃん「お誕, ,10,6,6, ,3,4,丸野勝虎,55,ダ1600,良, ,1:44.4,2.3, , , , ,485(-5), , ,トップウォリア,1.4
2005/03/14,宇都宮,晴,9,キングオブスパーク賞, ,10,8,9, ,3,1,藤江渉,56,ダ800,稍, ,0:49.8,-0.1, ,2, , ,490(+2), , ,(コレクトアンサー),50.0
2005/02/22,宇都宮,晴,6,C1イ　C2イ, ,12,6,8, ,1,1,藤江渉,56,ダ1400,重, ,1:30.9,-0.2, ,1-1, , ,488(+13), , ,(マンリーマン),23.0
2005/02/06,宇都宮,晴,9,幸の湖賞, ,11,6,7, ,2,9,藤江渉,56,ダ1500,良, ,1:41.1,2.4, ,2-2, , ,475(-12), , ,エムオーグローリ, 
2005/01/23,宇都宮,曇,8,ウィンタースパーク賞, ,9,7,7, ,2,2,藤江渉,56,ダ800,重, ,0:48.4,0.0, ,1, , ,487(+2), , ,コレクトアンサー,6.9
2005/01/08,宇都宮,晴,9,初夢特別, ,10,5,5, ,1,2,藤江渉,55,ダ1500,重, ,1:37.9,0.1, ,1-1, , ,485(+2), , ,ファストハーブ,6.5
2004/12/31,宇都宮,雪,9,幸の湖賞, ,0,1,1, , ,,藤江渉,56,ダ1500,重, , , , , , , ,485(+2), , , , 
2004/12/06,宇都宮,晴,8,C1イ　C2イ, ,12,3,3, ,2,2,藤江渉,57,ダ1400,重, ,1:30.2,0.6, ,1-1, , ,483(+3), , ,マナ,5.3
2004/10/31,宇都宮,曇,6,C1ロ, ,11,1,1, ,2,1,藤江渉,56,ダ1400,不, ,1:29.9,-0.7, ,1-1, , ,480(+2), , ,(リメンバーアラジ),23.0
2004/10/17,宇都宮,晴,10,もみじ特別, ,6,6,6, ,4,6,平沢則雄,56,ダ1900,重, ,2:10.5,3.3, ,1-1-1, , ,478(+5), , ,サンデーロバリー, 
2004/09/18,宇都宮,晴,6,C1ロ, ,11,3,3, ,1,1,藤江渉,56,ダ1400,良, ,1:31.9,-0.3, ,1-1, , ,473(+19), , ,(ケイアイソフィーナ),23.0
2004/08/07,宇都宮,曇,6,C2ハ, ,12,1,1, ,2,2,松本大寿,56,ダ1400,稍, ,1:32.5,1.0, ,2-2, , ,454(-4), , ,エムオーグローリ,4.9
2004/07/12,宇都宮,晴,7,3歳1　2　選抜, ,9,8,8, ,1,1,山口竜一,56.5,ダ1500,稍, ,1:38.6,-0.2, ,2-2, , ,458(-7), , ,(ミスタービデオ),42.0
2004/06/13,宇都宮,晴,11,第32回北関東ダービ, ,11,3,3, ,8,9,佐々木泉,56,ダ2000,不, ,2:14.0,3.3, ,3-3-6, , ,465(+5), , ,フジエスミリオーネ, 
2004/05/23,宇都宮,曇,11,太平記特別, ,10,8,9, ,7,3,佐々木泉,56,ダ1900,重, ,2:07.7,0.6, ,5-7-5, , ,460(+4), , ,エーススキャン,6.0
2004/05/03,宇都宮,曇,10,北関東皐月賞, ,10,4,4, ,7,8,松本大寿,56,ダ1900,良, ,2:11.9,2.9, ,4-4-4, , ,456(-10), , ,フジエスミリオーネ, 
2004/03/08,宇都宮,晴,9,第4回北関東弥生賞, ,12,7,9, ,10,8,松本大寿,56,ダ1900,良, ,2:12.3,3.3, ,3-3-5, , ,466(+1), , ,フジエスミリオーネ, 
2004/02/23,宇都宮,晴,7,3歳1　選抜, ,8,2,2, ,2,4,青木秀之,56.5,ダ1400,良, ,1:33.2,1.5, ,2-2, , ,465(+4), , ,モエレスキャン,4.7
2004/02/01,高崎,晴,10,上毛新聞社賞青峰賞【(G), ,11,7,9, ,3,2,内田利雄,56,ダ2000,良, ,2:21.1,2.4, ,2-2-2-3, , ,461(-9), , ,ドラゴンキャプテン,23.0
2004/01/13,宇都宮,晴,7,3歳1　2　選抜, ,11,1,1, ,1,2,松本大寿,56.5,ダ1400,良, ,1:32.3,0.3, ,1-1, , ,470(-1), , ,ヤマヨダイナミック,11.4
2003/12/31,宇都宮,晴,5,2歳2, ,12,6,8, ,5,1,松本大寿,55,ダ1400,稍, ,1:32.0,-1.1, ,1-1, , ,471(+12), , ,(ファーストロード),38.0
2003/11/12,園田,晴,2,F11　2歳, ,9,1,1, ,5,4,小牧毅,54,ダ1400,不, ,1:31.4,1.1, ,1-1-2, , ,459(0), , ,モミジセンプウ,5.4
2003/10/29,園田,晴,2,F11　2歳, ,10,4,4, ,4,7,小牧太,54,ダ1400,良, ,1:33.3,1.2, ,3-7-6, , ,459(-5), , ,フクキタル, 
2003/10/01,園田,晴,6,セカンドトライ, ,12,8,12, ,8,11,松浦政宏,54,ダ1400,良, ,1:34.5,3.6, ,5-5-9, , ,464(+8), , ,ミリオンボックス, 
2003/08/27,姫路,晴,1,F1　2歳, ,10,7,8, ,3,1,松浦政宏,54,ダ1400,不, ,1:32.9,-0.5, ,1-1-1, , ,456(-10), , ,(ミリオンボックス),60.0
2003/07/31,園田,曇,1,2組　2歳, ,9,2,2, ,5,2,内田利雄,54,ダ1400,重, ,1:31.9,0.5, ,3-5-2, , ,466(-13), , ,ブラックマンダリン,16.5
2003/07/02,園田,晴,4,ファーストトライ, ,8,1,1, ,5,4,松浦政宏,54,ダ820,重, ,0:51.1,1.5, ,6-5, , ,479(0), , ,ジャガーローズ,24.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/09/27,門別,曇,4,2歳3組, ,10,2,2,86.5,9,8,桑村真明,55,ダ1700,稍,**,1:55.2,2.3,**,5-5-9-10, ,41.7,456(-2), , ,アウトスタンディン, 
2017/09/13,門別,晴,8,JRA認定ウィナーズ, ,12,4,4,41.4,9,9,阿部龍,54,ダ1800,重,**,1:59.9,2.8,**,12-11-11-10, ,40.7,458(+6), , ,インザネイビー, 
2017/08/17,門別,曇,7,JRA認定アタックチ(未勝利), ,9,6,6,21.5,7,6,桑村真明,54,ダ1700,重,**,1:53.4,1.0,**,2-2-2-2, ,41.2,452(+2), , ,ビジネスライク, 
2017/08/03,門別,曇,7,JRA認定アタックチ(未勝利), ,8,3,3,25.1,6,4,桑村真明,54,ダ1700,良,**,1:56.0,2.3,**,2-2-1-1, ,44.6,450(-2), , ,コスモバレット,8.0
2017/07/19,門別,曇,9,JRA認定アタックチ(未勝利), ,10,7,8,25.5,7,4,桑村真明,54,ダ1600,稍,**,1:47.5,0.6,**,10-10-6-5, ,41.7,452(0), , ,ミスマンマミーア,8.0
2017/07/05,門別,晴,6,JRA認定アタックチ(未勝利), ,12,7,9,5.9,3,6,桑村真明,54,ダ1700,稍,**,1:56.3,2.9,**,11-11-7-8, ,42.6,452(-2), , ,ダブルシャープ, 
2017/06/14,門別,晴,3,2歳未勝利(未勝利), ,8,7,7,5.7,3,1,桑村真明,54,ダ1500,良,**,1:39.8,-1.1,**,1-1-1-1, ,41.4,454(-2), , ,(ホリノフェイス),30.0
2017/06/01,門別,雨,7,JRA認定フレッシュ(新馬), ,8,2,2,5.1,4,7,桑村真明,54,ダ1500,重,**,1:41.5,2.0,**,2-4-4-4, ,41.5,456(0), , ,ビービーアピール, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/06,笠松,晴,6,サラ系C19組, ,7,8,8,10.0,3,2,栗原大河,56,ダ1400,良,**,1:31.1,0.5,**,4-3-3, ,39.0,476(+7), , ,ジークグランツ,4.2
2018/01/23,笠松,曇,4,サラ系C19組, ,9,2,2,9.0,4,3,栗原大河,56,ダ1400,重,**,1:31.3,0.9,**,6-5-4, ,39.8,469(+4), , ,シハツレッシャ,1.8
2018/01/10,笠松,晴,2,サラ系C18組, ,9,1,1,14.1,7,3,栗原大河,56,ダ1400,不,**,1:30.0,0.4,**,4-5-4, ,39.7,465(-4), , ,ゴスペル,1.8
2017/12/27,金沢,雪,4,C2二走　2, ,0,2,2, , ,,吉原寛人,56,ダ1500,不,**, , ,**, , , ,468(-1), , , , 
2017/12/21,金沢,晴,5,C27, ,9,5,5,2.0,1,3,吉原寛人,56,ダ1500,不,**,1:40.6,0.2,**,5-5-4-4, ,39.9,469(0), , ,コウユーカゼニノリ,2.4
2017/12/03,金沢,晴,5,C28, ,8,4,4,1.4,1,3,吉原寛人,56,ダ1500,重,**,1:39.7,0.4,**,4-3-3-4, ,39.0,469(+9), , ,コウユーモエルコイ,2.4
2017/11/19,金沢,雨,2,C211, ,10,8,10,3.9,2,1,桑野等,56,ダ1500,不,**,1:39.9,-0.1,**,6-6-4-3, ,39.8,460(-1), , ,(ハバナブラウン),20.0
2017/11/05,金沢,晴,1,C212, ,10,7,8,1.7,1,3,米倉知,56,ダ1500,不,**,1:40.4,0.3,**,8-8-5-5, ,40.6,461(+6), , ,オトチャン,2.4
2017/10/22,金沢,雨,1,C214, ,10,3,3,3.8,3,4,米倉知,56,ダ1500,不,**,1:38.9,3.3,**,8-7-7-6, ,39.7,455(+5), , ,ケイアイアン,1.8
2017/10/01,4阪神9,晴,7,3歳上500万下,,18,8,16,622.1,18,13,城戸義政,53,芝1800,良,**,1:46.8,1.2,**,16-17,35.2-35.1,34.4,450(-4),, ,トレジャートローヴ, 
2017/08/26,2小倉9,曇,7,3歳未勝利,,18,6,12,292.8,17,13,高倉稜,56,芝2000,稍,**,2:02.9,1.4,**,15-15-15-14,35.5-36.4,36.2,454(-8),,,ライトオブピース, 
2017/07/30,2新潟2,晴,3,3歳未勝利,,15,8,14,180.2,11,11,菊沢一樹,53,ダ1800,良,**,1:57.8,4.0,**,9-9-11-11,36.9-38.1,40.7,462(+6),, ,スペリオルシチー, 
2017/05/27,3京都11,晴,4,3歳未勝利,,18,5,10,233.6,12,14,坂井瑠星,54,芝1600,良,**,1:36.2,2.8,**,16-15,34.2-35.9,36.4,456(+6),,,レディギャング, 
2017/04/15,2阪神7,曇,2,3歳未勝利,,16,1,2,149.4,11,15,池添謙一,56,ダ1800,良,**,1:57.8,4.9,**,16-16-16-15,37.4-38.2,39.3,450(0),,,ペガサスシャーイン, 
2017/03/25,2阪神1,晴,2,3歳未勝利,,16,2,3,35.2,7,13,池添謙一,56,ダ1400,稍,**,1:28.1,2.2,**,15-15,35.9-37.3,37.8,450(0),,,ペスカネラ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/24,大井,晴,11,TCK女王盃競走(G3), ,14,7,13,331.3,10,5,山崎誠士,54,ダ1800,不,**,1:55.4,1.5,**,10-10-9-9,37.4-38.4,39.1,446(-3), , ,ミッシングリンク,110.0
2017/12/30,大井,晴,10,東京シンデレラマイル, ,16,5,9,10.3,4,4,山崎誠士,55,ダ1600,良,**,1:42.2,1.3,**,15-15-13-12,37.2-38.8,38.8,449(0), , ,ニシノラピート,130.0
2017/11/30,大井,曇,11,シンデレラチャレンジ, ,14,4,5,5.6,3,1,山崎誠士,56,ダ1600,稍,**,1:42.0,-0.1,**,10-9-7-7,38.2-39.1,38.5,449(-1), , ,(ラクワキアーラ),510.0
2017/11/03,大井,晴,7,JBCレディスクラシ(G1), ,15,4,6,511.8,13,10,増田充宏,55,ダ1800,重,**,1:56.0,1.8,**,9-9-8-9,37.9-39.1,40.4,450(+2), , ,ララベル, 
2017/10/05,大井,曇,11,レディスプレリュード(G2), ,16,7,14,129.6,7,7,増田充宏,55,ダ1800,良,**,1:55.8,2.7,**,9-9-7-7,37.8-38.6,40.3,448(+1), , ,クイーンマンボ, 
2017/08/31,大井,曇,11,シンデレラチャレンジ, ,10,7,8,4.3,2,2,増田充宏,56,ダ1400,良,**,1:26.3,0.1,**,4-2-2,36.4-38.0,37.8,447(-2), , ,アイスカチャン,204.0
2017/08/10,大井,曇,10,シンデレラチャレンジ, ,9,8,9,6.4,4,1,増田充宏,55,ダ1600,稍,**,1:42.3,0.0,**,5-6-3-3,39.0-38.6,38.6,449(+4), , ,(シビックハート),510.0
2017/07/13,大井,晴,8,シンデレラチャレンジ, ,10,2,2,29.8,9,1,増田充宏,55,ダ1400,良,**,1:27.2,-0.2,**,7-7-6,36.7-37.9,37.0,445(+5), , ,(シルキークィーン),510.0
2017/06/06,大井,曇,11,東京スポーツ賞競走, ,14,4,6,30.0,7,10,山崎誠士,53,ダ1400,重,**,1:28.9,2.4,**,12-13-13,35.9-38.5,39.3,440(-3), , ,スアデラ, 
2017/05/22,大井,晴,11,ジェイド賞競走, ,15,3,6,37.1,9,6,増田充宏,55,ダ1200,良,**,1:13.9,1.7,**,14-12,34.7-37.5,36.8,443(-1), , ,アピア, 
2017/04/21,大井,曇,11,ダイアモンドターン賞, ,13,1,1,27.7,8,3,山崎誠士,55,ダ1600,良,**,1:42.6,0.6,**,10-11-11-8,38.0-39.3,38.7,444(-2), , ,スパイア,87.5
2017/03/28,浦和,曇,11,ティアラC, ,12,5,6,20.3,9,6,和田譲治,54,ダ1400,重,**,1:30.1,1.2,**,7-7-4-4,35.4-39.9,40.1,446(-3), , ,ニシノラピート, 
2017/02/21,浦和,晴,11,如月特別, ,12,4,4,19.6,8,6,増田充宏,55,ダ1400,稍,**,1:29.7,1.0,**,5-5-5-7,37.1-38.3,38.8,449(+5), , ,ヘレニウム, 
2017/01/27,大井,晴,11,ニューイヤー賞競走, ,16,3,5,10.1,4,7,増田充宏,55,ダ1600,良,**,1:43.1,0.6,**,7-6-12-10,37.7-39.2,39.1,444(-2), , ,サンタクローチェ, 
2016/12/01,大井,晴,10,プロキオン賞競走, ,15,3,5,33.5,8,3,増田充宏,55,ダ1600,不,**,1:42.6,0.1,**,7-8-4-4,37.3-39.9,39.6,446(0), , ,リンノフォーマリア,87.5
2016/11/01,川崎,晴,11,よこすか海軍カレー特, ,12,5,5,70.4,9,4,和田譲治,53,ダ1600,重,**,1:44.4,1.0,**,11-11-9-7,37.7-40.3,39.8,446(-3), , ,オメガスカイツリー,48.0
2016/10/06,川崎,晴,10,清川村宮ヶ瀬クリスマ, ,13,5,7,94.4,9,5,和田譲治,53,ダ1500,良,**,1:35.1,1.5,**,11-11-10-6,28.9-39.8,39.5,449(+5), , ,トーセンセラヴィ,32.0
2016/09/23,大井,曇,11,爽秋賞競走, ,15,3,5,28.9,10,6,真島大輔,55,ダ1400,不,**,1:28.1,1.3,**,12-8-6,35.6-38.9,39.6,444(-1), , ,スウェプトアロー, 
2016/08/22,川崎,曇,11,「秦野名水」第1位記, ,9,6,6,13.7,5,3,和田譲治,55,ダ1600,不,**,1:45.3,1.1,**,6-6-6-5,37.5-40.4,40.6,445(-12), , ,ナガラキコウシ,60.0
2016/07/28,川崎,晴,10,宇宙忍者「バルタン店, ,14,5,8,15.4,5,8,和田譲治,55,ダ1600,良,**,1:44.7,1.5,**,5-5-5-7,37.5-40.1,40.9,457(+7), , ,エスケイアリュール, 
2016/07/08,川崎,曇,11,よみうりランドグッジ, ,9,2,2,32.1,5,3,和田譲治,55,ダ1500,良,**,1:35.0,1.1,**,6-6-6-6,30.4-38.1,38.2,450(-3), , ,トーセンセラヴィ,60.0
2016/06/15,川崎,曇,10,入梅特別, ,11,7,10,72.5,8,3,和田譲治,55,ダ1600,重,**,1:44.9,1.5,**,3-3-3-3,35.5-41.8,42.3,453(+1), , ,モフモフ,60.0
2016/05/27,川崎,晴,10,小田原市特別, ,12,7,9,27.6,7,9,和田譲治,55,ダ1600,不,**,1:44.3,1.6,**,1-1-1-1,37.4-39.5,41.1,452(+5), , ,モフモフ, 
2016/04/27,浦和,曇,11,しらさぎ賞(OP), ,12,6,8,58.7,9,10,和田譲治,52,ダ1400,良,**,1:30.1,1.7,**,7-8-8-10,36.4-39.0,39.7,447(-1), , ,ララベル, 
