日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2013/08/06,金沢,晴,6,B22, ,11,2,2,231.4,10,6,服部大地,54,ダ1400,重, ,1:32.0,2.4, ,6-6-7-7, ,40.5,453(+3), , ,ウインジェラルド, 
2013/07/28,金沢,晴,12,手取の火まつり特別B, ,10,7,8,161.7,10,7,服部大地,54,ダ1500,良, ,1:39.9,2.8, ,3-2-3-5, ,40.9,450(+1), , ,トップバゴチャン, 
2013/06/25,金沢,晴,8,B2ー2, ,9,5,5, , ,取,服部大地,54,ダ1400,良, , , , , , , ,計不, , ,ビッグフット, 
2013/06/16,金沢,晴,8,第4回ビッグゴールド, ,10,2,2,106.2,10,8,服部大地,54,ダ1400,良, ,1:35.2,3.8, ,5-6-4-6, ,42.7,449(-2), , ,ヒシタイフーン, 
2013/05/28,金沢,曇,8,B22, ,9,8,8,65.2,7,8,服部大地,54,ダ1400,良, ,1:34.3,2.8, ,5-4-5-8, ,42.2,451(+5), , ,リズムディヴァイン, 
2013/04/30,金沢,晴,8,B22, ,10,2,2,89.4,8,7,服部大地,54,ダ1400,不, ,1:33.6,2.9, ,7-8-9-9, ,40.2,446(-8), , ,パープルベスト, 
2013/04/23,金沢,晴,5,B2ー3, ,8,3,3,51.1,6,8,服部大地,54,ダ1400,稍, ,1:33.5,1.8, ,4-5-6-7, ,40.7,454(+4), , ,バチェラー, 
2013/04/16,金沢,晴,11,銭五俳句大会特別B2, ,12,3,3,165.2,12,7,服部大地,54,ダ1400,稍, ,1:33.6,2.6, ,9-10-11-10, ,40.6,450(-3), , ,ギフテッドスマイル, 
2013/04/07,金沢,雨,11,曳山奉幣祭特別B2ー, ,0,7,7, , ,,服部大地,54,ダ1500,不, , , , , , , ,計不, , , , 
2013/03/23,福山,曇,9,福山ジョッキーズグラ, ,10,3,3,111.3,10,3,楢崎功祐,54,ダ1250,重, ,1:23.4,0.3, ,5-5-6-5, ,39.8,453(+1), , ,ディンプル,1.2
2013/03/18,福山,雨,9,たんぽぽスプリントC, ,9,5,5,39.2,6,6,野田誠,54,ダ1250,不, ,1:22.3,1.4, ,4-4-5-6, ,39.4,452(+1), , ,ディンプル, 
2013/03/10,福山,曇,6,C1一, ,9,1,1,56.2,7,3,野田誠,54,ダ1250,良, ,1:23.2,0.2, ,3-3-4-3, ,39.1,451(-1), , ,トニフィカーレ,1.2
2013/03/03,福山,晴,10,桃の花スプリントC1, ,9,5,5,95.7,9,7,下原理,54,ダ1250,重, ,1:23.7,2.4, ,7-7-6-6, ,39.4,452(0), , ,ハリファックス, 
2013/02/17,福山,曇,7,C1一, ,9,8,8,83.5,8,7,野田誠,54,ダ1250,重, ,1:24.7,2.1, ,4-5-6-7, ,41.5,452(0), , ,シゲノチコク, 
2013/02/02,福山,晴,6,C1二, ,10,4,4,118.1,10,6,野田誠,54,ダ1250,稍, ,1:25.0,3.0, ,10-9-8-8, ,38.4,452(0), , ,ハリファックス, 
2013/01/26,福山,晴,8,C1一, ,10,4,4,72.8,7,9,野田誠,54,ダ1250,良, ,1:25.0,3.0, ,4-7-8-8, ,41.0,452(+1), , ,マルサンブライアン, 
2013/01/12,福山,晴,9,C1一, ,10,7,8,213.3,10,6,岡田祥嗣,54,ダ1250,良, ,1:23.5,1.7, ,2-2-2-4, ,40.0,451(-5), , ,ルシーダカフェ, 
2013/01/02,福山,曇,6,B3二, ,10,5,5,21.7,5,7,野田誠,54,ダ1250,重, ,1:23.5,1.7, ,8-8-8-8, ,39.1,456(+12), , ,ロードアーク, 
2012/12/15,福山,曇,5,B3三, ,6,1,1,8.8,3,5,岡田祥嗣,54,ダ1250,稍, ,1:24.0,0.7, ,3-3-3-2, ,40.8,444(+2), , ,トライチャンス, 
2012/12/09,福山,晴,7,B3二, ,10,8,9,38.7,8,6,野田誠,54,ダ1250,稍, ,1:23.4,1.1, ,2-2-1-5, ,40.5,442(+5), , ,ビューオペラ, 
2012/11/24,福山,曇,5,B3二, ,9,6,6,6.3,3,5,藤本三郎,54,ダ1250,稍, ,1:23.9,1.5, ,6-6-6-5, ,39.9,437(-3), , ,パウロ, 
2012/11/17,福山,曇,9,きらきら★スプリント, ,9,8,9,6.5,4,9,野田誠,54,ダ1250,不, ,1:21.9,1.9, ,3-2-4-7, ,39.6,440(0), , ,ホッカイキコチャン, 
2012/11/03,福山,晴,6,泉真太郎・朋子結婚記, ,9,7,7,3.6,3,1,岡田祥嗣,54,ダ1250,良, ,1:23.6,-0.2, ,5-5-4-3, ,39.8,440(-10), , ,(ミラクルプー),12.0
2012/10/21,高知,晴,10,ミラク特別, ,10,6,6,133.9,8,6,永森大智,55,ダ1400,重, ,1:33.2,2.6, ,2-2-4-5, ,41.5,450(+4), , ,アドマイヤインディ, 
2012/10/07,高知,晴,5,Bー3, ,10,7,7,6.9,5,6,永森大智,54,ダ1400,稍, ,1:33.4,0.4, ,7-7-7-5, ,40.3,446(-6), , ,タレント, 
2012/09/28,高知,晴,2,四万十町松葉川特別, ,8,4,4,16.1,4,2,永森大智,54,ダ1300,稍, ,1:25.4,0.1, ,1-2-1-1, ,39.9,452(-8), , ,サントゥール,2.8
2012/09/21,高知,晴,6,B　ー4, ,7,3,3,10.3,3,4,岡村卓弥,53,ダ1400,重, ,1:33.3,1.0, ,5-5-4-4, ,40.2,460(+13), , ,ビックリタイザン,0.9
2012/09/01,高知,曇,9,中沢泰典来場記念特別, ,8,8,8,20.8,3,2,永森大智,54,ダ1300,不, ,1:24.3,1.4, ,2-2-2-2, ,39.8,447(-2), , ,アドマイヤインディ,2.8
2012/08/25,高知,晴,7,モッキー満期除隊特別, ,6,3,3,4.4,2,4,永森大智,54,ダ1300,重, ,1:26.6,1.2, ,3-5-6-4, ,39.9,449(0), , ,ビックリタイザン,0.9
2012/08/11,高知,曇,11,ファイナルレース, ,10,8,10,9.0,5,2,永森大智,54,ダ1400,重, ,1:32.7,0.1, ,1-1-1-1, ,40.8,449(-5), , ,フライトクラウン,2.8
2012/08/05,高知,曇,8,Bロ, ,7,5,5,3.6,2,3,赤岡修次,54,ダ1300,重, ,1:27.0,0.7, ,1-1-1-1, ,41.2,454(+2), , ,オラクルメサイア,1.4
2012/07/21,高知,晴,4,清流四万十川特別, ,8,6,6,14.6,5,5,西川敏弘,54,ダ1300,不, ,1:26.7,1.0, ,5-3-6-4, ,40.5,452(-30), , ,サバイヴアゲン,0.6
2012/06/19,門別,曇,10,泰山木特別, ,9,2,2,59.0,7,9,五十嵐冬,54,ダ1700,稍, ,1:55.7,6.8, ,4-4-5-7, ,43.4,482(-4), , ,コスモスイング, 
2012/06/06,門別,曇,8,C2　ー2組, ,9,3,3,87.9,7,9,五十嵐冬,54,ダ1700,良, ,1:57.0,6.7, ,3-3-3-5, ,45.9,486(-2), , ,ミスチフキッツ, 
2012/05/24,門別,晴,8,C2　ー2組, ,12,8,12,226.0,12,12,小林靖幸,54,ダ1200,良, ,1:17.2,2.6, ,11-12, ,38.9,488(+6), , ,ベリーキュート, 
2012/05/10,門別,曇,8,C2　ー2組, ,11,5,5,43.8,8,11,小林靖幸,54,ダ1200,稍, ,1:19.0,4.9, ,6-7, ,42.8,482(-2), , ,ガツーン, 
2012/04/25,門別,曇,8,福寿草特別, ,9,8,8,11.8,6,9,桑村真明,54,ダ1700,稍, ,1:57.7,4.6, ,2-2-2-3, ,42.9,484(+26), , ,コスモアジル, 
2011/11/29,大井,曇,7,C2六　七, ,16,8,15,39.7,10,12,本橋孝太,54,ダ1600,良,**,1:44.6,2.2,**,12-13-11-11,38.0-38.9,40.7,458(+2), , ,ファニーママ, 
2011/11/04,大井,晴,6,C215　16, ,14,3,4,3.8,2,1,森泰斗,54,ダ1600,良,**,1:43.8,-0.2,**,2-2-2-2,38.2-40.6,40.6,456(+3), , ,(ラブリーベイベー),100.0
2011/10/10,大井,晴,8,いちょう特別競走, ,13,5,7,10.8,6,3,森泰斗,54,ダ1700,不,**,1:51.2,0.6,**,1-1-1-1,32.3-40.2,40.8,453(-7), , ,シルクスローン,32.0
2011/09/28,大井,晴,3,3歳, ,14,7,12,11.2,7,3,真島大輔,54,ダ1500,良,**,1:37.4,0.9,**,2-2-2-2,31.7-39.6,40.5,460(+9), , ,メモリーファラオ,24.0
2011/09/01,川崎,曇,4,特選, ,13,5,7,9.6,5,9,御神本訓,54,ダ1500,稍,**,1:38.8,2.1,**,2-2-2-3,29.5-40.9,43.0,451(-4), , ,ピノノワール, 
2011/08/15,大井,晴,4,3歳, ,9,5,5,9.5,4,3,御神本訓,54,ダ1500,良,**,1:37.1,0.8,**,2-2-2-2,31.5-38.8,39.6,455(+17), , ,テラモマドンナ,24.0
2011/07/14,大井,晴,4,3歳, ,14,6,9,16.0,6,13,森泰斗,54,ダ1500,良,**,1:39.5,2.7,**,6-6-5-6,32.0-39.2,41.8,438(-9), , ,マイネルシュベルト, 
2011/07/01,大井,曇,2,3歳, ,14,6,9,37.6,6,4,森泰斗,54,ダ1500,良,**,1:37.5,1.0,**,2-2-2-2,30.5-41.4,42.0,447(-1), , ,ダイナミックボス,19.5
2011/02/22,船橋,晴,3,3歳, ,14,3,3,6.2,4,13,御神本訓,53,ダ1600,稍,**,1:50.8,5.7,**,2-2-4-8,37.3-40.9,46.2,448(-2), , ,エクレアローズ, 
2011/02/01,大井,晴,4,3歳, ,16,5,10,53.7,10,13,町田直希,53,ダ1200,良,**,1:17.2,3.6,**,11-12,35.4-38.2,40.2,450(+6), , ,エニフェアー, 
2010/12/30,大井,曇,2,2歳, ,13,7,11,10.5,5,3,御神本訓,53,ダ1400,良,**,1:28.6,0.9,**,1-1-1,36.5-38.6,39.5,444(-6), , ,モアステージ,34.0
2010/12/02,大井,曇,1,2歳　選抜牝馬, ,15,6,10,33.7,8,5,御神本訓,53,ダ1200,稍,**,1:15.1,0.3,**,3-3,36.1-38.7,38.8,450(0), , ,シオンアプローズ,17.0
2010/11/11,大井,晴,2,2歳, ,13,3,3,12.0,6,12,戸崎圭太,53,ダ1400,良,**,1:31.7,3.2,**,9-12-13,37.2-39.0,40.3,450(0), , ,ギャクダカラ, 
2010/10/22,大井,曇,4,2歳　新馬(新馬), ,7,4,4,4.1,3,3,戸崎圭太,53,ダ1400,良,**,1:31.9,2.2,**,3-3-3,38.0-38.9,40.4,450(0), , ,ゴールドルチル,60.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/05,5東京2,晴,5,2歳新馬,,16,5,9,92.1,12,14,蛯名正義,54,芝1400,良,**,1:26.2,2.6,**,11-12,36.2-35.0,36.3,450(0),, ,ハトホル, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/08/25,浦和,晴,4,C3九　十, ,9,8,8,21.4,5,7,橋本直哉,54,ダ1400,稍,**,1:34.5,2.1,**,9-8-8-8,39.2-39.9,40.7,417(-2), , ,フライングマオ, 
2016/08/10,浦和,晴,3,C3八　九十, ,11,3,3,38.4,7,10,橋本直哉,54,ダ1400,良,**,1:34.5,2.7,**,11-11-11-11,39.3-39.3,39.7,419(0), , ,アイサイティアラ, 
2016/07/18,浦和,晴,4,C3八　九, ,12,3,3,30.2,7,7,国分祐仁,54,ダ1400,稍,**,1:34.7,2.0,**,11-11-11-10,38.5-41.0,40.6,419(-3), , ,ニーケカグラ, 
2016/05/30,浦和,曇,4,C314　1516, ,9,7,8,14.9,4,8,国分祐仁,54,ダ1400,重,**,1:34.8,2.5,**,9-9-9-9,37.8-41.0,40.3,422(-3), , ,クミチャン, 
2016/04/25,浦和,晴,5,C315　1617, ,9,8,8,6.6,4,7,橋本直哉,54,ダ1400,稍,**,1:33.4,1.4,**,9-9-7-6,38.4-40.1,40.8,425(+7), , ,キョウエイナイト, 
2016/04/12,船橋,晴,2,C3八　九, ,12,6,8,46.3,7,5,見沢譲治,54,ダ1500,稍,**,1:39.9,1.3,**,11-10-10-9,31.5-39.9,40.2,418(0), , ,ハクサンワールド,8.0
2016/03/22,浦和,晴,6,C3十　11, ,11,3,3,11.8,6,4,橋本直哉,54,ダ1400,稍,**,1:33.4,0.7,**,6-6-6-7,37.8-41.5,41.0,418(-1), , ,フライングマオ,10.4
2016/03/01,川崎,晴,3,C311　1213, ,9,1,1,38.2,8,5,橋本直哉,54,ダ1400,稍,**,1:35.1,1.7,**,4-3-5-5,40.7-40.0,41.3,419(+2), , ,アーリーズベル,8.0
2016/02/02,浦和,晴,2,C313　14, ,12,4,4,14.2,5,3,橋本直哉,54,ダ1400,重,**,1:33.8,1.0,**,9-8-9-7,38.6-40.2,40.6,417(0), , ,フリートオリオン,13.6
2016/01/26,川崎,晴,4,C311　1213, ,10,8,10,6.7,3,5,橋本直哉,54,ダ1500,良,**,1:40.4,1.5,**,7-9-8-9,30.8-40.4,41.4,417(-2), , ,エスカ,8.0
2016/01/06,浦和,曇,4,C3九　十, ,12,5,5,12.6,6,2,橋本直哉,54,ダ1400,良,**,1:32.0,0.1,**,8-8-6-4,37.5-40.8,39.2,419(+2), , ,ローレルヘーシンク,24.0
2015/12/21,浦和,曇,5,C3五, ,12,3,3,47.8,9,5,橋本直哉,54,ダ1400,良,**,1:32.4,0.6,**,7-7-8-6,38.5-39.8,39.5,417(-2), , ,ガルブラスト,8.0
2015/12/01,浦和,晴,3,上州和牛賞, ,12,5,6,40.5,9,6,橋本直哉,54,ダ1400,良,**,1:33.0,1.3,**,12-12-12-12,38.1-40.1,39.6,419(+3), , ,ブラックジャック, 
2015/11/17,川崎,曇,2,C3五　六, ,12,7,9,31.2,5,6,橋本直哉,54,ダ1400,重,**,1:35.6,1.7,**,11-12-8-7,38.6-42.9,42.3,416(-3), , ,カネトシヴェルス, 
2015/10/26,浦和,晴,2,C3九　十11, ,11,7,10,15.0,5,1,橋本直哉,54,ダ1400,良,**,1:31.5,-0.1,**,10-10-9-6,38.6-39.4,38.1,419(+1), , ,(ゴールドハーベスト),80.0
2015/10/20,川崎,晴,2,C3五　六, ,10,8,9,109.0,9,5,橋本直哉,54,ダ1400,良,**,1:33.6,2.1,**,7-7-7-6,39.6-39.9,40.9,418(+3), , ,ナムラヒロイン,8.0
2015/09/23,浦和,晴,4,C3六　七, ,12,5,5,60.7,9,9,橋本直哉,54,ダ1400,良,**,1:32.0,1.3,**,12-12-11-9,38.1-39.7,39.2,415(-2), , ,ガッシュ, 
2015/08/31,浦和,曇,4,C3六　七, ,12,1,1,35.1,7,5,橋本直哉,54,ダ1400,重,**,1:32.2,0.8,**,5-6-5-4,38.5-39.7,39.8,417(+2), , ,ガッシュ,8.0
2015/08/18,川崎,曇,3,C3九　十11, ,11,5,6,11.4,5,6,橋本直哉,54,ダ1400,重,**,1:35.8,1.5,**,9-9-5-5,40.4-41.5,41.8,415(-3), , ,ブレイブザストーム, 
2015/08/07,浦和,晴,3,C3五　六, ,11,1,1,20.4,7,7,橋本直哉,54,ダ1400,良,**,1:31.7,0.9,**,7-8-7-7,37.5-40.3,39.1,418(+2), , ,イリマレイ, 
2015/07/23,川崎,曇,4,C3五　六七, ,14,4,5,60.8,13,8,須藤優,54,ダ1500,稍,**,1:40.2,1.4,**,11-11-12-8,30.8-41.1,41.2,416(-1), , ,ベッティ, 
2015/07/14,浦和,晴,4,C3七　八, ,12,5,6,19.6,7,6,須藤優,54,ダ1400,良,**,1:33.1,0.7,**,10-10-9-7,37.4-42.0,40.8,417(-1), , ,クロスファイヤー, 
2015/06/17,船橋,雨,2,C3六　七, ,12,7,10,25.6,9,6,須藤優,54,ダ1500,重,**,1:39.3,0.9,**,10-10-9-8,30.9-42.1,40.8,418(-3), , ,フリートサンライズ, 
2015/06/10,川崎,晴,3,C3五　六七, ,10,6,6,78.0,9,3,須藤優,54,ダ1500,稍,**,1:41.5,0.6,**,10-10-10-6,31.2-43.1,41.8,421(+2), , ,ゴールドスペラーレ,14.4
2015/05/26,浦和,晴,4,C3七　八九, ,11,1,1,83.0,10,5,須藤優,54,ダ1400,良,**,1:32.0,0.6,**,8-7-7-6,37.8-40.4,39.0,419(-1), , ,サクラレインボー,8.0
2015/05/13,川崎,晴,2,C3六　七八, ,10,1,1,101.2,9,8,須藤優,54,ダ1500,重,**,1:41.1,1.2,**,10-10-10-10,31.5-41.9,41.3,420(+1), , ,エミネントフラワー, 
2015/04/28,浦和,晴,6,C3十　1112, ,12,1,1,70.3,10,5,須藤優,54,ダ1500,良,**,1:40.3,1.1,**,8-8-7-6,32.0-40.5,40.9,419(0), , ,ブレイブザストーム,8.0
2015/03/25,浦和,晴,4,C3六　七, ,11,5,6,78.6,7,8,須藤優,54,ダ1500,良,**,1:40.8,1.0,**,8-7-7-7,32.3-40.0,40.3,419(+2), , ,ハセハイダウェイ, 
2015/03/04,川崎,晴,3,C3八　九十, ,10,8,10,52.0,10,8,須藤優,54,ダ1500,不,**,1:41.4,1.6,**,9-9-9-10,30.8-42.5,42.6,417(-1), , ,ハヤブサアビオン, 
2015/02/18,浦和,雨,5,C3六　七, ,10,6,6,25.4,8,6,須藤優,54,ダ1500,重,**,1:40.0,0.8,**,8-8-9-9,32.0-40.3,40.1,418(-1), , ,ラストロマンス, 
2015/01/27,川崎,晴,2,C39　1011, ,12,6,8,14.9,7,7,須藤優,54,ダ1400,不,**,1:35.4,0.8,**,9-9-9-9,40.1-42.0,41.8,419(+3), , ,ラストロマンス, 
2015/01/07,浦和,晴,6,C3八　九, ,12,3,3,22.5,6,3,須藤優,54,ダ1400,稍,**,1:32.3,0.5,**,8-8-8-5,38.0-40.3,39.7,416(0), , ,ブリス,13.6
2014/12/24,浦和,曇,5,C3二　三, ,12,6,7,10.1,7,4,須藤優,54,ダ1500,重,**,1:40.4,0.5,**,10-10-10-5,31.5-41.9,40.4,416(+2), , ,イクオリティ,10.4
2014/12/11,浦和,曇,4,C3三　四, ,11,7,9,3.0,1,4,須藤優,54,ダ1400,稍,**,1:32.6,0.4,**,10-8-7-7,38.3-40.1,40.0,414(0), , ,シャイニーソウル,10.4
2014/11/20,浦和,曇,3,C3二　三, ,11,6,6,6.2,4,2,須藤優,54,ダ1400,良,**,1:32.6,0.1,**,8-8-6-3,39.9-39.4,38.3,414(+2), , ,ミサノリュウギョク,24.0
2014/10/07,浦和,晴,3,C3六　七八, ,10,3,3,11.8,5,1,須藤優,54,ダ1400,不,**,1:32.0,-0.3,**,8-8-7-5,38.3-40.4,39.0,412(+5), , ,(キタノマンドコロ),80.0
2014/09/11,浦和,曇,3,C3五　六, ,10,7,7,10.0,5,4,須藤優,54,ダ1400,重,**,1:32.8,1.1,**,9-9-9-7,37.4-41.0,39.8,407(0), , ,クミチャン,10.4
2014/08/04,浦和,晴,3,C3七　八, ,11,6,7,17.7,7,1,須藤優,54,ダ1400,良,**,1:31.6,-0.3,**,10-10-9-6,37.5-41.1,38.7,407(-6), , ,(クミチャン),80.0
2014/07/15,浦和,晴,3,C3六　七八, ,11,8,11,13.3,7,7,須藤優,54,ダ1400,良,**,1:32.7,1.6,**,6-6-5-5,38.2-39.7,40.4,413(-3), , ,ピエールフィンガー, 
2014/06/30,川崎,曇,2,C3七　八九, ,11,5,5,7.6,3,2,須藤優,54,ダ1400,重,**,1:31.8,0.2,**,9-8-9-8,39.4-40.1,39.4,416(+3), , ,ハックルベリー,24.0
2014/06/10,川崎,晴,1,C3七　八, ,11,6,7,37.9,7,4,須藤優,54,ダ1400,不,**,1:30.4,0.8,**,10-9-9-7,38.8-38.9,38.5,413(-6), , ,ホウザンイーグル,9.6
2014/05/28,浦和,曇,4,C3六　七八, ,10,4,4,79.7,9,7,須藤優,54,ダ1400,重,**,1:32.3,0.8,**,7-7-8-8,37.2-41.1,39.9,419(+3), , ,フリートイーグル, 
2014/05/07,船橋,晴,3,C3八　九　ア, ,11,6,7,46.9,9,4,須藤優,54,ダ1200,稍,**,1:16.5,0.6,**,10-9-9,36.3-39.6,38.1,416(-1), , ,ヒシミステリー,9.6
2014/04/30,浦和,雨,4,C3十　11, ,12,6,7,102.8,11,8,須藤優,54,ダ1400,重,**,1:32.7,2.1,**,7-7-7-5,37.5-39.9,40.5,417(-1), , ,コレデショウブ, 
2014/04/15,川崎,晴,1,C310　1112, ,12,2,2,88.9,10,11,橋本直哉,54,ダ1400,良,**,1:33.8,2.5,**,12-12-11-11,38.3-40.9,40.2,418(+3), , ,ヒカルアスピレイト, 
2014/03/26,浦和,曇,3,C3七　八, ,12,4,4,67.1,11,8,橋本直哉,54,ダ1400,良,**,1:33.7,1.2,**,9-8-10-9,39.3-39.5,39.4,415(+3), , ,ゴールドハーベスト, 
2014/02/19,浦和,晴,3,C3六　七八, ,12,2,2,50.7,10,7,繁田健一,54,ダ1400,稍,**,1:34.0,1.4,**,9-9-10-8,37.6-40.9,39.8,412(+2), , ,プラウドフォンテン, 
2014/01/15,浦和,曇,4,C3五　六七, ,12,5,6,30.9,8,4,繁田健一,54,ダ1400,良,**,1:32.8,0.9,**,8-9-8-7,37.7-41.0,39.5,410(+3), , ,ファーストバレー,10.4
2013/12/25,浦和,晴,4,C3三　四, ,12,5,5,62.9,11,3,繁田健一,54,ダ1400,稍,**,1:33.5,0.2,**,12-12-11-7,38.2-41.6,39.3,407(-2), , ,グリーンパキラ,13.6
2013/12/13,浦和,晴,3,C3二　三, ,12,3,3,81.8,12,7,繁田健一,54,ダ1400,稍,**,1:33.6,1.0,**,5-4-7-4,38.5-40.7,41.3,409(-8), , ,サウスワンダー, 
2013/11/22,浦和,晴,4,C3二, ,12,6,7,72.8,11,10,繁田健一,54,ダ1400,良,**,1:32.6,2.3,**,12-12-11-11,37.2-40.1,39.9,417(+12), , ,イカルストミー, 
2013/10/25,浦和,曇,4,C3二, ,12,7,10,63.2,8,10,石崎駿,54,ダ1400,重,**,1:33.4,1.9,**,12-12-12-12,37.7-40.4,39.2,405(+1), , ,ケリーズタイム, 
2013/10/03,大井,曇,5,C3三　四, ,13,8,13,64.7,9,7,繁田健一,54,ダ1200,重,**,1:16.3,0.7,**,11-11,36.4-39.2,38.0,404(-2), , ,コーワライデン, 
2013/09/27,船橋,晴,4,C3二　三　ア, ,12,7,10,20.0,8,7,寺島憂人,51,ダ1500,稍,**,1:38.4,1.0,**,10-10-9-10,31.6-39.9,39.7,406(0), , ,スイートフローラル, 
2013/09/13,浦和,曇,6,C3二, ,10,6,6,21.2,8,4,寺島憂人,51,ダ1400,良,**,1:32.5,0.6,**,8-8-8-5,38.1-40.3,40.2,406(+3), , ,ガスティウインド,10.4
2013/08/09,浦和,晴,7,C3二　三, ,12,3,3,90.9,10,6,岡部誠,54,ダ1500,良,**,1:40.1,1.6,**,12-12-12-9,31.6-40.5,40.3,403(+1), , ,ラムシーダー, 
2013/07/19,浦和,晴,7,C3一　二三, ,12,1,1,61.4,11,11,須藤優,54,ダ1400,良,**,1:34.9,1.8,**,11-9-10-7,39.0-40.8,41.3,402(-7), , ,バンローズ, 
2013/07/05,川崎,曇,6,C3一　二三, ,12,3,3,94.3,9,9,橋本直哉,54,ダ1500,重,**,1:38.9,2.7,**,9-9-8-8,29.3-41.6,43.2,409(-1), , ,シゲルポンカン, 
2013/06/14,川崎,晴,7,C213　14, ,11,2,2,190.1,10,4,橋本直哉,54,ダ1400,不,**,1:29.6,1.1,**,8-9-8-6,38.1-38.4,38.9,410(+1), , ,トウカイガンバ,12.0
2013/05/30,浦和,曇,6,C2十　11, ,11,2,2,105.4,11,7,須藤優,54,ダ1400,良,**,1:33.1,1.0,**,9-10-10-9,38.3-40.1,40.0,409(+5), , ,エイコーオリヒメ, 
2013/05/10,船橋,晴,6,C2　十三, ,12,4,4,180.1,9,7,須藤優,54,ダ1200,良,**,1:16.7,1.3,**,9-8-8,36.4-39.0,38.9,404(+3), , ,バルベリーニ, 
2013/05/02,浦和,晴,8,C2十, ,12,8,11,210.6,12,8,須藤優,54,ダ1400,良,**,1:32.2,1.5,**,11-10-10-7,36.6-40.8,40.2,401(-1), , ,アリューアレーヌ, 
2013/03/22,浦和,晴,8,C215, ,12,7,9,166.6,12,7,須藤優,54,ダ1400,良,**,1:32.2,1.6,**,9-9-8-8,37.5-39.8,40.0,402(+5), , ,コンティニュー, 
2013/02/15,浦和,雨,8,C214, ,11,6,6,197.0,11,8,須藤優,54,ダ1600,稍,**,1:47.4,1.5,**,9-11-11-11,36.4-41.5,41.7,397(-7), , ,ヴァイタルジョワ, 
2013/01/17,浦和,晴,7,C2七　八, ,12,6,7,120.2,12,9,須藤優,54,ダ1400,不,**,1:32.9,3.0,**,12-12-9-10,37.0-39.5,40.9,404(+6), , ,ファルブキング, 
2012/12/12,浦和,晴,7,C2七, ,12,4,4,79.3,9,11,須藤優,54,ダ1400,良,**,1:32.6,1.9,**,11-11-11-11,37.1-40.4,39.2,398(-2), , ,トーセンネフティス, 
2012/11/22,浦和,晴,7,C2八, ,12,8,12,24.8,6,4,橋本直哉,54,ダ1400,稍,**,1:33.0,1.7,**,12-11-9-6,38.2-39.9,40.0,400(+3), , ,トーセンジャンボ,13.0
2012/11/02,船橋,晴,6,C2　十一, ,12,5,5,104.6,11,4,橋本直哉,54,ダ1200,稍,**,1:16.8,1.1,**,8-8-6,37.1-38.6,38.7,397(+7), , ,マリアサンシャイン,12.0
2012/10/11,浦和,晴,6,C2四　五, ,12,2,2,153.0,11,8,橋本直哉,54,ダ1500,良,**,1:40.3,2.0,**,12-12-12-9,31.8-40.0,39.2,390(+3), , ,トーセンオウジ, 
2012/09/27,船橋,曇,5,3歳, ,12,8,11,188.1,12,11,橋本直哉,54,ダ1500,重,**,1:40.0,2.8,**,12-12-12-12,32.3-38.7,39.7,387(-7), , ,トーセンアゲイン, 
2012/09/12,浦和,晴,3,3歳, ,9,4,4,12.8,6,3,橋本直哉,54,ダ1400,良,**,1:32.6,0.8,**,7-6-4-3,39.2-39.4,39.7,394(+3), , ,パッションロード,18.7
2012/08/20,川崎,晴,4,3歳3　ロ, ,14,2,2,162.4,12,7,橋本直哉,54,ダ1500,良,**,1:38.6,2.5,**,14-14-14-13,29.3-40.6,39.9,391(+3), , ,プロハンター, 
2012/08/06,浦和,曇,4,3歳, ,11,7,9,40.4,8,8,橋本直哉,54,ダ1400,稍,**,1:33.4,1.4,**,11-10-9-9,38.9-39.3,39.1,388(-5), , ,ディーダンス, 
2012/07/17,浦和,晴,4,3歳, ,11,6,6,23.2,8,5,橋本直哉,54,ダ1400,良,**,1:33.3,1.0,**,11-11-11-9,37.4-41.5,39.8,393(+8), , ,トルーデンス,11.0
2012/06/18,船橋,曇,3,3歳, ,9,6,6,52.8,8,9,橋本直哉,54,ダ1600,不,**,1:44.9,2.0,**,6-7-9-9,38.0-39.0,40.0,385(+1), , ,キャンディウイン, 
2012/05/29,浦和,曇,1,3歳, ,12,3,3,81.9,9,3,橋本直哉,54,ダ1400,稍,**,1:32.2,1.1,**,11-11-9-6,37.6-40.3,39.2,384(+5), , ,スマートエルフ,18.7
2012/04/24,浦和,晴,1,3歳, ,8,3,3,139.7,8,6,橋本直哉,54,ダ1400,稍,**,1:33.9,2.0,**,6-7-6-6,38.2-40.8,41.4,379(-2), , ,セイセイドウドウ, 
