日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/05/31,浦和,晴,1,3歳四, ,12,5,5,5.9,2,4,繁田健一,56,ダ1400,重,**,1:34.2,1.8,**,3-3-2-3,37.5-41.4,42.9,476(+8), , ,タカイチワンダー,14.3
2016/05/06,船橋,雨,5,馬に乗っていい汗かこ, ,9,8,8,4.2,2,5,矢野貴之,56,ダ1500,稍,**,1:39.6,0.5,**,4-5-4-4,31.9-41.5,41.7,468(+3), , ,パープルポイント,11.0
2016/04/15,船橋,晴,3,木蓮賞, ,9,3,3,5.0,2,2,矢野貴之,56,ダ1500,重,**,1:40.1,0.1,**,3-3-4-4,30.6-42.4,41.9,465(+3), , ,コブラショット,33.0
2016/03/31,川崎,晴,1,3歳8　ロ, ,12,5,5,2.8,2,3,矢野貴之,56,ダ1400,良,**,1:34.4,0.6,**,5-5-5-6,40.2-40.8,40.8,462(-2), , ,ランファースト,21.6
2016/03/11,船橋,曇,3,春蘭賞, ,10,8,10,23.5,5,3,矢野貴之,56,ダ1500,不,**,1:39.4,0.6,**,3-3-3-3,32.5-40.3,40.6,464(-6), , ,ミリオンウェイズ,21.6
2016/02/19,船橋,晴,3,雨水賞, ,11,4,4,7.6,5,6,矢野貴之,56,ダ1500,重,**,1:41.2,2.0,**,5-5-6-7,33.6-39.2,40.6,470(+4), , ,タカヤノホシ, 
2016/01/21,船橋,晴,2,3歳四, ,11,8,11,59.5,9,6,矢野貴之,56,ダ1200,重,**,1:17.8,1.4,**,7-7-7,36.4-40.0,40.5,466(+8), , ,エラスムス, 
2015/12/06,4中京2,曇,4,2歳未勝利,,14,8,14,260.2,12,14,黛弘人,55,芝2000,良,**,2:09.2,5.1,**,1-2-6-11,37.6-34.8,38.8,458(-12),, ,アドマイヤダイオウ, 
2015/11/21,5東京5,晴,1,2歳未勝利,,16,4,8,77.3,12,13,丹内祐次,55,ダ1600,稍,**,1:42.3,3.2,**,10-14,36.0-37.5,39.2,470(+4),, ,シトラスクーラー, 
2015/11/07,3福島3,晴,2,2歳未勝利,,13,4,4,116.0,13,10,黛弘人,55,芝2000,良,**,2:03.3,1.6,**,2-2-2-4,34.9-37.9,39.3,466(+10),, ,ウインテンダネス, 
2015/10/18,3新潟2,晴,3,2歳未勝利,,12,4,4,56.9,9,11,高倉稜,55,芝2000,良,**,2:07.7,4.1,**,2-3-6-10,35.7-36.2,39.8,456(+2),, ,ダンツプリウス, 
2015/09/26,4中山6,曇,2,2歳未勝利,,13,8,13,193.3,11,7,丹内祐次,54,芝1800,稍,**,1:50.5,1.3,**,6-2-3-3,36.7-35.3,36.1,454(-2),,,マイネルファン, 
2015/08/30,2札幌4,晴,2,2歳未勝利,,9,7,7,128.5,7,5,丹内祐次,54,芝1800,良,**,1:51.4,1.9,**,5-4-6-5,36.0-35.7,37.2,456(+12),, ,レインボーライン,50.0
2015/08/22,2札幌1,晴,2,2歳未勝利,,12,4,4,95.3,10,10,柴山雄一,54,芝1800,良,**,1:54.6,1.6,**,3-5-5-7,38.3-35.8,36.9,444(-16),, ,ペイシャフェリシタ, 
2015/07/26,2函館6,小雨,1,2歳未勝利,,13,8,12,121.3,10,13,黛弘人,54,芝1200,稍,**,1:14.8,2.8,**,13-13,35.5-36.5,37.9,460(+2),, ,スノードリーム, 
2015/07/19,2函館4,小雨,1,2歳未勝利,,10,5,5,57.9,7,10,黛弘人,54,芝1200,良,**,1:13.8,1.8,**,10-10,35.9-36.1,37.0,458(+6),, ,コスモフレンチ, 
2015/07/12,2函館2,晴,5,2歳新馬,,6,4,4,37.9,6,6,黛弘人,54,芝1800,良,**,1:57.6,1.6,**,3-3-3-4,39.7-34.9,36.1,452(0),, ,グローリーミスト, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/09/22,園田,雨,12,C1, ,10,6,6,55.9,10,10,小山裕也,54,ダ1700,不,**,1:56.2,6.6,**,8-8-10-10, ,44.1,468(+4), , ,ペンタプリズム, 
2016/09/07,園田,晴,11,的場文男騎手還暦メモ, ,12,2,2,30.3,8,12,赤岡修次,55,ダ1230,良,**,1:23.4,2.8,**,10-11-12-12, ,41.2,464(+4), , ,ヒデサンエース, 
2016/06/28,大井,曇,5,3歳　150万, ,12,6,7,38.9,9,11,安藤洋一,56,ダ1500,不,**,1:42.7,4.4,**,6-6-5-6,32.7-39.6,43.6,460(-7), , ,ワタリセイユウ, 
2016/05/18,大井,晴,4,3歳　150万, ,12,1,1,54.4,10,12,安藤洋一,56,ダ1600,不,**,1:51.5,5.2,**,6-6-9-10,38.6-42.2,46.3,467(+1), , ,ショウナンサクセス, 
2016/04/19,大井,晴,5,3歳　135万, ,11,6,7,3.5,2,9,戸崎圭太,56,ダ1500,良,**,1:41.4,2.1,**,3-3-4-4,33.0-39.6,41.7,466(0), , ,ホワイトシャドウ, 
2016/04/04,大井,曇,8,3歳　75万, ,10,5,5,7.0,3,2,真島大輔,56,ダ1500,重,**,1:42.8,0.1,**,3-3-3-3,34.4-40.7,40.7,466(-1), , ,ウィンドリーム,56.0
2016/03/14,大井,雨,2,3歳　20万, ,13,6,8,17.0,6,2,真島大輔,56,ダ1400,不,**,1:32.1,0.6,**,4-5-5,37.9-40.6,40.6,467(-8), , ,オルトシャーロット,45.5
2016/02/22,大井,曇,1,3歳　未出走(未出走), ,8,1,1,3.7,2,6,森泰斗,56,ダ1400,重,**,1:34.1,3.7,**,7-5-5,38.5-39.4,41.9,475(+4), , ,ノーブルレジェンド, 
2016/02/09,大井,晴,2,3歳　40万, ,14,3,4,11.6,3,8,真島大輔,56,ダ1400,良,**,1:33.4,1.7,**,10-8-7,39.4-39.2,39.9,471(+6), , ,ブレイクバック, 
2016/01/11,大井,曇,1,3歳　新馬(新馬), ,13,2,2,6.1,4,7,真島大輔,56,ダ1200,良,**,1:18.1,2.3,**,8-5,36.2-39.6,40.9,465(0), , ,トマチョップガール, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/28,1東京2,晴,8,4歳上1000万下,,16,8,15,190.2,14,11,津村明秀,57,ダ1400,重,**,1:25.2,2.0,**,11-10,34.9-36.3,37.5,506(+2),, ,アフターバーナー, 
2017/12/09,5中山3,晴,8,3歳上1000万下,,16,2,4,55.0,13,12,津村明秀,57,ダ1200,良,**,1:12.2,1.0,**,11-8,34.4-36.8,36.9,504(+10),, ,リモンディ, 
2017/10/29,4東京9,雨,12,三峰山特別(1000万下),,12,4,4,104.8,10,7,和田竜二,57,ダ1600,不,**,1:37.6,0.7,**,5-4,36.3-36.3,36.7,494(+8),, ,イーグルフェザー, 
2017/07/23,2福島8,小雨,10,横手特別(1000万下),,15,6,10,62.9,10,13,柴田大知,57,ダ1700,良,**,1:47.4,1.5,**,9-9-9-11,30.4-37.4,38.2,486(-8),, ,エイシンビジョン, 
2017/06/13,川崎,雨,11,’17スパーキングナ, ,14,6,10,52.2,8,3,津村明秀,56,ダ1600,重,**,1:43.5,0.2,**,9-9-7-6,35.8-41.3,40.4,494(-6), , ,グランフィデリオ,160.0
2017/05/09,大井,曇,11,’17メトロポリタン, ,15,7,13,19.2,7,8,丹内祐次,56,ダ1200,良,**,1:13.9,1.3,**,8-8,34.9-37.7,38.2,500(+2), , ,ディープミタカ, 
2017/04/09,1福島2,曇,11,米沢特別(1000万下),,15,5,9,27.2,10,12,丹内祐次,57,ダ1700,良,**,1:48.3,2.2,**,6-5-4-4,30.0-38.5,40.3,498(-2),, ,エバーキュート, 
2017/03/26,2中京6,小雨,12,鈴鹿特別(1000万下),,16,3,6,125.3,14,3,丹内祐次,57,ダ1400,稍,**,1:24.9,0.3,**,9-8,34.1-38.5,37.8,500(-6),, ,フレンドスイート,385.4
2017/02/18,1小倉3,晴,11,和布刈特別(1000万下),,16,3,5,21.0,7,9,丹内祐次,57,ダ1700,良,**,1:46.3,1.5,**,9-9-9-9,29.9-37.1,37.7,506(+4),, ,スリーアロー, 
2016/12/04,5中山2,晴,9,チバテレ杯(1000万下),,16,8,16,112.6,14,9,丹内祐次,57,ダ1800,稍,**,1:54.9,0.7,**,6-7-6-3,37.6-38.7,39.0,502(+2),, ,ケンベストカフェ, 
2016/11/12,3福島3,晴,11,福島放送賞(1000万下),,14,2,2,35.0,11,6,丹内祐次,57,ダ1700,重,**,1:45.6,1.0,**,11-6-5-4,29.3-38.2,38.9,500(-2),, ,トミケンシャルゴー, 
2016/07/23,2函館5,曇,12,駒場特別(1000万下),,10,7,8,36.7,7,10,丹内祐次,57,ダ1700,良,**,1:46.7,1.3,**,8-7-7-8,30.6-37.9,37.9,502(+12),,,カラクプア, 
2016/07/02,2福島1,曇,10,猪苗代特別(1000万下),,15,1,1,36.7,8,4,津村明秀,57,ダ1700,良,**,1:45.2,0.9,**,9-8-7-4,29.4-37.0,37.1,490(-2),, ,アルタイル,230.0
2016/05/22,1新潟8,晴,12,白馬岳特別(1000万下),,15,8,14,87.6,13,4,津村明秀,57,ダ1800,良,**,1:54.0,0.6,**,10-11-11-10,36.5-37.2,36.8,492(-6),, ,ソルプレーサ,210.0
2016/04/09,2阪神5,晴,12,4歳上1000万下,,16,3,6,119.3,14,14,和田竜二,57,ダ1800,稍,**,1:54.3,2.7,**,4-4-6-6,37.2-38.3,40.4,498(-8),, ,サンライズホーム, 
2016/03/05,1小倉7,晴,11,早鞆特別(1000万下),,16,6,12,18.4,9,5,津村明秀,54,ダ1700,良,**,1:46.7,0.8,**,11-11-12-10,30.2-38.1,38.0,506(0),, ,タガノヴェリテ,140.0
2016/02/13,1小倉1,晴,9,4歳上500万下,,15,5,10,23.5,8,1,津村明秀,57,ダ1700,重,**,1:44.8,-0.1,**,10-11-7-5,29.9-38.3,37.8,506(0),, ,(マイネルボルソー),700.0
2016/01/23,1中山7,曇,7,4歳上500万下,,12,8,13,196.1,11,8,津村明秀,57,ダ1800,稍,**,1:55.6,1.0,**,5-5-4-4,37.1-39.4,39.5,506(-2),, ,ピアシングステア, 
2016/01/09,1中山2,晴,7,4歳上500万下,,16,2,3,49.4,14,15,丹内祐次,57,ダ1800,良,**,1:56.9,2.3,**,7-7-9-9,38.7-38.4,40.0,508(+18),, ,エメラルエナジー, 
2015/08/30,2札幌4,晴,7,3歳上500万下,,13,1,1,25.9,6,6,丹内祐次,57,ダ1700,良,**,1:46.3,1.0,**,6-7-8-7,29.5-37.5,38.0,490(+2),, ,ディーエスコマンド, 
2015/08/15,1札幌5,曇,9,3歳上500万下,,13,1,1,35.5,8,6,丹内祐次,57,ダ1700,稍,**,1:44.9,1.8,**,4-3-2-2,30.2-36.6,38.2,488(-8),, ,モンドクラッセ, 
2015/07/26,2函館6,曇,9,3歳上500万下,,13,8,13,51.5,9,4,丹内祐次,57,ダ1700,重,**,1:44.7,1.0,**,5-5-4-5,29.9-36.4,36.9,496(0),, ,ミキノノボリリュウ,110.0
2015/07/19,2函館4,曇,8,3歳上500万下,,12,8,11,29.9,10,8,丹内祐次,57,ダ1700,良,**,1:46.9,1.3,**,8-8-8-7,30.3-37.7,38.2,496(+4),, ,コパノチャーリー, 
2015/07/05,1函館6,晴,8,3歳上500万下,,13,8,12,23.4,7,11,丹内祐次,57,ダ1700,良,**,1:47.4,1.6,**,4-5-5-5,29.1-39.4,40.4,492(+2),, ,ミキノハルモニー, 
2015/06/21,1函館2,晴,10,木古内特別(500万下),,13,7,11,18.8,9,4,丹内祐次,57,ダ1700,良,**,1:46.4,1.0,**,5-5-2-2,29.6-38.1,38.8,490(-2),, ,ヒルノデイバロー,160.0
2015/03/15,2中山6,晴,12,4歳上1000万下,,16,3,6,137.7,13,9,嘉藤貴行,57,ダ1800,良,**,1:55.8,1.1,**,7-6-5-5,38.0-38.3,38.9,492(-2),,,バンズーム, 
2015/02/21,1小倉5,小雨,11,和布刈特別(1000万下),,16,7,14,11.8,4,16,津村明秀,56,ダ1700,稍,**,1:47.5,3.6,**,5-4-3-7,29.5-38.3,41.2,494(-2),, ,サンライズホーム, 
2015/01/18,1中山7,晴,9,初凪賞(1000万下),,16,6,12,132.1,14,6,柴田大知,56,ダ1800,稍,**,1:54.8,1.4,**,9-9-6-5,36.7-39.0,40.0,496(+4),, ,サウンドトゥルー, 
2014/12/27,4中山7,晴,8,3歳上1000万下,,16,6,11,69.8,13,6,柴田大知,56,ダ1800,良,**,1:55.2,1.2,**,6-6-6-6,37.9-39.6,40.3,492(+4),, ,リッカルド, 
2014/10/18,3福島1,晴,12,鳴子特別(500万下),,9,7,8,6.1,5,1,丹内祐次,55,ダ1700,良,**,1:46.8,-0.1,**,2-2-3-2,31.5-37.9,37.7,488(-10),, ,(バイタルフォルム),916.4
2014/09/27,3新潟5,晴,7,3歳上500万下,,15,2,3,26.8,8,3,柴田大知,54,ダ1800,良,**,1:53.6,0.5,**,3-3-3-4,37.2-37.6,37.8,498(+14),, ,バーディーイーグル,190.0
2014/09/07,2新潟12,晴,9,両津湾特別(500万下),,13,4,5,46.8,11,5,柴田大知,54,ダ1800,良,**,1:53.9,0.7,**,7-7-6-5,35.5-38.6,38.9,484(+14),, ,メイショウオオゼキ,100.0
2014/05/11,1新潟4,晴,10,わらび賞(500万下),,14,2,2,41.5,9,9,柴山雄一,56,ダ1800,良,**,1:54.8,0.9,**,7-7-7-6,37.4-38.3,38.5,470(-8),, ,メイショウスミトモ, 
2014/04/20,3中山8,曇,5,3歳500万下,,13,7,11,95.1,12,9,柴田大知,56,ダ1800,良,**,1:56.0,1.4,**,6-6-2-2,37.2-38.2,39.6,478(+2),, ,アールプロセス, 
2014/03/29,3中山1,晴,5,3歳500万下,,13,5,6,112.2,12,7,丹内祐次,56,ダ1800,良,**,1:55.6,1.7,**,7-7-6-5,37.2-37.0,38.1,476(0),, ,ノースショアビーチ, 
2014/03/09,2中山4,晴,4,3歳500万下,,16,3,6,72.6,11,6,丹内祐次,56,ダ1800,良,**,1:56.9,1.1,**,7-5-5-6,37.8-38.0,38.7,476(-4),, ,ロワジャルダン, 
2014/02/16,1小倉4,晴,1,3歳未勝利,,16,4,8,13.9,4,1,丹内祐次,56,ダ1700,稍,**,1:47.5,-0.1,**,2-3-4-3,30.8-37.9,37.7,480(0),, ,(ガンジー),500.0
2013/12/01,5中山2,晴,2,2歳未勝利,,15,6,10,9.6,5,7,柴田大知,55,ダ1800,良,**,1:58.6,1.8,**,7-5-2-2,37.9-40.6,42.3,480(+6),, ,キネオフライト, 
2013/11/10,3福島4,曇,1,2歳未勝利,,15,1,1,4.1,2,5,丹内祐次,55,ダ1700,良,**,1:49.8,1.3,**,3-1-1-1,30.4-38.4,39.7,474(0),, ,カシノカーム,50.0
2013/10/27,3新潟6,曇,1,2歳未勝利,,15,2,2,16.1,6,2,丹内祐次,55,ダ1800,重,**,1:55.9,0.1,**,4-4-3-3,38.5-39.4,39.2,474(+10),, ,アンバーロード,200.0
2013/10/05,3新潟1,曇,1,2歳未勝利,,15,5,9,8.4,4,3,中井裕二,54,ダ1800,良,**,1:57.4,0.8,**,3-3-3-3,38.0-39.3,39.8,464(+4),, ,コスモリトライ,130.0
2013/09/14,4中山3,晴,1,2歳未勝利,,16,2,4,13.0,7,5,柴田大知,54,ダ1800,良,**,1:58.3,1.7,**,8-9-11-8,37.7-38.9,39.7,460(+2),, ,グラスプリマ,50.0
2013/07/13,2函館3,晴,1,2歳未勝利,,10,8,10,8.0,4,5,三浦皇成,54,ダ1000,良,**,1:00.2,1.6,**,7-5,34.8-35.3,35.8,458(-6),, ,フクノドリーム,50.0
2013/06/23,1函館4,晴,5,2歳新馬,,9,4,4,4.7,2,5,三浦皇成,54,芝1200,良,**,1:12.0,0.3,**,6-5,36.8-34.9,34.8,464(0),,,ファイトバック,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/06/24,3東京7,晴,5,2歳新馬,,16,8,16,12.8,6,8,柴田大知,54,芝1600,良,**,1:37.4,1.5,**,3-3,36.5-35.3,36.4,436(0),, ,マイネルサイルーン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/20,佐賀,晴,11,M&Kジョッキーズカ, ,10,7,7,10.6,6,10,南郷家全,56,ダ1400,重,**,1:35.4,4.4,**,5-5-7-10, ,43.2,477(-7), , ,ダイメイライナー, 
2017/08/12,佐賀,晴,12,ハス賞, ,10,5,5,2.0,1,1,田中直人,56,ダ1400,良,**,1:32.3,-0.3,**,1-1-1-1, ,38.0,484(-1), , ,(エーシンタヒチ),23.0
2017/07/30,佐賀,晴,8,矢車草賞, ,9,4,4,3.4,2,4,田中直人,56,ダ1400,良,**,1:32.5,0.2,**,3-3-4-3, ,39.0,485(0), , ,イリスマカニ,1.2
2017/07/16,佐賀,曇,9,ブッポウソウ賞, ,9,2,2,4.2,3,3,田中純,56,ダ1400,良,**,1:32.2,0.7,**,3-2-2-2, ,39.4,485(-3), , ,ミナスジェライス,2.1
2017/07/02,佐賀,晴,7,C1ー6組, ,11,1,1,22.4,5,3,村松翔太,56,ダ1400,稍,**,1:31.3,0.5,**,1-1-1-2, ,39.7,488(-2), , ,オモテナシ,2.1
2017/06/17,佐賀,晴,11,カワセミ賞, ,11,5,5,9.0,4,3,児島真二,56,ダ1400,良,**,1:32.9,0.5,**,2-2-2-1, ,39.0,490(-1), , ,ショウナンダイチ,2.1
2017/06/04,佐賀,晴,9,ペチュニア賞, ,10,5,5,16.1,4,4,田中純,56,ダ1400,良,**,1:33.1,0.8,**,3-3-2-2, ,39.3,491(0), , ,サリュダムール,1.2
2017/05/21,佐賀,曇,9,ウグイス賞, ,10,6,6,24.7,4,4,田中純,56,ダ1400,良,**,1:32.8,1.3,**,7-7-5-4, ,39.8,491(+2), , ,クイックアクティー,1.2
2017/05/07,佐賀,曇,7,C1ー6組, ,11,7,8,14.7,5,5,田中純,56,ダ1400,良,**,1:32.0,1.2,**,4-3-3-3, ,39.1,489(+2), , ,ヤマイチサンライズ,0.7
2017/04/23,佐賀,晴,8,ハヤブサ賞, ,8,3,3,5.6,2,5,田中純,56,ダ1400,良,**,1:32.8,1.3,**,1-1-1-2, ,41.2,487(-4), , ,ゼットウオリア,0.7
2017/04/15,佐賀,曇,10,花まつり特選, ,9,2,2,19.2,6,2,田中純,56,ダ1400,稍,**,1:32.0,0.0,**,1-1-1-1, ,40.1,491(-2), , ,ビヘーヴ,6.4
2017/03/20,佐賀,雨,7,C2ー3組, ,7,7,7,3.1,2,2,田中純,56,ダ1400,良,**,1:31.7,0.1,**,3-3-2-1, ,40.0,493(+7), , ,ワイルドテイスト,3.2
2017/03/05,佐賀,曇,10,チューリップ賞, ,9,6,6,46.9,6,6,田中純,55,ダ1400,良,**,1:32.6,1.1,**,1-1-1-2, ,40.8,486(+3), , ,クラウングレイス, 
2017/02/25,佐賀,曇,10,SAGAジョッキーズ, ,10,4,4,148.2,10,7,田中直人,56,ダ1750,不,**,1:56.4,1.2,**,8-8-7-6, ,39.2,483(+4), , ,キアロディソーレ, 
2017/02/11,佐賀,曇,10,立春特選, ,12,5,6,47.7,11,8,吉田順治,56,ダ1400,不,**,1:31.0,2.0,**,5-5-6-8, ,39.8,479(-3), , ,チェルシーダンス, 
2017/01/29,佐賀,曇,10,クロッカス賞, ,11,4,4,12.9,4,4,吉田順治,55,ダ1400,良,**,1:32.4,1.4,**,4-3-3-3, ,40.9,482(+4), , ,サムソンズライト,0.8
2017/01/22,佐賀,曇,11,早緑月特選, ,11,4,4,27.6,5,8,高橋悠里,56,ダ1750,重,**,1:59.6,1.4,**,9-8-9-9, ,40.6,478(+2), , ,エイシンミナミナ, 
2017/01/09,佐賀,曇,9,レディスヴィクトリー, ,10,8,10,16.9,5,3,山下裕貴,56,ダ1400,不,**,1:30.5,0.1,**,4-3-5-4, ,38.0,476(-1), , ,ビッグダディ,2.0
2016/12/13,佐賀,雨,11,イルミネーション特選, ,10,7,8,41.2,6,4,倉富隆一,56,ダ1750,不,**,1:57.2,1.2,**,4-4-5-4, ,39.6,477(+1), , ,パルファンデュロワ,1.1
2016/11/26,佐賀,曇,9,雪待月特選, ,9,3,3,8.8,3,6,田中純,56,ダ1400,重,**,1:32.2,0.8,**,3-4-4-5, ,39.2,476(-3), , ,マイネルインプレス, 
2016/11/12,佐賀,晴,9,おひつじ座特選, ,12,5,5,9.2,4,8,田中純,56,ダ1400,不,**,1:31.8,1.7,**,11-11-10-8, ,39.5,479(+8), , ,ジョニーギター, 
2016/10/29,佐賀,晴,7,C2ー4組, ,8,3,3,2.1,1,1,田中純,56,ダ1400,不,**,1:29.2,-0.9,**,1-1-1-1, ,38.3,471(+7), , ,(カロミオベン),14.0
2016/10/16,佐賀,曇,7,C2ー4組, ,10,3,3,3.7,2,5,田中純,56,ダ1400,重,**,1:31.5,0.4,**,2-2-2-2, ,39.9,464(-1), , ,デスペルタル,0.4
2016/10/02,佐賀,晴,4,C2ー7組, ,8,7,7,2.0,2,1,田中純,56,ダ1400,不,**,1:29.5,-0.4,**,1-1-1-1, ,37.5,465(-1), , ,(ウエスタンジュリア),14.0
2016/09/11,佐賀,曇,6,3歳ー3組, ,8,8,8,6.4,3,3,山口勲,56,ダ1400,稍,**,1:30.5,0.2,**,3-3-3-1, ,39.4,466(-7), , ,タガノビリオネア,1.9
2016/08/28,佐賀,雨,6,3歳ー3組, ,9,4,4,17.0,5,5,田中純,56,ダ1400,重,**,1:30.3,1.2,**,7-7-7-7, ,37.5,473(+2), , ,コスモアモル,0.6
2016/08/14,佐賀,晴,7,3歳ー3組, ,9,6,6,26.1,6,6,兒島真二,56,ダ1400,良,**,1:32.8,1.5,**,5-4-3-4, ,40.7,471(-4), , ,ホイストポイント, 
2016/06/19,佐賀,雨,9,3歳ー2組, ,9,4,4,6.7,3,5,田中純,56,ダ1400,不,**,1:30.9,0.5,**,9-9-8-8, ,38.6,475(+4), , ,ビッグダディ,0.7
2016/06/05,佐賀,小雨,9,ハマナス賞, ,9,2,2,3.1,2,4,田中純,56,ダ1400,不,**,1:31.6,0.5,**,5-5-5-5, ,39.5,471(-1), , ,ネーブルホープ,1.2
2016/05/21,佐賀,曇,9,初夏賞(OP), ,11,6,6,4.6,2,3,田中純,56,ダ1800,良,**,2:01.2,1.1,**,3-4-3-3, ,41.6,472(+2), , ,スラッシュ,3.6
2016/05/08,佐賀,曇,10,鯱の門特選, ,10,3,3,22.2,6,4,田中純,56,ダ1750,重,**,1:58.5,0.6,**,6-5-5-5, ,38.6,470(-6), , ,コスモカット,1.9
2016/04/24,佐賀,曇,8,3歳ー2組, ,11,2,2,3.2,2,8,田中純,56,ダ1400,不,**,1:32.9,1.7,**,4-4-4-6, ,41.0,476(+2), , ,ウインヴォルケーノ, 
2016/04/10,佐賀,曇,7,3歳ー4組, ,7,4,4,1.5,1,1,田中純,56,ダ1400,重,**,1:31.4,-0.2,**,2-2-2-2, ,39.1,474(+6), , ,(ブルベアシャーク),17.0
2016/03/20,佐賀,晴,3,3歳ー6組, ,7,6,6,1.6,1,1,田中純,56,ダ1300,不,**,1:24.4,-0.5,**,2-2-1-1, ,39.6,468(+5), , ,(マイネルドラグーン),15.0
2016/02/27,佐賀,曇,3,3歳ー5組, ,8,7,7,3.8,2,1,田中純,56,ダ1300,重,**,1:26.5,-0.3,**,3-3-3-1, ,39.8,463(+3), , ,(タケノスカーレット),15.0
2016/02/14,佐賀,曇,2,3歳ー8組, ,7,1,1,1.6,1,1,田中純,56,ダ1300,不,**,1:26.9,-0.4,**,3-3-3-2, ,40.1,460(0), , ,(エピックフィリー),15.0
2016/01/11,1中山4,晴,2,3歳未勝利,,16,5,10,166.5,11,8,柴田大知,56,ダ1800,良,**,1:59.1,2.4,**,8-8-8-7,37.5-40.4,41.8,460(+6),, ,ルミナリースピン, 
2015/12/13,5中山4,小雨,2,2歳未勝利,,16,5,9,119.2,10,8,津村明秀,55,ダ1800,重,**,1:57.6,2.0,**,6-6-5-4,37.8-39.1,40.7,454(-2),, ,カズノテイオー, 
2015/11/23,5東京7,曇,3,2歳未勝利,,15,2,3,331.3,11,14,丹内祐次,55,芝2000,良,**,2:04.7,2.9,**,5-6-6,36.7-34.3,36.6,456(+4),,,ディーマジェスティ, 
2015/11/07,3福島3,晴,2,2歳未勝利,,13,5,6,57.5,11,8,丹内祐次,55,芝2000,良,**,2:03.0,1.3,**,9-9-10-6,34.9-37.9,38.3,452(-4),, ,ウインテンダネス, 
2015/10/18,3新潟2,晴,3,2歳未勝利,,12,1,1,48.4,8,9,木幡初也,52,芝2000,良,**,2:04.9,1.3,**,11-10-12-12,35.7-36.2,36.5,456(+8),, ,ダンツプリウス, 
2015/10/04,4中山9,晴,2,2歳未勝利,,16,6,11,144.8,12,7,石川裕紀,53,芝2000,良,**,2:04.1,1.2,**,11-11-11-12,36.0-36.7,36.7,448(+6),, ,シャインレッド, 
2015/09/13,4中山2,曇,2,2歳未勝利,,12,5,6,156.7,12,7,丹内祐次,54,芝2000,良,**,2:05.9,0.5,**,7-8-11-11,37.1-35.9,35.4,442(+2),,,ガーネットバローズ, 
2015/08/22,2新潟7,曇,5,2歳新馬,,12,8,11,100.5,11,11,石川裕紀,51,芝2000,良,**,2:07.6,1.7,**,2-3-4-6,37.5-35.8,37.1,440(0),, ,ケルフロイデ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/10/25,金沢,曇,9,B22, ,9,8,8,2.2,1,1,堀場裕充,56,ダ1500,良,**,1:38.2,-0.1,**,2-2-2-1, ,39.6,461(0), , ,(ウイントリオンフ),23.0
2016/10/11,金沢,曇,8,B23, ,10,5,5,2.3,1,2,堀場裕充,56,ダ1500,稍,**,1:38.2,0.0,**,1-1-1-1, ,39.1,461(+3), , ,スカイフック,4.6
2016/09/27,金沢,晴,8,B23, ,9,5,5,3.0,3,2,堀場裕充,56,ダ1300,良,**,1:25.2,0.3,**,2-2-2-2, ,39.6,458(-2), , ,シュガーラッシュ,4.6
2016/09/13,金沢,曇,8,3歳A　3, ,11,7,8,2.7,2,8,中島龍也,56,ダ1400,不,**,1:33.9,1.7,**,2-2-2-3, ,42.4,460(+8), , ,キンノオウカン, 
2016/08/30,金沢,曇,12,3Aー2, ,10,6,6,2.4,1,2,吉原寛人,56,ダ1500,不,**,1:38.1,0.1,**,1-1-1-1, ,41.2,452(-1), , ,トミケンアールト,6.0
2016/08/21,金沢,晴,8,3Aー2, ,9,2,2,2.1,1,4,中島龍也,56,ダ1700,良,**,1:56.7,1.1,**,1-1-1-1, ,43.7,453(+5), , ,エエカゲンニセイジ,2.1
