チャレアーダ,4,0.00,4阪神7,甲東特別(1000万下),9,6,3,福永祐一,1600,良,468,+12,0
チャレアーダ,4,0.00,3中京4,3歳上500万下,11,8,2,福永祐一,1600,良,456,+4,1
チャレアーダ,4,0.00,2阪神1,君子蘭賞(500万下),11,6,1,四位洋文,1800,良,452,-10,0
チャレアーダ,4,0.00,1阪神1,3歳未勝利,16,11,5,四位洋文,1800,良,462,0,1
チャロネグロ,4,3.50,1中山5,4歳上1000万下,11,10,3,石橋脩,2200,良,494,0,1
チャロネグロ,4,3.50,5中山8,グッドラックH(1000万下),14,6,3,田辺裕信,2500,良,494,0,0
チャロネグロ,4,3.50,4京都5,3歳上1000万下,6,1,3,田辺裕信,2400,稍,494,0,1
チャロネグロ,4,3.50,4中山6,九十九里特別(1000万下),8,2,2,田辺裕信,2500,稍,494,+6,1
チャロネグロ,4,3.50,3東京6,芦ノ湖特別(1000万下),12,9,4,丸田恭介,2400,良,488,-2,0
チャロネグロ,4,3.50,2東京5,プリンシパルS(OP),12,11,6,田辺裕信,2000,良,490,+4,0
チャロネグロ,4,3.50,3中山3,山吹賞(500万下),13,8,3,田辺裕信,2200,稍,486,-12,1
チャロネグロ,4,3.50,1東京6,共同通信杯(G3),11,9,5,内田博幸,1800,良,498,-4,0
チャロネグロ,4,3.50,1中山7,3歳未勝利,16,9,3,田辺裕信,2000,良,502,-8,1
チャロネグロ,4,3.50,5中山5,2歳新馬,15,5,3,田辺裕信,1800,良,510,0,0
チャロレイ,5,0.00,高知,真鯛の姿煮特別,8,1,2,赤岡修次,1600,不,507,-5,0
チャロレイ,5,0.00,高知,LVR連覇応援特別,7,8,2,永森大智,1300,重,512,-2,1
チャロレイ,5,0.00,高知,楽天競馬特別,9,6,3,永森大智,1600,不,514,-1,0
チャロレイ,5,0.00,高知,Bー2,11,1,2,別府真衣,1400,重,515,+4,0
チャロレイ,5,0.00,高知,塩谷佳生お誕生日特別,9,7,3,別府真衣,1300,重,511,-7,1
チャロレイ,5,0.00,高知,BC1混合,11,11,1,西川敏弘,1400,稍,518,+4,0
チャロレイ,5,0.00,高知,内原野公園特別,12,8,2,永森大智,1400,重,514,+3,0
チャロレイ,5,0.00,高知,城西公園特別,10,2,2,西川敏弘,1600,重,511,-5,1
チャロレイ,5,0.00,高知,頑張れ高知競馬!特別,10,9,3,永森大智,1300,稍,516,+6,1
チャロレイ,5,0.00,高知,全ての馬に幸あれ特別,10,1,1,岡村卓弥,1600,不,510,+8,1
チャロレイ,5,0.00,高知,開設12周年記念特別,12,10,1,永森大智,1300,稍,502,-6,1
チャロレイ,5,0.00,高知,2日連続梅ちゃん特別,12,7,1,永森大智,1300,重,508,-4,1
チャロレイ,5,0.00,高知,駈けろ赤岡特別,11,5,2,永森大智,1400,重,512,+5,1
チャロレイ,5,0.00,高知,C1ロC2イ混合,12,9,3,永森大智,1300,重,507,+4,1
チャロレイ,5,0.00,高知,旅うまチャレンジ来て,10,9,3,西川敏弘,1400,良,503,+3,1
チャロレイ,5,0.00,高知,ファイナルレース,9,6,7,大沢誠志,1300,稍,500,0,0
チャロレイ,5,0.00,高知,C1ロC2イ混合,12,3,8,大沢誠志,1300,不,500,+1,0
チャロレイ,5,0.00,高知,調教師合格特別,8,4,8,大沢誠志,1400,良,499,+1,1
チャロレイ,5,0.00,高知,ファイナルレース,12,8,7,別府真衣,1300,良,498,-2,0
チャロレイ,5,0.00,高知,C1ロC2イ混合,12,11,4,松木大地,1300,不,500,-1,0
チャロレイ,5,0.00,高知,C1ー8,11,2,10,松木大地,1400,不,501,+6,0
チャロレイ,5,0.00,高知,ファイナルレース,11,11,5,大沢誠志,1400,良,495,-4,0
チャロレイ,5,0.00,高知,C1ロC2イ混合,12,11,6,松木大地,1300,良,499,-5,0
チャロレイ,5,0.00,高知,C1ー9,10,3,9,郷間勇太,1400,重,504,+5,0
チャロレイ,5,0.00,高知,C2ー2,9,9,6,宮川実,1400,不,499,-3,1
チャロレイ,5,0.00,高知,C2ー2,12,3,6,宮川実,1400,重,502,-1,0
チャロレイ,5,0.00,高知,C2ー2,8,3,5,宮川実,1300,重,503,+5,1
チャロレイ,5,0.00,高知,お花見特別,10,2,8,宮川実,1400,不,498,+3,0
チャロレイ,5,0.00,高知,島崎遥香生誕前日特別,11,5,4,松木大地,1600,重,495,-7,0
チャロレイ,5,0.00,高知,いちごタルト特別,9,5,3,上田将司,1400,良,502,+6,0
チャロレイ,5,0.00,船橋,C2　選抜馬ア,12,9,10,山中悠希,1200,良,496,+2,0
チャロレイ,5,0.00,船橋,「音楽のまちふなばし,12,11,9,山中悠希,1200,重,494,-11,0
チャロレイ,5,0.00,船橋,今年の締めは乗馬に挑,12,8,6,山中悠希,1200,重,505,+2,0
チャロレイ,5,0.00,浦和,トパーズ特別,12,8,10,山中悠希,1400,重,503,+6,0
チャロレイ,5,0.00,川崎,シクラメン賞,10,4,5,山中悠希,1400,重,497,-11,0
チャロレイ,5,0.00,船橋,桔梗賞,12,8,2,山中悠希,1200,重,508,-1,1
チャロレイ,5,0.00,船橋,3歳四,12,10,6,山中悠希,1200,良,509,+6,1
チャロレイ,5,0.00,川崎,3歳5　ロ,12,8,3,本田正重,1500,良,503,+15,0
チャロレイ,5,0.00,1新潟7,3歳未勝利,15,1,10,丹内祐次,1200,良,488,-2,0
チャロレイ,5,0.00,2中山6,3歳未勝利,16,10,10,三浦皇成,1200,稍,490,+4,0
チャロレイ,5,0.00,1中山2,3歳未勝利,15,7,9,柴山雄一,1200,良,486,+2,0
チャロレイ,5,0.00,5東京5,2歳未勝利,18,12,12,三浦皇成,1600,良,484,-4,0
チャロレイ,5,0.00,4東京9,2歳未勝利,18,1,12,吉田豊,1400,良,488,+10,0
チャロレイ,5,0.00,4中山4,2歳未勝利,12,7,10,勝浦正樹,1800,良,478,-12,0
チャロレイ,5,0.00,2札幌5,2歳未勝利,13,11,9,勝浦正樹,1700,重,490,+8,0
チャロレイ,5,0.00,1函館5,2歳未勝利,14,4,8,勝浦正樹,1200,良,482,-2,0
チャロレイ,5,0.00,1函館3,2歳新馬,12,6,8,柴山雄一,1000,稍,484,0,0
チャンピオンキカン,3,0.00,大井,3歳　50万,14,14,1,山本聡哉,1200,良,478,0,1
チャンピオンキカン,3,0.00,大井,2歳　新馬(新馬),12,4,2,御神本訓,1200,稍,478,0,0
チャンピオンゴッド,8,0.00,大井,東京記念競走,10,4,3,真島大輔,2400,稍,511,-3,0
チャンピオンゴッド,8,0.00,大井,ギャラクシー賞競走,13,6,1,真島大輔,2000,不,514,-8,1
チャンピオンゴッド,8,0.00,川崎,よみうりランドグッジ,9,1,2,真島大輔,1500,良,522,+2,1
チャンピオンゴッド,8,0.00,川崎,マーチスター賞,14,11,1,真島大輔,1600,良,520,-1,1
チャンピオンゴッド,8,0.00,川崎,猛虎特別,14,11,1,吉原寛人,1600,良,521,+3,1
チャンピオンゴッド,8,0.00,川崎,ディセンバースター賞,11,9,1,真島大輔,1600,稍,518,+5,1
チャンピオンゴッド,8,0.00,川崎,ノベンバースター賞,14,12,2,真島大輔,1600,重,513,+6,1
チャンピオンゴッド,8,0.00,川崎,稲村ヶ崎特別,14,2,1,真島大輔,1600,良,507,0,1
チャンピオンゴッド,8,0.00,川崎,いわし雲特別,12,6,1,真島大輔,1500,稍,507,-6,1
チャンピオンゴッド,8,0.00,川崎,SPAT4プレミアム,12,12,1,真島大輔,1500,重,513,+2,1
チャンピオンゴッド,8,0.00,川崎,流鏑馬特別,14,14,1,御神本訓,1500,重,511,-5,1
チャンピオンゴッド,8,0.00,川崎,いわし雲特別,11,5,1,御神本訓,1500,重,516,+2,1
チャンピオンゴッド,8,0.00,川崎,薄暑特別,10,4,1,吉原寛人,1500,不,514,-3,1
チャンピオンゴッド,8,0.00,川崎,C2四　五六,12,7,1,御神本訓,1400,良,517,+7,1
チャンピオンゴッド,8,0.00,川崎,C2十　1112,12,6,1,御神本訓,1400,重,510,-8,1
チャンピオンゴッド,8,0.00,川崎,C3一　二　4歳,10,1,1,吉原寛人,1500,稍,518,-1,1
チャンピオンゴッド,8,0.00,川崎,C3三　四　4歳,9,2,2,御神本訓,1400,良,519,+41,1
チャンピオンゴッド,8,0.00,2京都4,3歳未勝利,14,9,11,勝浦正樹,1400,良,478,-10,0
チャンピオンゴッド,8,0.00,1中山4,3歳未勝利,16,16,16,江田照男,2200,良,488,+2,0
チャンピオンゴッド,8,0.00,5中山1,2歳新馬,15,9,9,内田博幸,1800,良,486,0,0
チャンピオンノホシ,27,0.00,高知,サラ系一般C14,9,9,1,雑賀秀介,1400,良,436,-1,1
チャンピオンノホシ,27,0.00,高知,サラブレッド初夢特別,12,11,11,雑賀秀介,1800,良,437,+1,1
チャンピオンノホシ,27,0.00,川崎,サラ系一般C1四,8,7,7,鈴木淳,1600,良,452,+2,0
チャンピオンノホシ,27,0.00,川崎,サラ系一般C1五,12,10,11,鈴木淳,1500,良,452,0,0
チャンピオンノホシ,27,0.00,大井,サラ系一般C1五六,12,12,12,鎌田滋,1600,良,450,+3,0
チャンピオンノホシ,27,0.00,大井,サラ系4才,9,4,3,佐藤正晃,1600,良,445,-5,1
チャンピオンノホシ,27,0.00,大井,すずらん特別,14,13,2,高橋三郎,1600,良,450,-10,0
チャンピオンノホシ,27,0.00,大井,白バラ特別,14,13,6,佐藤正晃,1700,重,460,+10,0
チャンピオンノホシ,27,0.00,大井,アイリス特別,14,14,10,佐藤正晃,1600,良,450,-5,1
チャンピオンノホシ,27,0.00,大井,サラ系4才,12,11,4,朝倉実,1500,稍,455,-9,1
チャンピオンノホシ,27,0.00,大井,もくれん特別,14,14,14,佐藤正晃,1600,良,464,+1,0
チャンピオンノホシ,27,0.00,大井,福寿草特別,11,2,11,鎌田滋,1600,良,455,-17,0
チャンピオンムーン,6,0.00,水沢,初富士賞,9,8,5,鈴木祐,1600,不,494,0,0
チャンピオンムーン,6,0.00,水沢,花菜好きシンビジウム,10,10,2,阿部英俊,850,不,494,+5,1
チャンピオンムーン,6,0.00,水沢,ヴァリエガク賞,12,4,1,阿部英俊,1400,稍,489,-4,1
チャンピオンムーン,6,0.00,水沢,クリスタル賞,10,10,6,阿部英俊,1300,不,493,-3,1
チャンピオンムーン,6,0.00,水沢,サマーハイジ賞,12,3,7,阿部英俊,1600,良,496,+4,0
チャンピオンムーン,6,0.00,盛岡,フジノミネ賞,11,1,4,阿部英俊,1000,良,492,-1,0
チャンピオンムーン,6,0.00,盛岡,オクトーバーC,12,4,5,村上忍,1600,稍,493,+3,0
チャンピオンムーン,6,0.00,盛岡,もみじ賞,11,8,8,村上忍,1000,不,490,0,1
チャンピオンムーン,6,0.00,盛岡,メトロポリタン盛岡N,11,10,10,阿部英俊,1600,良,490,-3,0
チャンピオンムーン,6,0.00,水沢,セプテンバーC,10,7,5,阿部英俊,1300,稍,493,0,0
チャンピオンムーン,6,0.00,船橋,天佑開成記念,12,8,3,庄司大輔,1200,稍,493,-2,0
チャンピオンムーン,6,0.00,船橋,夏の乗馬は気分最高!,12,2,5,庄司大輔,1200,良,495,+8,0
チャンピオンムーン,6,0.00,川崎,C3一　二三,12,11,8,真島大輔,1500,良,487,-4,0
チャンピオンムーン,6,0.00,船橋,C2七　八,9,2,6,赤岡修次,1200,重,491,+7,1
チャンピオンムーン,6,0.00,浦和,C2六　七,12,5,6,山本聡紀,1500,重,484,0,0
チャンピオンムーン,6,0.00,船橋,C2六　七,11,2,9,山本聡紀,1200,良,484,-6,0
チャンピオンムーン,6,0.00,船橋,C2六　七,12,9,3,浜田達也,1200,重,490,+3,0
チャンピオンムーン,6,0.00,大井,C2九　十11,13,1,8,坂井英光,1200,重,487,-2,0
チャンピオンムーン,6,0.00,大井,C2九　十11,14,1,9,浜田達也,1200,良,489,-1,0
チャンピオンムーン,6,0.00,大井,C2七　八九,16,14,10,浜田達也,1200,良,490,-4,0
チャンピオンムーン,6,0.00,大井,C2九　十,13,8,11,早田功駿,1200,良,494,-4,0
チャンピオンムーン,6,0.00,川崎,C2六　七八,8,1,4,真島大輔,1600,良,498,-6,0
チャンピオンムーン,6,0.00,船橋,今年の締めは乗馬に挑,12,7,4,矢野貴之,1200,重,504,-4,0
チャンピオンムーン,6,0.00,船橋,東西売店新名物「焼き,10,5,7,真島大輔,1200,良,508,+8,0
チャンピオンムーン,6,0.00,船橋,C2二,9,6,8,矢野貴之,1600,稍,500,+1,0
チャンピオンムーン,6,0.00,浦和,行田市観光協会長賞,12,9,5,吉原寛人,1500,良,499,+3,0
チャンピオンムーン,6,0.00,船橋,C2　選抜馬イ,10,2,7,繁田健一,1200,良,496,+1,0
チャンピオンムーン,6,0.00,船橋,C2　選抜馬イ,10,2,4,矢野貴之,1200,重,495,-1,1
チャンピオンムーン,6,0.00,浦和,幸手ハッピーハンド賞,11,1,1,真島大輔,1500,良,496,-2,1
チャンピオンムーン,6,0.00,船橋,C2三,8,7,2,矢野貴之,1500,不,498,-4,0
チャンピオンムーン,6,0.00,船橋,山口宏之生誕43周年,12,8,1,真島大輔,1200,不,502,-2,0
チャンピオンムーン,6,0.00,船橋,C2五　六,12,7,3,吉原寛人,1200,不,504,-5,1
チャンピオンムーン,6,0.00,船橋,C2九　十,9,7,1,真島大輔,1200,良,509,+4,1
チャンピオンムーン,6,0.00,船橋,C2　十一,11,4,3,真島大輔,1200,重,505,0,1
チャンピオンムーン,6,0.00,浦和,3歳一,11,1,2,真島大輔,1400,良,505,-5,1
チャンピオンムーン,6,0.00,船橋,薄特別,12,7,3,真島大輔,1600,良,510,-4,0
チャンピオンムーン,6,0.00,2新潟11,3歳未勝利,15,9,9,石橋脩,1800,重,514,0,0
チャンピオンムーン,6,0.00,2新潟2,3歳未勝利,15,13,12,石橋脩,1200,良,514,+10,0
チャンピオンムーン,6,0.00,2福島4,3歳未勝利,16,2,11,石橋脩,1150,良,504,+14,1
チャンピオンムーン,6,0.00,3東京3,3歳未勝利,15,10,14,吉田隼人,1300,稍,490,-4,0
チャンピオンムーン,6,0.00,2東京7,3歳未勝利,16,10,15,浜中俊,1400,稍,494,+4,0
チャンピオンムーン,6,0.00,2東京2,3歳未勝利,16,10,13,柴山雄一,1600,良,490,-12,0
チャンピオンムーン,6,0.00,3中山2,3歳未勝利,16,12,13,柴山雄一,1600,良,502,0,0
チャンピオンルパン,7,2.00,1東京3,節分S(1600万下),16,4,12,横山和生,1600,稍,504,+12,1
チャンピオンルパン,7,2.00,5中山2,市川S(1600万下),13,10,12,横山和生,1600,良,492,0,0
チャンピオンルパン,7,2.00,5東京4,奥多摩S(1600万下),18,16,15,横山和生,1400,良,492,-6,0
チャンピオンルパン,7,2.00,4東京9,紅葉S(1600万下),12,11,8,内田博幸,1600,不,498,+4,0
チャンピオンルパン,7,2.00,2新潟11,長岡S(1600万下),15,14,6,内田博幸,1600,良,494,+12,0
チャンピオンルパン,7,2.00,2東京6,湘南S(1600万下),14,2,8,松山弘平,1600,良,482,-2,0
チャンピオンルパン,7,2.00,3中山8,春興S(1600万下),16,10,9,福永祐一,1600,良,484,0,0
チャンピオンルパン,7,2.00,2中山7,幕張S(1600万下),13,2,9,内田博幸,1600,良,484,0,0
チャンピオンルパン,7,2.00,1東京2,節分S(1600万下),13,8,3,戸崎圭太,1600,良,484,-2,0
チャンピオンルパン,7,2.00,5中山2,市川S(1600万下),9,1,3,石川裕紀,1600,良,486,-4,0
チャンピオンルパン,7,2.00,2新潟10,五頭連峰特別(1000万下),16,10,3,田辺裕信,1600,良,490,0,1
チャンピオンルパン,7,2.00,2新潟1,古町特別(1000万下),12,9,8,横山和生,1600,良,490,+8,0
チャンピオンルパン,7,2.00,1新潟7,三条特別(500万下),16,2,2,横山和生,1600,良,482,+2,1
チャンピオンルパン,7,2.00,2東京3,4歳上500万下,13,7,2,内田博幸,1600,良,480,-14,0
チャンピオンルパン,7,2.00,2中山8,4歳上500万下,16,9,10,内田博幸,1600,良,494,+16,0
チャンピオンルパン,7,2.00,2新潟7,月岡温泉特別(500万下),15,7,1,内田博幸,1800,良,478,-4,1
チャンピオンルパン,7,2.00,2新潟3,3歳上500万下,11,4,2,内田博幸,1800,稍,482,+8,0
チャンピオンルパン,7,2.00,3東京4,3歳未勝利,18,3,2,内田博幸,1600,良,474,0,1
チャンピオンルパン,7,2.00,2東京9,3歳未勝利,18,10,8,内田博幸,1600,良,474,0,1
チャンプライダー,7,0.00,川崎,スパート賞,12,5,2,真島大輔,900,稍,463,-5,0
チャンプライダー,7,0.00,川崎,C3十　1112,12,6,1,真島大輔,1400,良,468,+3,1
チャンプライダー,7,0.00,川崎,2017冬川崎ジョッ,14,10,4,森下博,1500,良,465,+1,0
チャンプライダー,7,0.00,川崎,真仁田安倍菱沼のエク,12,5,3,真島大輔,1400,良,464,-3,0
チャンプライダー,7,0.00,川崎,海原メディア会記念・,10,2,4,真島大輔,1400,重,467,+5,1
チャンプライダー,7,0.00,川崎,やまなみ五湖「相模湖,12,9,6,真島大輔,1400,重,462,-5,0
チャンプライダー,7,0.00,川崎,C2六　七八,8,3,2,赤岡修次,1400,良,467,-12,0
チャンプライダー,7,0.00,川崎,C2六　七八,11,8,5,赤岡修次,1400,重,479,+1,0
チャンプライダー,7,0.00,川崎,C2九　十11,12,12,2,赤岡修次,1400,重,478,+4,1
チャンプライダー,7,0.00,川崎,ヤングジョッキーズT,12,5,3,木幡巧也,1400,稍,474,-1,0
チャンプライダー,7,0.00,浦和,C2九　十,10,2,1,真島大輔,1500,良,475,-2,0
チャンプライダー,7,0.00,川崎,C2十　1112,10,7,1,森泰斗,1400,良,477,0,0
チャンプライダー,7,0.00,川崎,C2十　11,12,12,1,真島大輔,1400,良,477,+4,1
チャンプライダー,7,0.00,川崎,C2三　四五,10,4,7,真島大輔,1400,良,473,+1,1
チャンプライダー,7,0.00,川崎,圧倒的お得SPAT4,10,8,4,真島大輔,1400,重,472,+3,1
チャンプライダー,7,0.00,川崎,電撃賞,9,8,6,真島大輔,900,稍,469,+3,0
チャンプライダー,7,0.00,川崎,音速賞,12,5,6,真島大輔,900,不,466,0,1
チャンプライダー,7,0.00,大井,C2九　十,9,4,5,真島大輔,1600,良,466,-2,1
チャンプライダー,7,0.00,川崎,C2七　八九,10,3,2,赤岡修次,1400,良,468,-2,0
チャンプライダー,7,0.00,川崎,スピンランウェイカッ,12,9,3,赤岡修次,1500,良,470,+2,1
チャンプライダー,7,0.00,川崎,C2四　五六,12,10,7,酒井忍,1600,不,468,-2,0
チャンプライダー,7,0.00,川崎,C2六　七八,13,5,2,矢野貴之,1600,良,470,-1,0
チャンプライダー,7,0.00,川崎,C2八　九十,12,7,2,矢野貴之,1600,不,471,-9,1
チャンプライダー,7,0.00,川崎,C2九　十11,11,9,1,真島大輔,1400,良,480,-3,0
チャンプライダー,7,0.00,川崎,C3一　二三,11,7,1,真島大輔,1500,良,483,+5,1
チャンプライダー,7,0.00,浦和,C3二　三,12,8,1,真島大輔,1500,稍,478,-6,1
チャンプライダー,7,0.00,川崎,C3一　二三,9,4,3,矢野貴之,1500,良,484,+1,1
チャンプライダー,7,0.00,川崎,C3四　五六,12,11,5,吉原寛人,1500,良,483,0,1
チャンプライダー,7,0.00,川崎,C2八　九,10,4,5,矢野貴之,1400,稍,483,-2,0
チャンプライダー,7,0.00,川崎,C2八　九,12,3,7,真島大輔,1400,不,485,+7,0
チャンプライダー,7,0.00,浦和,ハロウィン賞,12,3,8,真島大輔,1500,良,478,+3,0
チャンプライダー,7,0.00,大井,C2七　八,11,5,11,西啓太,1600,不,475,+4,0
チャンプライダー,7,0.00,大井,C2六　七,13,5,12,内田利雄,1600,良,471,+1,0
チャンプライダー,7,0.00,大井,C2五　六七,13,5,13,内田利雄,1600,良,470,-5,0
チャンプライダー,7,0.00,大井,C2六　七,10,8,7,内田利雄,1600,良,475,-2,0
チャンプライダー,7,0.00,大井,C2八　九十,14,8,9,内田利雄,1400,不,477,-1,1
チャンプライダー,7,0.00,大井,C2八　九,12,9,9,内田利雄,1600,稍,478,+3,0
チャンプライダー,7,0.00,大井,C2七　八,14,2,13,内田利雄,1600,稍,475,-1,0
チャンプライダー,7,0.00,大井,C2七　八,16,13,16,楢崎功祐,1600,不,476,+1,0
チャンプライダー,7,0.00,大井,C2六　七八,16,10,12,楢崎功祐,1400,良,475,-2,0
チャンプライダー,7,0.00,大井,仲冬特別競走,15,5,13,楢崎功祐,1400,重,477,+12,0
チャンプライダー,7,0.00,大井,C1　C2　選抜馬,16,2,12,御神本訓,1400,重,465,+1,0
チャンプライダー,7,0.00,大井,うさぎ座特別競走,16,10,12,御神本訓,1400,良,464,+1,0
チャンプライダー,7,0.00,大井,メトロポリタンウィー,13,13,12,御神本訓,1400,良,463,+3,0
チャンプライダー,7,0.00,大井,かえで特別競走,15,2,12,御神本訓,1400,良,460,-4,0
チャンプライダー,7,0.00,大井,すすき特別競走,14,8,14,森泰斗,1200,良,464,+1,0
チャンプライダー,7,0.00,大井,やまゆり特別競走,11,8,7,御神本訓,1400,良,463,-5,0
チャンプライダー,7,0.00,大井,ききょう特別競走,13,10,10,岡部誠,1200,稍,468,+19,0
チャンプライダー,7,0.00,大井,3歳　385万,10,1,3,森泰斗,1600,良,449,+1,0
チャンプライダー,7,0.00,大井,3歳　385万,14,5,4,酒井忍,1400,良,448,+3,0
チャンプライダー,7,0.00,大井,3歳　305万,14,5,4,御神本訓,1400,重,445,-6,1
チャンプライダー,7,0.00,大井,3歳　285万,10,3,6,御神本訓,1200,不,451,+3,1
チャンプライダー,7,0.00,大井,君子蘭特別競走,16,3,12,楢崎功祐,1600,良,448,-1,0
チャンプライダー,7,0.00,大井,若獅子特別競走,16,6,13,達城龍次,1800,良,449,0,0
チャンプライダー,7,0.00,大井,ゆきやなぎ特別競走,14,6,9,楢崎功祐,1600,良,449,+1,0
チャンプライダー,7,0.00,大井,白鳥特別競走,10,1,4,達城龍次,1800,稍,448,-2,0
チャンプライダー,7,0.00,大井,2歳　240万,14,13,6,御神本訓,1600,稍,450,+1,1
チャンプライダー,7,0.00,大井,三軒茶屋特別競走,14,7,4,御神本訓,1500,重,449,0,1
チャンプライダー,7,0.00,大井,2歳　65万,14,4,2,御神本訓,1200,稍,449,-2,0
チャンプライダー,7,0.00,大井,2歳　25万,11,4,2,楢崎功祐,1000,良,451,-6,1
チャンプライダー,7,0.00,大井,2歳　新馬(新馬),9,3,4,楢崎功祐,1000,重,457,0,0
チャーチタウン,3,0.00,1中京5,3歳未勝利,16,6,4,水口優也,1200,稍,502,-6,0
チャーチタウン,3,0.00,5阪神6,2歳未勝利,16,11,4,水口優也,1400,良,508,+2,0
チャーチタウン,3,0.00,5阪神2,2歳未勝利,16,8,2,水口優也,1400,良,506,-2,1
チャーチタウン,3,0.00,5京都2,2歳新馬,14,5,9,水口優也,1400,良,508,0,0
チャーマー,29,0.00,高崎,サラ系一般B1B2,9,9,7,矢菅清志,1400,良,466,-5,0
チャーマー,29,0.00,高崎,サラ系一般A,8,5,3,矢菅清志,1500,良,471,+9,1
チャーマー,29,0.00,高崎,サラ系一般A,9,1,5,矢菅清志,1500,稍,462,-4,1
チャーマー,29,0.00,札幌(地),襟裳岬特別BC,9,3,9,川島洋人,1700,重,464,-6,1
チャーマー,29,0.00,札幌(地),丸井今井特別B,10,10,9,川島雅人,1700,良,470,+10,0
チャーマー,29,0.00,1福島1,4歳上500万下,16,10,7,田中勝春,2600,稍,462,+2,0
チャーマー,29,0.00,3福島6,4歳未勝利,14,12,2,坂本勝美,1800,良,460,+2,0
チャーマー,29,0.00,3福島4,4歳未勝利,14,6,3,坂本勝美,1800,良,458,-6,0
チャーマー,29,0.00,2福島8,4歳未勝利,16,3,3,土谷智紀,2000,良,464,+2,1
チャーマー,29,0.00,2福島3,4歳未勝利,16,6,1,坂本勝美,1800,稍,462,+2,1
チャーマー,29,0.00,4中山3,4歳未勝利,14,2,1,柴田善臣,1600,重,460,-6,1
チャーマー,29,0.00,3新潟8,4歳未勝利,11,4,1,坂本勝美,1400,稍,466,-2,1
チャーマー,29,0.00,3新潟4,4歳未勝利,11,2,2,坂本勝美,1600,良,468,+4,1
チャーマー,29,0.00,2新潟6,4歳未勝利,12,7,2,江田照男,1600,良,464,+4,0
チャーマー,29,0.00,2新潟2,4歳未勝利,13,10,2,坂本勝美,1600,稍,460,+12,1
チャーマー,29,0.00,3東京6,4歳未勝利,14,9,2,橋本広喜,1800,良,448,0,0
チャーマー,29,0.00,2東京8,4歳未勝利,17,4,7,橋本広喜,1800,良,448,+2,0
チャーマー,29,0.00,2東京2,4歳未勝利,11,6,2,橋本広喜,1600,良,446,-4,0
チャーマー,29,0.00,3中山2,4歳未勝利,14,2,5,江田照男,1600,重,450,-6,0
チャーマー,29,0.00,2中山4,4歳新馬,13,3,5,橋本広喜,1200,良,456,0,0
チャーミングテイル,3,0.00,1中京3,3歳未勝利,18,7,16,岡田祥嗣,2000,良,456,-6,0
チャーミングテイル,3,0.00,5阪神7,2歳新馬,12,11,12,松山弘平,2000,良,462,0,0
チャーミングバイオ,9,0.00,笠松,サラ系C13組,10,8,7,藤原幹生,1400,良,507,+2,0
チャーミングバイオ,9,0.00,笠松,陽奈望13歳おめでと,9,9,8,大原浩司,1400,重,505,+2,0
チャーミングバイオ,9,0.00,笠松,サラ系C14組,9,6,8,大原浩司,1600,稍,503,+1,0
チャーミングバイオ,9,0.00,笠松,サラ系C10組,10,5,10,藤原幹生,1400,不,502,-3,0
チャーミングバイオ,9,0.00,笠松,笠松競馬秋まつりまで,10,1,9,藤原幹生,1400,良,505,+4,0
チャーミングバイオ,9,0.00,笠松,サラ系C10組,9,9,6,大塚研司,1400,良,501,+8,0
